REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
29574,2016,02,1,35,0,07,,2,1,2,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,134,,,,,,,,,,,,,,,,,,,,,,,1,03,3,271
29575,2016,02,2,24,0,08,,2,1,4,1,,,6,3,20,07,32,3,2,,300,0,1,300,0,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,03,3,130
29576,2016,02,1,24,0,10,,1,2,1,1,,,6,3,06,08,35,,,,100,10,2,100,10,,,,,,7,82,,,,,,,,,,,,,,,,,,,,,,,1,02,,97
29577,2016,02,4,35,4,02,4,2,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,1,,,,,,,,,,1,04,,916
29578,2016,02,4,47,0,01,2,2,6,4,,1,2,2,3,20,08,35,,,,,,,,,,,,,,,,90,,,,,,,,,3,05,7,,,,,,,,,,,1,01,,164
29579,2016,02,1,35,3,02,4,2,6,5,2,,,1,3,16,05,20,,,,300,440,1,330,470,0,,0,140,140,,18,,3324,1,3,2,4,,,,,,,,,,,,,,,,,1,01,,809
29580,2016,02,4,24,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,08,,438
29581,2016,02,1,48,0,02,3,2,2,3,1,,,2,3,10,07,33,,,,500,500,1,500,500,0,,0,0,0,,31,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,209
29582,2016,02,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,01,,323
29583,2016,02,1,35,0,03,6,2,6,5,1,,,2,3,17,05,24,,,,200,150,2,200,150,120,3,0,20,20,6,7,,1600,3,4,1,4,,,,,,,,,,,,,,,,,3,02,,147
29584,2016,02,4,35,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,68
29585,2016,02,1,59,0,06,,1,5,1,1,,,5,3,06,08,35,,,,500,500,1,500,500,,,,,,,190,,,,,,,,,,,,,,,,,,,,,,,1,15,4,143
29586,2016,02,4,24,0,09,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,10,4,341
29587,2016,02,1,46,6,09,,1,1,2,1,,,6,2,14,06,29,,,,300,300,1,300,300,,,,,,,194,,,,,,,,,,,,,,,,,,,,,,,1,05,,51
29588,2016,02,1,24,0,02,3,1,6,4,1,,,2,3,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,9,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,189
29589,2016,02,4,35,4,01,1,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,782
29590,2016,02,1,59,0,09,,1,2,2,1,,,2,3,02,09,39,,,,500,300,1,500,300,200,3,0,0,0,,240,,3423,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,119
29591,2016,02,4,24,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,01,,88
29592,2016,02,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,05,,83
29593,2016,02,1,11,0,09,,1,1,6,1,,,6,3,08,10,42,,,,150,150,2,150,150,,,,,,5,69,,,,,,,,,,,,,,,,,,,,,,,1,02,,46
29594,2016,02,1,24,0,07,,2,6,5,1,,,2,3,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,240,,5529,3,1,4,4,,,,,,,,,,,,,,,,,3,15,4,174
29595,2016,02,4,48,7,09,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,133
29596,2016,02,1,59,0,02,4,2,2,4,2,,,1,3,21,07,33,,,,200,80,2,350,180,0,,0,0,0,6,5,,2000,2,2,1,2,,,,,,,,,,,,,,,,,1,02,,358
29597,2016,02,4,47,0,10,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,08,,119
29598,2016,02,4,11,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,57
29599,2016,02,1,24,0,03,5,1,2,1,1,,,2,3,01,01,04,,,,500,500,1,500,500,0,,0,0,0,,2,,2000,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,131
29600,2016,02,1,24,0,02,4,1,6,1,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,22,,2100,1,1,2,3,,,,,,,,,,,,,,,,,1,15,,69
29601,2016,02,3,35,4,05,,2,6,5,,1,2,2,1,17,05,24,,,,,,,,,,,,,,,,21,,,,,,30,2,1,4,13,10,2,1,1,1,1,,1,1,,,1,16,3,875
29602,2016,02,1,24,2,02,4,2,6,5,1,,,2,3,17,02,06,,,,400,400,1,400,400,0,,0,0,0,,5,,1442,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,1220
29603,2016,02,1,48,0,02,3,1,6,4,1,,,2,3,16,05,23,,,,700,700,1,700,700,0,,0,0,0,,14,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,402
29604,2016,02,1,48,0,05,,1,6,2,1,,,2,3,04,09,39,,,,400,480,1,400,480,0,,80,0,80,,117,,4900,3,2,3,4,,,,,,,,,,,,,,,,,1,01,,84
29605,2016,02,4,48,8,01,2,2,6,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,554
29606,2016,02,1,13,0,05,,1,1,4,1,,,2,3,04,09,40,,,,375,330,1,375,330,75,3,30,0,30,,116,,2051,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,184
29607,2016,02,1,59,0,05,,2,2,2,1,,,2,3,20,07,32,,,,320,320,1,320,320,0,,0,0,0,,206,,1719,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,287
29608,2016,02,1,59,9,03,6,1,6,5,1,,,2,2,09,02,06,,,,400,400,1,400,400,0,,0,0,0,,14,,1250,3,1,2,2,,,,,,,,,,,,,,,,,1,11,,818
29609,2016,02,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,208
29610,2016,02,1,35,0,05,,2,1,4,1,,,2,3,18,03,13,,,,350,290,1,350,290,70,2,0,10,10,,166,,3182,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,64
29611,2016,02,4,35,4,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,845
29612,2016,02,1,35,0,08,,2,1,5,1,,,1,3,21,05,22,,,,363,363,1,363,363,0,,0,0,0,,240,,3581,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,70
29613,2016,02,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,112
29614,2016,02,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,71
29615,2016,02,1,59,9,10,,2,5,5,2,,,6,3,16,06,27,,,,240,400,2,320,480,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,552
29616,2016,02,4,59,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,08,,188
29617,2016,02,1,12,0,04,,2,1,4,1,,,3,3,17,04,18,,,,370,400,1,370,400,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,03,2,167
29618,2016,02,1,24,0,05,,1,2,5,1,,,2,3,14,06,27,,,,375,430,1,375,430,0,,55,0,55,,74,,2120,3,1,2,4,,,,,,,,,,,,,,,,,2,03,1,119
29619,2016,02,1,59,0,05,,2,6,4,1,,,6,3,20,07,32,,,,350,350,1,350,350,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,1,18,,212
29620,2016,02,4,47,0,06,,2,1,5,,1,2,1,3,21,02,07,,,,,,,,,,,,,,,,4,,,,,,,,,0,06,2,,,,,,,,,2,,1,06,3,121
29621,2016,02,1,13,0,04,,2,1,5,1,,,1,3,16,02,09,,,,375,375,1,375,375,0,,0,0,0,,40,,2031,1,3,1,4,,,,,,,,,,,,,,,,,1,03,1,173
29622,2016,02,4,24,0,12,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,18,,355
29623,2016,02,4,35,0,02,3,1,6,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,20,,,,,,,,,4,09,4,,,,,,,,,,,1,16,,69
29624,2016,02,4,24,0,01,1,1,6,0,,1,1,2,3,06,03,13,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,7,,,,,,,,,,,2,14,,111
29625,2016,02,2,35,0,11,,2,1,2,1,,,2,3,17,02,09,3,1,2,240,0,2,240,0,,,,,,5,68,,1200,3,1,1,1,,,,,,,,,,,,,,,,,,04,4,318
29626,2016,02,1,12,0,06,,2,1,5,1,,,2,3,17,04,16,,,,240,240,2,240,240,0,,0,60,60,1,90,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,135
29627,2016,02,1,35,0,04,,2,1,5,1,,,2,1,14,02,06,,,,200,150,2,200,150,40,3,0,0,0,5,36,,1700,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,99
29628,2016,02,4,24,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,81
29629,2016,02,1,35,0,06,,2,1,4,1,,,4,3,20,07,32,,,,400,400,1,400,400,,,,,,,182,,,,,,,,,,,,,,,,,,,,,,,1,18,,261
29630,2016,02,1,46,0,07,,1,1,3,1,,,1,3,21,01,02,,,,400,590,1,400,590,0,,0,190,190,,240,,6538,3,1,2,4,,,,,,,,,,,,,,,,,3,04,4,48
29631,2016,02,1,35,5,09,,1,1,4,1,,,2,3,07,08,35,,,,400,490,1,400,490,0,,90,0,90,,240,,3983,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,552
29632,2016,02,4,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,99
29633,2016,02,4,59,0,02,4,2,6,3,,1,2,1,3,21,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,5,,,,,,,,,,,2,04,,221
29634,2016,02,1,35,4,03,6,2,6,4,1,,,2,3,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,19,,1450,3,1,1,4,,,,,,,,,,,,,,,,,1,14,1,862
29635,2016,02,4,35,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,260
29636,2016,02,4,35,4,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,517
29637,2016,02,1,35,0,09,,1,1,2,1,,,3,3,10,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,81
29638,2016,02,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,11,,112
29639,2016,02,4,24,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,152
29640,2016,02,1,12,0,09,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,39,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,148
29641,2016,02,2,24,2,05,,2,6,4,1,,,1,2,16,02,08,1,1,1,350,0,1,350,0,,,,,,,240,,2802,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,883
29642,2016,02,1,13,0,10,,2,1,0,1,,,2,3,19,07,34,,,,500,500,1,500,500,0,,0,0,0,,93,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,105
29643,2016,02,1,10,0,08,,1,1,4,1,,,2,3,06,01,04,,,,500,500,1,500,500,0,,0,0,0,,37,,6000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,184
29644,2016,02,1,11,0,08,,1,2,4,1,,,1,3,17,07,34,,,,375,300,1,375,300,75,3,0,0,0,,240,,2900,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,35
29645,2016,02,1,59,0,05,,2,6,2,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,221,,2600,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,127
29646,2016,02,1,24,1,09,,2,1,4,1,,,1,3,17,04,16,,,,210,210,2,210,210,0,,0,0,0,3,240,,3663,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,412
29647,2016,02,4,24,1,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,446
29648,2016,02,1,35,4,06,,1,1,2,1,,,6,3,09,07,31,,,,300,250,1,300,250,,,,,,,131,,,,,,,,,,,,,,,,,,,,,,,1,06,2,829
29649,2016,02,3,35,0,01,2,2,6,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,28,,,,,,4,2,1,4,10,5,2,,1,,1,,,1,,,1,18,,469
29650,2016,02,1,46,6,10,,1,1,6,1,,,2,3,20,05,24,,,,840,840,1,840,840,0,,0,0,0,,240,,2837,3,1,1,4,,,,,,,,,,,,,,,,,3,02,,85
29651,2016,02,1,13,0,02,3,2,6,3,1,,,2,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,30,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,98
29652,2016,02,1,24,0,07,,2,2,5,1,,,6,3,16,06,30,,,,100,120,2,100,120,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,1,03,2,486
29653,2016,02,1,48,0,08,,2,3,1,2,,,2,2,10,07,33,,,,300,170,1,400,270,80,3,0,0,0,,79,,1150,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,76
29654,2016,02,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,404
29655,2016,02,4,35,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,01,,80
29656,2016,02,4,48,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,398
29657,2016,02,4,24,0,12,,1,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,115
29658,2016,02,1,47,0,08,,1,1,4,1,,,4,3,01,01,04,,,,400,400,1,400,400,,,,,,,236,,,,,,,,,,,,,,,,,,,,,,,1,02,,63
29659,2016,02,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,192
29660,2016,02,1,35,4,08,,2,1,5,1,,,2,2,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,229,,2308,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,789
29661,2016,02,1,35,0,10,,2,1,4,1,,,1,2,18,07,34,,,,240,240,2,240,240,0,,0,0,0,0,128,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,102
29662,2016,02,4,59,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,199
29663,2016,02,1,35,0,09,,2,1,4,2,,,3,3,20,08,35,,,,250,150,2,350,295,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,65
29664,2016,02,1,24,0,03,6,1,2,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,1,,1800,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,193
29665,2016,02,4,24,0,12,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,01,,153
29666,2016,02,2,47,0,04,,1,1,2,1,,,1,3,21,08,38,1,11,1,400,0,1,400,0,,,,,,,55,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,111
29667,2016,02,1,59,0,07,,2,1,4,1,,,1,3,16,02,09,,,,350,350,1,350,350,0,,0,0,0,,135,,2289,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,146
29668,2016,02,1,13,0,07,,2,1,4,1,,,1,3,05,05,22,,,,400,400,1,400,400,0,,0,0,0,,240,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,144
29669,2016,02,1,47,0,09,,1,1,6,1,,,1,3,16,05,20,,,,400,480,1,400,480,120,3,0,200,200,,171,,4279,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,88
29670,2016,02,1,47,0,05,,1,1,6,1,,,1,3,16,02,09,,,,400,500,1,400,500,0,,0,100,100,,138,,4952,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,69
29671,2016,02,4,10,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,127
29672,2016,02,4,24,0,11,,2,1,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,141,,,,,,,,,4,10,1,,,,,,,,,,,,11,,165
29673,2016,02,1,35,0,06,,2,1,4,2,,,6,3,14,06,28,,,,350,350,1,650,650,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,3,02,,379
29674,2016,02,1,35,0,06,,1,1,4,1,,,4,3,01,01,04,,,,550,200,1,550,200,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,3,03,2,208
29675,2016,02,4,24,2,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,11,,815
29676,2016,02,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,18,,79
29677,2016,02,4,46,0,09,,1,1,5,,1,1,2,3,04,09,39,,,,,,,,,,,,,,,,7,,,,,,,,,4,09,4,,,,,,,,,,,1,08,,48
29678,2016,02,4,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,724
29679,2016,02,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,105
29680,2016,02,4,35,0,09,,1,1,4,,1,1,1,3,05,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,9,,,,,,,,,,,1,08,,120
29681,2016,02,1,48,0,04,,1,1,4,1,,,2,3,06,03,13,,,,400,320,1,400,320,80,3,0,0,0,,94,,4425,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,314
29682,2016,02,1,35,5,06,,1,1,5,1,,,1,3,16,05,20,,,,380,310,1,380,310,70,2,0,0,0,,126,,4504,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,416
29683,2016,02,1,59,0,01,2,2,6,2,1,,,2,3,19,07,31,,,,350,350,1,350,350,0,,0,0,0,,10,,1300,3,1,1,2,,,,,,,,,,,,,,,,,1,07,,271
29684,2016,02,1,35,0,08,,1,1,5,1,,,1,3,21,02,07,,,,375,325,1,375,325,85,3,0,0,0,,240,,3063,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,82
29685,2016,02,1,48,7,02,3,1,6,2,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,3,,1316,2,1,2,4,,,,,,,,,,,,,,,,,1,01,,183
29686,2016,02,1,24,0,05,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,127,,3140,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,168
29687,2016,02,1,24,0,02,3,2,2,4,2,,,1,3,16,05,20,,,,150,200,2,250,300,0,,0,0,0,7,7,,2100,3,3,3,3,,,,,,,,,,,,,,,,,1,08,,382
29688,2016,02,1,13,0,05,,2,1,6,1,,,1,3,17,01,02,,,,375,340,1,375,340,75,1,0,40,40,,31,,4532,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,77
29689,2016,02,4,24,0,10,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,01,,108
29690,2016,02,1,24,2,08,,2,1,6,1,,,6,3,20,07,32,,,,400,350,1,400,350,,,,,,,230,,,,,,,,,,,,,,,,,,,,,,,1,04,4,268
29691,2016,02,1,35,4,08,,1,1,2,1,,,2,3,06,08,36,,,,400,285,1,400,285,160,4,5,0,5,,202,,3100,1,1,3,3,,,,,,,,,,,,,,,,,1,07,4,856
29692,2016,02,1,35,0,10,,1,1,4,2,,,2,3,20,08,35,,,,400,400,1,800,800,0,,0,0,0,,130,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,49
29693,2016,02,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,69
29694,2016,02,4,10,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,09,,70
29695,2016,02,4,24,1,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,01,,437
29696,2016,02,1,24,0,01,2,1,6,0,1,,,2,3,19,07,34,,,,360,360,1,360,360,0,,0,0,0,,18,,1250,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,261
29697,2016,02,4,48,8,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,06,1,608
29698,2016,02,4,48,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,662
29699,2016,02,4,35,3,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,01,,211
29700,2016,02,1,35,4,03,5,2,6,5,1,,,2,2,10,07,31,,,,300,320,1,300,320,0,,0,0,0,,7,,1300,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,976
29701,2016,02,1,13,0,07,,2,1,5,1,,,2,3,19,07,34,,,,300,270,1,300,270,0,,0,0,0,,5,,1030,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,73
29702,2016,02,4,11,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,11,,35
29703,2016,02,1,35,0,03,5,1,1,5,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,93,,3927,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,109
29704,2016,02,1,48,0,02,4,2,2,3,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,33,,1200,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,131
29705,2016,02,1,48,0,04,,1,1,4,1,,,2,3,04,09,40,,,,420,840,1,420,840,0,,100,0,100,,48,,2776,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,269
29706,2016,02,3,13,0,10,,1,1,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,240,,,,,,9,1,1,4,12,3,2,,,,,,,,,2,1,11,,85
29707,2016,02,1,46,6,06,,1,6,2,2,,,2,3,07,02,09,,,,400,400,1,560,480,0,,0,0,0,,32,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,212
29708,2016,02,1,35,0,06,,2,1,6,1,,,1,3,16,05,20,,,,325,340,1,325,340,0,,0,80,80,,186,,5562,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,314
29709,2016,02,1,46,6,06,,1,2,2,1,,,1,3,21,05,25,,,,420,420,1,420,420,0,,0,0,0,,202,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,52
29710,2016,02,1,24,2,05,,1,6,4,1,,,2,3,10,02,08,,,,375,375,1,375,375,0,,0,0,0,,76,,5500,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,1175
29711,2016,02,1,59,0,07,,2,1,4,2,,,2,1,01,09,40,,,,500,500,1,540,660,0,,0,0,0,,23,,1225,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,127
29712,2016,02,1,59,0,04,,2,1,4,1,,,2,3,17,02,09,,,,375,375,1,375,375,0,,0,0,0,,59,,2680,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,128
29713,2016,02,1,24,0,05,,1,1,4,1,,,2,3,04,09,40,,,,350,100,1,350,100,300,2,0,0,0,,20,,3280,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,159
29714,2016,02,1,35,0,05,,2,1,4,1,,,2,3,19,07,34,,,,200,170,2,200,170,0,,0,0,0,2,2,,1125,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,182
29715,2016,02,1,47,0,07,,1,5,3,2,,,2,3,10,01,03,,,,400,550,1,800,950,0,,0,150,150,,8,,4423,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,126
29716,2016,02,4,24,1,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,11,,403
29717,2016,02,1,35,4,03,5,1,6,4,1,,,2,3,08,10,43,,,,400,320,1,400,320,80,3,0,0,0,,35,,1375,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,968
29718,2016,02,1,13,0,06,,2,2,4,1,,,2,3,12,02,05,,,,375,225,1,375,225,150,2,0,0,0,,194,,2000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,148
29719,2016,02,1,24,0,01,2,1,6,3,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,6,,1090,3,1,2,4,,,,,,,,,,,,,,,,,1,15,,1166
29720,2016,02,1,59,0,05,,1,1,2,1,,,2,3,11,08,35,,,,400,580,1,400,580,0,,0,120,120,,240,,3000,3,1,2,4,,,,,,,,,,,,,,,,,1,06,2,279
29721,2016,02,3,24,2,09,,1,1,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,4,,,,,,10,1,1,4,12,4,2,,,,,,,,,2,1,08,,1051
29722,2016,02,1,24,0,09,,2,6,4,1,,,2,3,10,01,03,,,,350,350,1,350,350,0,,0,0,0,,7,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,187
29723,2016,02,1,47,0,11,,1,1,4,1,,,5,3,06,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,150
29724,2016,02,4,47,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,01,,91
