REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
20484,2018,09,4,35,5,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,383
20485,2018,09,3,35,0,02,4,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,38,2,,1,1,1,,1,3,,,1,15,,207
20486,2018,09,4,59,9,11,,2,3,2,,1,1,2,2,17,05,24,,,,,,,,,,,,,,,,1,,,,,,,,,2,04,9,,,,,,,,,,,,01,,826
20487,2018,09,1,35,0,06,,2,4,1,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,1,119,,1470,1,1,1,1,,,,,,,,,,,,,,,,,1,18,,221
20488,2018,09,1,35,0,01,2,2,6,4,1,,,2,3,10,07,33,,,,240,240,2,240,240,0,,0,0,0,4,3,,1400,3,1,1,3,,,,,,,,,,,,,,,,,2,03,,136
20489,2018,09,1,46,6,05,,1,4,4,1,,,6,3,16,06,29,,,,350,350,1,350,350,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,08,,118
20490,2018,09,4,48,8,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,01,,506
20491,2018,09,4,46,6,12,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,121
20492,2018,09,1,35,0,09,,2,1,2,1,,,2,3,10,02,09,,,,240,240,2,240,240,0,,0,0,0,5,215,,4006,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,210
20493,2018,09,1,24,0,10,,1,6,4,1,,,2,3,04,09,39,,,,350,300,1,350,300,200,3,0,0,0,,19,,4200,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,166
20494,2018,09,1,59,0,05,,1,6,4,1,,,2,1,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,40,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,434
20495,2018,09,1,35,0,06,,2,5,4,1,,,2,2,11,07,33,,,,270,270,2,270,270,60,1,0,0,0,7,13,,1620,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,318
20496,2018,09,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,246
20497,2018,09,1,35,0,10,,1,1,4,2,,,1,3,16,03,13,,,,380,420,1,580,670,0,,0,40,40,,240,,2632,1,1,3,4,,,,,,,,,,,,,,,,,1,07,4,267
20498,2018,09,1,35,0,02,4,1,6,3,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,26,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,92
20499,2018,09,1,35,0,08,,1,1,4,1,,,2,3,07,08,35,,,,400,560,1,400,560,0,,0,160,160,,240,,5288,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,280
20500,2018,09,1,35,0,12,,1,4,4,1,,,2,3,18,07,34,,,,80,20,2,80,20,0,,0,0,0,5,45,,2000,3,1,1,1,,,,,,,,,,,,,,,,,,18,,154
20501,2018,09,4,35,0,10,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,1,01,,97
20502,2018,09,4,24,2,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,985
20503,2018,09,4,46,6,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,05,,216
20504,2018,09,4,59,0,01,2,1,6,4,,1,1,1,3,16,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,2,,,,,,,,,,,2,04,,133
20505,2018,09,4,35,0,03,5,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,230
20506,2018,09,2,35,0,12,,1,1,6,1,,,6,3,06,08,36,0,20,,440,0,1,440,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,82
20507,2018,09,1,59,0,10,,1,6,2,1,,,2,3,10,07,33,,,,300,305,1,300,305,0,,5,0,5,,74,,1420,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,339
20508,2018,09,1,35,0,05,,1,6,2,1,,,2,3,10,08,36,,,,400,440,1,400,440,0,,80,0,80,,40,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,320
20509,2018,09,1,11,0,11,,1,5,2,1,,,2,2,01,01,04,,,,400,615,1,400,615,0,,215,0,215,,221,,1600,3,1,2,2,,,,,,,,,,,,,,,,,,01,,38
20510,2018,09,4,47,0,05,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,2,01,,77
20511,2018,09,1,46,0,07,,1,1,2,1,,,3,3,06,01,04,,,,500,800,1,500,800,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,1,18,,129
20512,2018,09,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,255
20513,2018,09,4,59,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,01,,70
20514,2018,09,4,24,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,102
20515,2018,09,1,11,0,09,,1,1,4,1,,,5,3,20,08,35,,,,800,800,1,800,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,25
20516,2018,09,3,35,0,07,,1,1,6,,1,1,2,2,07,08,35,,,,,,,,,,,,,,,,29,,,,,,4,2,1,4,10,1,2,,,,1,1,,1,,,1,13,4,238
20517,2018,09,1,59,0,06,,1,1,2,1,,,2,3,09,08,37,,,,420,460,1,420,460,0,,50,0,50,,79,,3000,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,121
20518,2018,09,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,08,,346
20519,2018,09,1,46,0,09,,1,1,2,1,,,6,2,11,08,38,,,,400,400,1,400,400,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,03,2,144
20520,2018,09,1,48,7,07,,2,1,2,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,29,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,111
20521,2018,09,1,46,0,11,,1,5,2,1,,,2,3,06,08,35,,,,500,900,1,500,900,0,,400,0,400,,125,,2900,3,2,2,4,,,,,,,,,,,,,,,,,,01,,58
20522,2018,09,1,46,6,03,6,2,1,5,1,,,2,3,09,02,06,,,,400,400,1,400,400,0,,0,0,0,,27,,3125,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,153
20523,2018,09,1,24,0,08,,1,2,1,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,15,,2380,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,72
20524,2018,09,1,11,0,12,,2,1,1,1,,,7,3,01,09,40,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,40
20525,2018,09,1,24,2,05,,2,2,5,1,,,1,3,16,05,20,,,,350,400,1,350,400,0,,0,50,50,,197,,3132,1,3,4,4,,,,,,,,,,,,,,,,,1,03,1,372
20526,2018,09,2,35,0,05,,1,5,4,1,,,4,3,06,01,04,1,2,2,400,0,1,400,0,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,14,2,372
20527,2018,09,4,35,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,12,1,224
20528,2018,09,4,35,5,11,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,01,,412
20529,2018,09,1,35,0,05,,2,1,6,1,,,1,3,21,02,05,,,,350,350,1,350,350,0,,0,0,0,,8,,4670,2,1,3,4,,,,,,,,,,,,,,,,,1,02,,371
20530,2018,09,3,46,6,09,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,71,2,,,1,1,,,1,,,1,11,,159
20531,2018,09,1,59,9,05,,2,5,4,2,,,1,3,17,04,17,,,,320,320,1,520,520,0,,0,0,0,,38,,2750,1,4,1,4,,,,,,,,,,,,,,,,,1,01,,698
20532,2018,09,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,199
20533,2018,09,4,59,0,09,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,414
20534,2018,09,1,35,4,02,4,2,6,3,1,,,2,3,19,07,32,,,,140,200,2,140,200,0,,0,0,0,4,36,,1400,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,1090
20535,2018,09,1,35,4,02,4,2,6,5,1,,,2,2,12,07,33,,,,280,280,2,280,280,0,,0,0,0,0,1,,1640,3,3,2,4,,,,,,,,,,,,,,,,,1,18,,847
20536,2018,09,1,35,4,08,,1,1,5,1,,,2,3,10,01,01,,,,500,500,1,500,500,0,,0,0,0,,54,,11538,3,1,2,4,,,,,,,,,,,,,,,,,1,06,3,1030
20537,2018,09,1,24,0,10,,2,1,4,1,,,3,3,06,01,04,,,,500,400,1,500,400,,,,,,,103,,,,,,,,,,,,,,,,,,,,,,,1,08,,250
20538,2018,09,1,46,6,05,,1,6,2,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,138,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,137
20539,2018,09,1,47,0,11,,1,1,4,1,,,2,2,17,04,15,,,,400,400,1,400,400,0,,0,0,0,,240,,3798,3,1,1,4,,,,,,,,,,,,,,,,,,02,,79
20540,2018,09,1,35,0,07,,2,1,4,1,,,2,2,14,02,08,,,,400,450,1,400,450,10,1,0,60,60,,87,,1938,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,203
20541,2018,09,1,59,0,03,6,1,6,2,1,,,1,3,06,08,38,,,,400,320,1,400,320,80,1,0,0,0,,28,,2200,1,2,3,4,,,,,,,,,,,,,,,,,1,02,,225
20542,2018,09,1,46,0,11,,1,1,2,1,,,2,3,15,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,1950,3,1,1,4,,,,,,,,,,,,,,,,,,02,,45
20543,2018,09,4,35,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,244
20544,2018,09,1,35,0,07,,1,1,3,1,,,2,3,14,07,31,,,,380,380,1,380,380,0,,0,0,0,,42,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,222
20545,2018,09,3,35,0,03,5,1,6,2,,1,2,2,3,17,05,24,,,,,,,,,,,,,,,,1,,,,,,2,2,2,4,10,1,2,,1,1,1,,,1,,,1,04,,412
20546,2018,09,1,47,0,06,,1,4,2,1,,,2,3,09,08,36,,,,400,440,1,400,440,0,,40,0,40,,49,,2700,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,164
20547,2018,09,4,47,0,01,2,1,6,1,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,0,06,3,,,,,,,,,,,2,03,,84
20548,2018,09,1,24,0,04,,2,6,6,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,81,,4718,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,240
20549,2018,09,4,24,0,01,1,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,08,,90
20550,2018,09,1,35,0,08,,2,6,2,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,234,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,15,4,231
20551,2018,09,4,48,8,10,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,1,18,,106
20552,2018,09,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,18,,94
20553,2018,09,1,47,0,09,,1,1,2,1,,,2,2,07,08,35,,,,480,480,1,480,480,0,,0,0,0,,240,,3700,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,99
20554,2018,09,1,46,0,01,2,2,6,1,1,,,2,1,19,07,34,,,,210,210,2,210,210,0,,0,0,0,4,13,,1100,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,145
20555,2018,09,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,05,,355
20556,2018,09,1,46,6,02,4,2,4,4,1,,,2,1,17,07,34,,,,300,300,1,300,300,0,,0,0,0,,6,,1550,3,4,3,3,,,,,,,,,,,,,,,,,1,14,1,160
20557,2018,09,4,59,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,18,,172
20558,2018,09,3,35,4,02,4,2,6,4,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,12,,,,,,3,6,1,0,00,2,2,,1,,1,,,3,,,1,14,,857
20559,2018,09,1,35,4,02,4,2,1,2,1,,,3,1,19,01,03,,,,400,400,1,400,400,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,1,15,,804
20560,2018,09,4,46,6,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,01,,145
20561,2018,09,2,59,9,08,,2,5,5,1,,,4,3,14,02,07,2,32,2,100,0,2,100,0,,,,,,2,36,,,,,,,,,,,,,,,,,,,,,,,1,01,,665
20562,2018,09,1,47,0,05,,1,1,2,2,,,2,3,04,01,04,,,,550,400,1,800,800,0,,0,0,0,,179,,4720,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,109
20563,2018,09,1,24,2,07,,2,4,5,1,,,1,3,21,05,22,,,,350,350,1,350,350,0,,0,0,0,,118,,3846,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,604
20564,2018,09,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,95
20565,2018,09,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,321
20566,2018,09,1,11,0,07,,2,6,2,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,59,,1423,3,1,3,4,,,,,,,,,,,,,,,,,1,14,3,47
20567,2018,09,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,11,,228
20568,2018,09,1,47,0,05,,2,1,5,1,,,1,1,17,04,18,,,,400,485,1,400,485,0,,0,0,0,,65,,2370,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,123
20569,2018,09,4,10,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,75
20570,2018,09,1,47,0,09,,1,1,5,1,,,6,3,01,01,04,,,,500,400,1,500,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,104
20571,2018,09,1,24,0,09,,1,2,4,1,,,2,3,20,08,35,,,,360,270,1,360,270,90,1,0,0,0,,240,,3393,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,63
20572,2018,09,3,59,0,08,,2,1,5,,1,1,2,3,14,02,05,,,,,,,,,,,,,,,,9,,,,,,,8,3,4,10,1,2,,,,,,,,,,1,06,3,348
20573,2018,09,4,48,0,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,05,,177
20574,2018,09,1,35,0,08,,1,1,5,1,,,6,2,12,02,05,,,,400,400,1,400,400,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,1,03,2,255
20575,2018,09,4,24,0,11,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,01,,386
20576,2018,09,4,10,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,11,,94
20577,2018,09,3,24,2,07,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,38,4,1,,,14,2,,1,,,1,,1,,,1,10,4,1187
20578,2018,09,1,12,0,06,,2,6,2,2,,,2,3,19,07,34,,,,40,35,2,80,75,0,,0,0,0,7,41,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,79
20579,2018,09,4,35,0,02,4,2,6,6,,1,1,2,3,19,01,03,,,,,,,,,,,,,,,,13,,,,,,,,,0,00,10,,,,,,,,,,,1,04,,422
20580,2018,09,1,11,0,07,,2,1,5,1,,,3,3,13,07,32,,,,990,990,1,990,990,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,1,04,4,20
20581,2018,09,4,24,0,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,144
20582,2018,09,1,12,0,10,,2,1,4,1,,,2,3,10,07,34,,,,345,345,1,345,345,0,,0,0,0,,10,,1100,3,4,1,4,,,,,,,,,,,,,,,,,1,08,,176
20583,2018,09,1,35,4,08,,2,1,2,1,,,2,3,12,02,07,,,,372,372,1,372,372,0,,0,0,0,,240,,4342,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,886
20584,2018,09,3,35,0,10,,2,4,2,,1,1,2,2,08,10,43,,,,,,,,,,,,,,,,5,,,,,,15,6,1,0,06,12,2,,,,,,1,2,,,1,18,,304
20585,2018,09,1,48,8,04,,1,2,4,1,,,1,3,21,05,25,,,,400,560,1,400,560,0,,160,0,160,,58,,2900,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,593
20586,2018,09,4,59,0,10,,1,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,08,,137
20587,2018,09,4,48,0,05,,2,1,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,1,06,1,56
20588,2018,09,1,48,0,01,1,2,6,0,1,,,2,3,19,07,34,,,,120,120,2,120,120,0,,0,0,0,3,4,,1300,3,3,3,3,,,,,,,,,,,,,,,,,2,14,,59
20589,2018,09,1,35,0,06,,1,6,4,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,22,,3462,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,176
20590,2018,09,1,35,0,06,,2,1,2,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,24,,1663,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,213
20591,2018,09,4,35,3,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,269
20592,2018,09,4,24,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,11,,164
20593,2018,09,1,48,8,02,3,1,6,2,1,,,2,3,10,08,38,,,,300,300,1,300,300,0,,0,0,0,,61,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,160
20594,2018,09,1,59,9,06,,1,6,5,1,,,2,2,15,01,02,,,,400,480,1,400,480,0,,80,0,80,,104,,2788,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,984
20595,2018,09,1,47,0,07,,1,2,5,1,,,3,3,19,01,03,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,136
20596,2018,09,4,48,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,1,06,1,169
20597,2018,09,1,24,0,06,,2,1,5,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,221,,5596,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,178
20598,2018,09,4,35,5,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,18,,492
20599,2018,09,4,13,0,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,1,05,,66
20600,2018,09,4,59,9,02,4,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,741
20601,2018,09,1,46,0,08,,1,1,2,2,,,6,3,01,01,04,,,,300,300,1,500,520,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,3,61
20602,2018,09,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,11,,128
20603,2018,09,1,13,0,09,,1,1,2,1,,,3,3,06,08,35,,,,600,600,1,600,600,,,,,,,184,,,,,,,,,,,,,,,,,,,,,,,1,02,,76
20604,2018,09,1,24,0,07,,2,1,4,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,119,,1971,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,168
20605,2018,09,1,48,0,05,,1,2,4,1,,,3,3,06,08,35,,,,600,600,1,600,600,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,1,03,1,397
20606,2018,09,1,24,0,10,,1,5,4,2,,,2,3,11,08,36,,,,200,350,2,420,550,0,,0,150,150,1,4,,1688,3,3,1,2,,,,,,,,,,,,,,,,,1,01,,167
20607,2018,09,4,35,3,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,11,,203
20608,2018,09,1,47,0,02,4,2,6,5,1,,,1,3,17,05,21,,,,400,350,1,400,350,50,2,0,0,0,,17,,2980,1,3,1,4,,,,,,,,,,,,,,,,,1,18,,138
20609,2018,09,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,11,,110
20610,2018,09,1,46,0,06,,2,1,5,1,,,1,3,21,05,25,,,,400,300,1,400,300,0,,60,0,60,,221,,3462,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,67
20611,2018,09,1,48,0,08,,2,1,5,1,,,3,3,06,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,80
20612,2018,09,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,11,,112
20613,2018,09,3,35,3,04,,1,2,4,,1,1,2,2,17,05,26,,,,,,,,,,,,,,,,32,,,,,,2,6,1,0,00,7,2,,,,1,1,,0,,,1,12,1,687
20614,2018,09,1,59,0,06,,2,1,4,1,,,1,3,17,02,09,,,,400,360,1,400,360,0,,0,0,0,,101,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,81
20615,2018,09,1,24,0,07,,1,6,4,1,,,2,3,11,08,36,,,,450,450,1,450,450,0,,0,0,0,,73,,1875,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,92
20616,2018,09,1,59,0,03,6,2,6,3,1,,,2,3,17,02,09,,,,160,160,2,160,160,0,,0,0,0,4,9,,1500,3,4,1,1,,,,,,,,,,,,,,,,,3,01,,269
20617,2018,09,1,35,0,09,,2,1,4,1,,,2,3,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,11,,5641,3,1,4,4,,,,,,,,,,,,,,,,,1,10,4,248
20618,2018,09,1,10,0,07,,2,6,4,1,,,2,3,20,07,33,,,,350,350,1,350,350,0,,0,0,0,,114,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,122
20619,2018,09,1,10,0,11,,2,1,0,1,,,1,3,21,08,38,,,,70,70,2,70,70,0,,0,0,0,5,105,,1200,3,1,1,1,,,,,,,,,,,,,,,,,,08,,112
20620,2018,09,4,59,0,12,,2,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,01,,131
20621,2018,09,4,46,6,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,124
20622,2018,09,1,35,3,05,,1,2,6,1,,,1,3,21,03,10,,,,375,375,1,375,375,0,,0,0,0,,76,,4615,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,502
20623,2018,09,4,35,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,01,,287
20624,2018,09,1,13,0,02,4,1,6,3,1,,,2,3,15,07,33,,,,180,180,2,180,180,0,,0,0,0,4,5,,1475,3,1,4,4,,,,,,,,,,,,,,,,,2,01,,231
20625,2018,09,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,08,,462
20626,2018,09,1,24,2,05,,1,5,1,1,,,2,3,20,08,38,,,,400,520,1,400,520,0,,120,0,120,,76,,1800,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,1303
20627,2018,09,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,01,,90
20628,2018,09,4,35,0,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,11,,317
20629,2018,09,1,24,0,06,,2,2,4,1,,,1,3,17,04,18,,,,250,250,2,250,250,0,,0,0,0,2,21,,2200,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,332
20630,2018,09,1,12,0,03,6,2,1,4,1,,,2,3,09,02,08,,,,400,400,1,400,400,0,,0,0,0,,13,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,151
20631,2018,09,1,13,0,01,2,1,6,1,1,,,2,3,19,07,32,,,,150,150,2,150,150,0,,0,0,0,4,2,,1100,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,84
20632,2018,09,1,35,5,08,,2,1,4,2,,,2,2,17,04,14,,,,350,250,1,550,450,0,,0,0,0,,73,,2549,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,666
20633,2018,09,1,35,0,08,,2,1,4,1,,,2,3,17,04,18,,,,320,165,1,320,165,240,2,0,0,0,,156,,2225,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,270
20634,2018,09,4,12,0,09,,2,6,4,,1,1,1,3,17,04,17,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,1,18,,168
20635,2018,09,4,35,3,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,573
