REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
29499,2010,01,1,12,0,07,,1,1,5,1,,,2,3,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,85,,6250,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,144
29500,2010,01,4,12,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,11,,129
29501,2010,01,3,48,0,01,2,1,6,2,,1,1,1,3,21,08,38,,,,,,,,,,,,,,,,5,,,,,,2,6,1,4,09,3,2,,1,1,,,,3,,,1,04,,123
29502,2010,01,1,35,4,09,,2,1,3,1,,,2,3,09,02,09,,,,350,370,1,350,370,0,,0,20,20,,169,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,846
29503,2010,01,1,59,0,08,,2,2,3,1,,,5,3,08,10,41,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,414
29504,2010,01,4,35,0,09,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,0,,1,18,,196
29505,2010,01,1,35,0,10,,1,1,5,1,,,1,2,21,03,10,,,,140,140,2,140,140,0,,0,0,0,5,240,,3200,1,3,3,3,,,,,,,,,,,,,,,,,1,05,,199
29506,2010,01,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,208
29507,2010,01,4,46,0,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2,,,,,,,,6,,1,11,,66
29508,2010,01,1,48,8,09,,1,1,3,1,,,2,3,09,10,42,,,,600,600,1,600,600,0,,0,0,0,,240,,3400,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,361
29509,2010,01,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,11,,75
29510,2010,01,4,24,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,129
29511,2010,01,4,35,0,08,,1,1,4,,1,1,2,3,10,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,11,,,,,,,,,,,1,08,,156
29512,2010,01,4,12,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,01,,156
29513,2010,01,1,11,0,07,,1,1,4,2,,,3,3,17,04,17,,,,200,50,2,360,530,,,,,,7,140,,,,,,,,,,,,,,,,,,,,,,,1,03,2,41
29514,2010,01,1,46,0,06,,2,1,4,1,,,6,3,10,01,03,,,,600,600,1,600,600,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,01,,90
29515,2010,01,1,48,8,10,,2,1,2,1,,,1,3,21,02,08,,,,363,363,1,363,363,0,,0,0,0,,159,,3232,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,516
29516,2010,01,4,24,0,01,1,1,6,3,,1,2,2,3,08,10,43,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,5,,,,,,,,,,,2,09,,98
29517,2010,01,1,48,0,02,4,2,2,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,39,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,90
29518,2010,01,1,35,0,05,,2,1,3,2,,,2,3,10,07,32,,,,240,360,2,410,530,0,,0,0,0,5,240,,1500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,184
29519,2010,01,1,48,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,4,17,,1000,3,1,2,4,,,,,,,,,,,,,,,,,2,06,,64
29520,2010,01,4,59,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,11,,361
29521,2010,01,4,12,0,09,,2,1,4,,1,2,2,3,12,07,32,,,,,,,,,,,,,,,,184,,,,,,,,,4,11,2,,,,,,,,,,,1,11,,118
29522,2010,01,1,24,0,04,,2,2,4,1,,,2,3,08,02,09,,,,350,350,1,350,350,0,,0,0,0,,32,,2491,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,140
29523,2010,01,4,35,4,07,,1,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,12,3,827
29524,2010,01,4,24,2,10,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,908
29525,2010,01,1,35,0,07,,1,4,4,1,,,2,3,10,07,34,,,,280,320,2,280,320,0,,0,0,0,6,13,,950,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,498
29526,2010,01,1,35,0,04,,2,1,2,1,,,2,2,10,07,34,,,,375,375,1,375,375,0,,0,0,0,,27,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,205
29527,2010,01,1,24,0,08,,2,6,5,1,,,2,3,10,04,14,,,,300,300,1,300,300,0,,0,0,0,,240,,4200,3,1,2,2,,,,,,,,,,,,,,,,,1,11,,381
29528,2010,01,1,35,0,09,,1,1,4,1,,,1,3,11,08,36,,,,420,420,1,420,420,0,,0,0,0,,240,,2857,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,224
29529,2010,01,1,24,0,05,,1,1,2,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,167,,1755,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,132
29530,2010,01,1,35,0,09,,2,1,4,1,,,1,3,17,04,16,,,,300,300,1,300,300,0,,0,0,0,,113,,3200,1,1,2,3,,,,,,,,,,,,,,,,,1,08,,162
29531,2010,01,4,24,2,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,11,,560
29532,2010,01,1,35,0,08,,2,2,2,1,,,2,3,13,07,32,,,,400,400,1,400,400,0,,0,0,0,,92,,1150,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,293
29533,2010,01,2,24,0,07,,2,2,6,1,,,1,3,21,05,21,0,18,2,350,0,1,350,0,,,,,,,179,,2500,1,1,2,4,,,,,,,,,,,,,,,,,2,02,,113
29534,2010,01,4,35,0,12,,1,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,279
29535,2010,01,4,48,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,319
29536,2010,01,1,35,4,07,,1,1,2,1,,,2,3,07,01,04,,,,440,440,1,440,440,0,,0,0,0,,240,,3278,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,271
29537,2010,01,1,48,0,04,,2,6,4,2,,,1,3,16,08,36,,,,200,200,2,360,360,0,,0,0,0,2,23,,2200,1,1,2,3,,,,,,,,,,,,,,,,,1,14,1,73
29538,2010,01,4,46,6,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,11,,193
29539,2010,01,1,35,0,03,6,2,1,4,2,,,1,3,21,02,07,,,,350,350,1,390,395,0,,0,0,0,,24,,2244,1,3,2,3,,,,,,,,,,,,,,,,,1,02,,383
29540,2010,01,1,59,0,06,,2,4,5,1,,,5,3,10,01,03,,,,400,400,1,400,400,,,,,,,193,,,,,,,,,,,,,,,,,,,,,,,1,01,,245
29541,2010,01,1,59,0,08,,1,2,1,1,,,2,3,06,08,38,,,,440,640,1,440,640,0,,200,0,200,,3,,7955,1,2,3,3,,,,,,,,,,,,,,,,,1,05,,78
29542,2010,01,4,47,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,05,,75
29543,2010,01,4,24,2,08,,2,3,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,752
29544,2010,01,4,13,0,06,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,1,16,3,95
29545,2010,01,1,12,0,04,,2,1,6,1,,,2,3,12,02,07,,,,400,400,1,400,400,0,,0,0,0,,47,,2644,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,133
29546,2010,01,1,48,0,09,,2,5,4,1,,,1,3,17,04,17,,,,400,240,1,400,240,160,3,0,0,0,,240,,2844,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,58
29547,2010,01,1,59,0,10,,2,5,4,1,,,2,3,17,05,26,,,,80,220,2,80,220,0,,0,0,0,7,7,,2000,1,3,3,4,,,,,,,,,,,,,,,,,1,18,,199
29548,2010,01,4,10,0,07,,2,1,4,,1,1,2,3,15,03,13,,,,,,,,,,,,,,,,8,,,,,,,,,4,09,3,,,,,,,,,,,1,05,,126
29549,2010,01,1,24,0,07,,1,2,6,1,,,2,3,14,03,12,,,,350,500,1,350,500,0,,0,150,150,,43,,4000,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,101
29550,2010,01,4,35,0,01,2,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,9,,,,,,,,,4,,2,10,,142
29551,2010,01,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,204
29552,2010,01,1,35,0,08,,1,4,1,1,,,2,3,11,02,09,,,,320,320,1,320,320,0,,0,0,0,,49,,1798,3,1,4,4,,,,,,,,,,,,,,,,,1,15,4,305
29553,2010,01,1,12,0,03,5,2,6,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,4,,860,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,113
29554,2010,01,1,59,0,11,,2,5,2,1,,,2,3,10,07,33,,,,250,250,2,250,250,0,,0,0,0,5,43,,1035,1,1,2,4,,,,,,,,,,,,,,,,,,18,,144
29555,2010,01,4,12,0,09,,1,1,6,,1,1,1,3,06,03,12,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,3,,,,,,,,,,,1,13,4,209
29556,2010,01,1,10,0,02,4,1,6,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,53,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,214
29557,2010,01,3,24,2,03,5,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,,,37,2,,,,1,1,,3,,,2,11,,949
29558,2010,01,1,48,0,02,3,1,6,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,17,,1625,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,179
29559,2010,01,1,35,0,07,,1,1,2,1,,,4,3,01,01,04,,,,700,600,1,700,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,352
29560,2010,01,4,47,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,01,,90
29561,2010,01,1,13,0,07,,1,1,5,1,,,2,2,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,14,,2650,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,111
29562,2010,01,4,24,2,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,673
29563,2010,01,1,35,4,10,,1,1,2,1,,,2,2,16,07,34,,,,400,430,1,400,430,0,,0,30,30,,193,,1683,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,787
29564,2010,01,1,10,0,10,,2,1,3,1,,,2,3,15,07,33,,,,400,300,1,400,300,100,2,0,0,0,,37,,1670,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,79
29565,2010,01,1,46,6,02,4,1,1,3,2,,,2,1,19,07,34,,,,300,300,1,400,340,0,,0,0,0,,24,,875,3,1,3,4,,,,,,,,,,,,,,,,,3,05,,189
29566,2010,01,4,59,0,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,466
29567,2010,01,4,46,6,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,153
29568,2010,01,4,13,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,11,,112
29569,2010,01,4,12,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,01,,134
29570,2010,01,1,47,0,03,5,2,1,5,1,,,2,3,08,07,33,,,,400,480,1,400,480,0,,0,80,80,,45,,2885,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,115
29571,2010,01,4,48,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,05,,394
29572,2010,01,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,236
29573,2010,01,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,11,,135
29574,2010,01,1,47,0,08,,2,2,4,1,,,2,3,17,04,18,,,,250,300,2,250,300,0,,0,0,0,5,65,,1050,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,62
29575,2010,01,4,13,0,10,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,133
29576,2010,01,4,46,6,01,2,2,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,31,,,,,,,,,0,06,2,,,,,,,,,,,2,03,,184
29577,2010,01,1,47,0,02,3,1,6,3,2,,,2,3,19,07,34,,,,150,150,2,230,230,0,,0,0,0,4,29,,1500,1,1,2,2,,,,,,,,,,,,,,,,,2,18,,206
29578,2010,01,1,11,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,125,150,2,125,150,0,,0,90,90,4,6,,835,3,1,2,4,,,,,,,,,,,,,,,,,2,16,,45
29579,2010,01,1,35,0,07,,1,1,3,1,,,2,3,07,08,35,,,,400,370,1,400,370,30,1,0,0,0,,176,,3000,2,1,4,4,,,,,,,,,,,,,,,,,1,06,3,402
29580,2010,01,4,12,0,08,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,01,,86
29581,2010,01,4,24,0,11,,2,4,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,01,,273
29582,2010,01,1,35,4,08,,1,6,4,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,172,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,248
29583,2010,01,1,47,0,03,6,2,2,4,1,,,2,3,19,07,34,,,,375,430,1,375,430,0,,55,0,55,,8,,960,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,85
29584,2010,01,4,10,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,1,11,,103
29585,2010,01,3,35,0,08,,1,6,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,41,,,,,,6,2,1,4,09,2,2,1,1,1,1,,,1,,,1,01,,240
29586,2010,01,1,35,5,03,6,2,1,4,1,,,2,2,19,07,32,,,,100,60,2,100,60,40,1,0,0,0,6,4,,1000,3,4,1,1,,,,,,,,,,,,,,,,,1,03,1,411
29587,2010,01,4,11,0,02,4,2,6,3,,1,1,2,3,17,05,24,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,6,,,,,,,,,,,2,04,,42
29588,2010,01,4,35,0,04,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,08,,263
29589,2010,01,1,24,2,05,,1,2,4,1,,,2,3,20,01,02,,,,400,430,1,400,430,0,,0,30,30,,140,,3125,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,1035
29590,2010,01,1,48,7,08,,1,1,6,1,,,4,3,14,03,11,,,,350,350,1,350,350,,,,,,,79,,,,,,,,,,,,,,,,,,,,,,,1,03,3,399
29591,2010,01,1,46,6,08,,2,1,4,1,,,1,2,17,04,18,,,,400,320,1,400,320,80,1,0,0,0,,80,,1850,1,1,2,4,,,,,,,,,,,,,,,,,1,10,4,145
29592,2010,01,4,10,0,06,,2,1,1,,1,2,2,3,08,10,43,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,5,,,,,,,,,,,1,11,,139
29593,2010,01,4,46,6,09,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,1,07,4,81
29594,2010,01,4,13,0,05,,2,1,4,,1,1,2,3,17,04,17,,,,,,,,,,,,,,,,21,,,,,,,,,2,03,6,,,,,,,,,,,1,06,1,131
29595,2010,01,4,35,3,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,353
29596,2010,01,1,46,0,07,,2,1,4,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,90,,1456,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,35
29597,2010,01,1,48,7,04,,2,1,5,1,,,2,2,11,08,36,,,,250,220,2,250,220,30,1,0,0,0,2,89,,1500,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,419
29598,2010,01,1,35,0,08,,2,1,6,1,,,1,3,21,01,01,,,,600,600,1,600,600,0,,0,100,100,,240,,4199,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,153
29599,2010,01,1,59,0,02,3,1,6,1,1,,,2,3,19,07,34,,,,240,200,2,240,200,0,,0,0,0,7,32,,1500,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,240
29600,2010,01,1,48,0,07,,2,1,4,1,,,2,3,12,07,32,,,,375,455,1,375,455,0,,0,80,80,,23,,1823,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,91
29601,2010,01,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,412
29602,2010,01,3,59,0,07,,2,1,4,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,16,,,,,,12,6,1,2,04,5,2,,,1,1,,1,0,,,1,12,3,302
29603,2010,01,1,35,4,07,,1,1,6,1,,,3,3,14,05,19,,,,800,600,1,800,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,1,705
29604,2010,01,1,46,6,02,3,2,6,2,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,5,,1500,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,197
29605,2010,01,4,47,0,01,2,1,6,3,,1,1,1,3,21,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,6,,,,,,,,,,,2,03,,114
29606,2010,01,2,46,0,04,,1,2,1,1,,,2,3,04,09,39,1,12,1,400,0,1,400,0,,,,,,,4,,2100,3,3,2,4,,,,,,,,,,,,,,,,,1,03,2,34
29607,2010,01,1,59,0,08,,1,1,4,1,,,2,2,07,10,43,,,,400,425,1,400,425,0,,25,0,25,,240,,2795,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,98
29608,2010,01,1,47,0,06,,2,2,1,1,,,2,3,01,01,04,,,,400,400,1,400,400,0,,0,0,0,,104,,1175,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,72
29609,2010,01,2,35,0,11,,1,1,4,1,,,6,3,10,01,03,0,14,,150,0,2,150,0,,,,,,5,202,,,,,,,,,,,,,,,,,,,,,,,,05,,312
29610,2010,01,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,457
29611,2010,01,1,59,0,09,,1,1,4,1,,,1,3,21,08,35,,,,400,240,1,400,240,160,3,0,0,0,,240,,2750,2,1,3,4,,,,,,,,,,,,,,,,,1,04,4,183
29612,2010,01,1,59,0,02,3,1,6,3,1,,,2,3,06,08,35,,,,400,300,1,400,300,160,2,0,0,0,,7,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,402
29613,2010,01,1,59,9,10,,1,1,4,1,,,2,3,03,09,39,,,,400,400,1,400,400,0,,0,0,0,,240,,3164,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,103
29614,2010,01,4,59,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,11,,186
29615,2010,01,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,03,,141
29616,2010,01,4,35,0,01,2,2,6,3,,1,1,1,3,17,02,09,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,6,,,,,,,,,,,2,03,,89
29617,2010,01,1,35,0,05,,2,1,5,1,,,2,3,14,06,28,,,,400,240,1,400,240,160,2,0,0,0,,32,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,206
29618,2010,01,4,46,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,32
29619,2010,01,1,35,0,03,6,2,6,5,1,,,2,3,10,04,14,,,,400,420,1,400,420,0,,0,0,0,,16,,4600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,232
29620,2010,01,1,13,0,01,2,1,6,2,1,,,2,3,06,08,35,,,,400,345,1,400,345,0,,0,0,0,,9,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,134
29621,2010,01,4,35,4,12,,1,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,01,,755
29622,2010,01,4,59,0,02,3,2,6,3,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,5,,,,,,,,,,,1,06,,364
29623,2010,01,4,12,0,07,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,103
29624,2010,01,1,48,0,09,,2,1,4,2,,,6,3,01,01,04,,,,300,200,1,450,330,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,54
29625,2010,01,1,47,0,08,,1,5,4,1,,,4,3,06,08,35,,,,450,250,1,450,250,,,,,,,201,,,,,,,,,,,,,,,,,,,,,,,1,15,4,120
29626,2010,01,1,48,0,08,,1,1,4,1,,,2,3,05,01,04,,,,375,455,1,375,455,0,,0,80,80,,240,,5436,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,74
29627,2010,01,4,35,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,1,11,,210
29628,2010,01,1,12,0,04,,2,6,4,1,,,2,3,19,01,03,,,,420,410,1,420,410,0,,0,0,0,,11,,1100,3,1,2,3,,,,,,,,,,,,,,,,,1,11,,148
29629,2010,01,1,35,5,09,,2,1,2,1,,,2,3,11,08,36,,,,200,200,2,200,200,0,,0,0,0,5,233,,1350,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,401
29630,2010,01,1,35,0,02,3,2,6,3,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,71,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,184
29631,2010,01,1,35,0,08,,1,1,5,1,,,1,3,21,03,11,,,,350,350,1,350,350,0,,0,0,0,,234,,3846,1,1,2,4,,,,,,,,,,,,,,,,,1,06,1,252
29632,2010,01,3,59,9,02,3,1,6,1,,1,1,2,3,06,03,13,,,,,,,,,,,,,,,,28,,,,,,37,2,1,4,12,9,2,,,,,,1,1,,,1,04,,179
29633,2010,01,1,59,0,08,,2,1,4,2,,,4,3,14,03,11,,,,250,250,2,500,500,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,388
29634,2010,01,4,10,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,1,05,,97
29635,2010,01,1,35,0,04,,1,6,3,1,,,2,3,15,07,31,,,,400,400,1,400,400,0,,0,0,0,,77,,1875,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,295
29636,2010,01,4,46,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,1,11,,122
29637,2010,01,1,48,8,04,,1,1,4,1,,,4,3,20,08,35,,,,400,500,1,400,500,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,1,03,1,443
29638,2010,01,1,24,0,08,,1,1,2,1,,,4,3,01,01,04,,,,600,450,1,600,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,105
29639,2010,01,1,35,0,08,,2,5,5,1,,,1,3,16,05,20,,,,500,650,1,500,650,0,,0,150,150,,240,,3423,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,60
29640,2010,01,4,13,0,02,4,2,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,75
29641,2010,01,1,35,0,04,,1,6,2,1,,,2,3,07,07,34,,,,400,480,1,400,480,0,,80,0,80,,17,,1500,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,284
29642,2010,01,1,24,0,08,,2,2,1,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,40,,950,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,323
29643,2010,01,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,11,,100
29644,2010,01,1,10,0,06,,2,1,6,1,,,1,3,16,05,21,,,,400,500,1,400,500,0,,0,100,100,,161,,4087,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,95
29645,2010,01,1,48,0,04,,1,2,4,1,,,2,3,04,09,40,,,,600,600,1,600,600,0,,0,0,0,,3,,2400,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,63
29646,2010,01,1,46,6,10,,2,5,4,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,13,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,129
29647,2010,01,1,35,0,06,,2,1,4,1,,,2,3,04,01,01,,,,600,800,1,600,800,0,,0,200,200,,83,,8013,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,101
29648,2010,01,1,24,0,05,,1,6,4,1,,,6,3,20,07,32,,,,400,300,1,400,300,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,14,3,114
29649,2010,01,2,35,0,08,,1,1,4,1,,,2,3,04,09,39,0,34,2,540,0,1,540,0,,,,,,,146,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,91
