REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
4508,2010,08,1,46,6,02,3,2,6,4,1,,,2,3,18,07,34,,,,400,400,1,400,400,0,,0,0,0,,5,,975,3,2,2,2,,,,,,,,,,,,,,,,,1,04,,68
4509,2010,08,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,121
4510,2010,08,2,24,2,04,,2,1,5,2,,,1,2,16,05,20,3,1,2,80,0,2,230,0,,,,,,5,24,,4327,3,3,2,2,,,,,,,,,,,,,,,,,1,02,,958
4511,2010,08,1,24,0,01,2,2,6,3,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,4,14,,1000,3,3,3,4,,,,,,,,,,,,,,,,,1,04,,147
4512,2010,08,1,11,0,07,,1,1,4,1,,,2,3,07,08,35,,,,400,320,1,400,320,80,3,0,0,0,,136,,2100,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,37
4513,2010,08,4,59,0,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,01,,153
4514,2010,08,4,47,0,04,,1,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,2,12,1,84
4515,2010,08,1,24,0,01,2,1,6,3,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,6,,900,1,1,2,4,,,,,,,,,,,,,,,,,1,14,,107
4516,2010,08,1,35,0,11,,1,1,4,1,,,6,2,20,07,32,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,99
4517,2010,08,4,47,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,1,11,,106
4518,2010,08,4,59,0,03,5,1,6,2,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,36,,,,,,,,,3,05,1,,,,,,,,,,,1,17,,238
4519,2010,08,1,24,0,05,,1,2,4,1,,,2,3,08,10,43,,,,420,420,1,420,420,0,,0,0,0,,124,,1712,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,416
4520,2010,08,3,24,0,04,,1,6,4,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,41,,,,,,29,2,1,4,11,9,2,1,1,,,,,1,,,1,01,,192
4521,2010,08,1,35,0,07,,1,1,4,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,166,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,169
4522,2010,08,1,13,0,01,2,1,6,3,1,,,1,2,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,4,,865,3,3,1,3,,,,,,,,,,,,,,,,,1,13,,101
4523,2010,08,2,35,0,06,,2,1,2,1,,,2,3,15,03,11,3,1,1,375,0,1,375,0,,,,,,,190,,2000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,241
4524,2010,08,1,35,0,02,3,2,6,2,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,7,35,,1075,1,1,2,4,,,,,,,,,,,,,,,,,1,04,,252
4525,2010,08,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,11,,76
4526,2010,08,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,11,,102
4527,2010,08,4,48,7,09,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,4,322
4528,2010,08,4,24,2,03,6,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,16,2,533
4529,2010,08,4,24,2,10,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,01,,468
4530,2010,08,1,47,0,09,,1,2,2,1,,,2,3,08,08,38,,,,400,320,1,400,320,80,3,0,0,0,,240,,2285,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,66
4531,2010,08,1,10,0,06,,2,1,1,1,,,5,3,10,01,03,,,,450,550,1,450,550,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,09,2,86
4532,2010,08,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,11,,116
4533,2010,08,4,24,2,03,5,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,621
4534,2010,08,2,47,0,12,,1,1,6,1,,,3,3,14,03,10,0,12,2,300,0,1,300,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,82
4535,2010,08,1,24,2,09,,2,2,2,2,,,1,2,17,04,17,,,,360,0,1,390,840,360,3,0,0,0,,124,,2300,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,1149
4536,2010,08,1,35,0,09,,1,1,5,2,,,4,3,14,03,11,,,,600,600,1,700,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,188
4537,2010,08,1,35,0,09,,2,4,4,1,,,2,3,17,02,08,,,,350,380,1,350,380,0,,0,0,0,,240,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,242
4538,2010,08,2,48,0,02,3,2,6,2,1,,,2,3,08,02,08,2,32,2,420,0,1,420,0,,,,,,,17,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,14,1,385
4539,2010,08,4,35,0,10,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,18,,93
4540,2010,08,2,59,0,07,,2,6,4,1,,,2,3,10,07,31,3,1,1,450,0,1,450,0,,,,,,,136,,1795,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,106
4541,2010,08,1,11,0,07,,2,1,5,1,,,1,3,16,02,06,,,,375,375,1,375,375,0,,0,0,0,,68,,2821,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,33
4542,2010,08,4,35,5,01,2,1,6,1,,1,2,2,1,13,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,4,12,3,,,,,,,,,,,1,14,,386
4543,2010,08,4,11,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,40
4544,2010,08,1,35,0,07,,1,1,4,1,,,1,3,17,04,17,,,,420,180,1,420,180,240,3,0,0,0,,180,,3850,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,170
4545,2010,08,1,35,0,03,5,2,6,5,1,,,1,3,17,05,24,,,,200,190,2,200,190,0,,0,0,0,6,28,,2300,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,195
4546,2010,08,1,24,0,10,,1,5,4,1,,,1,3,21,02,06,,,,300,300,1,300,300,0,,0,0,0,,106,,3013,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,154
4547,2010,08,1,35,0,08,,1,1,6,1,,,2,3,10,03,11,,,,200,200,2,200,200,0,,0,0,0,5,39,,1900,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,98
4548,2010,08,4,35,0,03,5,1,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,14,,120
4549,2010,08,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,11,,84
4550,2010,08,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,11,,88
4551,2010,08,2,24,0,03,6,1,1,4,1,,,2,3,08,10,42,2,29,2,400,0,1,400,0,,,,,,,72,,1400,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,300
4552,2010,08,2,59,9,08,,2,1,4,1,,,1,2,17,04,16,3,1,1,375,0,1,375,0,,,,,,,240,,3800,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,501
4553,2010,08,1,24,0,09,,2,1,4,1,,,1,3,16,02,09,,,,310,310,1,310,310,0,,0,0,0,,61,,1744,1,3,3,4,,,,,,,,,,,,,,,,,1,02,,103
4554,2010,08,1,35,3,04,,1,1,4,1,,,2,1,06,03,13,,,,670,670,1,670,670,160,3,0,0,0,,87,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,487
4555,2010,08,4,35,4,09,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,1,01,,897
4556,2010,08,1,46,0,08,,1,5,1,1,,,2,3,01,08,38,,,,325,325,1,325,325,0,,0,0,0,,4,,1200,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,93
4557,2010,08,1,24,0,09,,2,1,4,1,,,6,3,17,01,03,,,,850,850,1,850,850,,,,,,,148,,,,,,,,,,,,,,,,,,,,,,,1,02,,509
4558,2010,08,1,59,0,09,,2,2,5,1,,,1,3,17,02,05,,,,400,400,1,400,400,0,,0,0,0,,73,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,171
4559,2010,08,4,12,0,11,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,01,,137
4560,2010,08,1,24,2,08,,2,2,6,1,,,2,3,14,04,14,,,,360,380,1,360,380,0,,0,0,0,,223,,3800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,671
4561,2010,08,4,47,0,07,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,08,,92
4562,2010,08,1,59,9,01,2,2,6,2,1,,,2,3,10,07,34,,,,300,200,1,300,200,0,,0,0,0,,12,,1250,1,1,2,4,,,,,,,,,,,,,,,,,1,04,,538
4563,2010,08,1,12,0,09,,2,3,4,1,,,2,3,10,02,09,,,,300,300,1,300,300,0,,0,0,0,,71,,1192,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,83
4564,2010,08,1,35,0,02,4,2,2,4,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,4,,1700,1,4,1,2,,,,,,,,,,,,,,,,,1,02,,148
4565,2010,08,1,35,0,03,6,2,2,5,1,,,2,3,19,06,30,,,,150,120,2,150,120,40,3,0,0,0,6,81,,2700,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,232
4566,2010,08,4,35,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,197
4567,2010,08,1,46,0,02,3,1,6,2,1,,,2,3,17,05,24,,,,200,375,2,200,375,0,,0,0,0,0,6,,900,3,4,1,1,,,,,,,,,,,,,,,,,1,04,,36
4568,2010,08,4,48,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,362
4569,2010,08,4,47,0,01,1,2,6,0,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,2,04,9,,,,,,,,,,,1,03,,127
4570,2010,08,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,11,,174
4571,2010,08,1,47,0,01,2,1,6,1,1,,,7,3,01,09,40,,,,100,250,2,100,250,,,,,,4,76,,,,,,,,,,,,,,,,,,,,,,,1,07,,115
4572,2010,08,4,35,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,01,,165
4573,2010,08,2,46,6,08,,1,1,5,1,,,2,2,07,10,42,3,2,1,400,0,1,400,0,,,,,,,22,,1679,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,45
4574,2010,08,1,59,0,01,2,1,6,1,1,,,2,3,11,09,40,,,,420,400,1,420,400,0,,0,0,0,,2,,1450,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,98
4575,2010,08,1,24,1,02,3,2,6,4,1,,,2,3,10,02,09,,,,75,75,2,75,75,0,,0,0,0,4,36,,1050,3,1,3,4,,,,,,,,,,,,,,,,,2,04,,441
4576,2010,08,4,35,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,05,,124
4577,2010,08,2,35,0,07,,1,1,2,1,,,2,3,14,08,35,3,1,1,400,0,1,400,0,,,,,,,35,,3200,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,92
4578,2010,08,4,35,0,10,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,193
4579,2010,08,4,35,3,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,355
4580,2010,08,1,48,0,01,2,1,6,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,200,0,200,,1,,2000,3,3,2,3,,,,,,,,,,,,,,,,,1,04,,248
4581,2010,08,1,35,0,11,,1,3,3,1,,,6,2,18,02,06,,,,150,300,2,150,300,,,,,,5,96,,,,,,,,,,,,,,,,,,,,,,,,18,,154
4582,2010,08,4,46,0,03,5,2,1,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,1,,1,06,1,65
4583,2010,08,2,13,0,06,,2,1,5,1,,,1,3,16,05,20,3,7,1,350,0,1,350,0,,,,,,,228,,3571,2,1,2,4,,,,,,,,,,,,,,,,,1,03,3,122
4584,2010,08,4,59,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,11,,169
4585,2010,08,4,46,6,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,05,,199
4586,2010,08,1,48,7,08,,1,1,1,1,,,6,3,06,08,35,,,,300,100,1,300,100,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,1,05,,312
4587,2010,08,2,12,0,07,,1,4,4,1,,,1,3,17,02,08,3,1,1,375,0,1,375,0,,,,,,,140,,5200,3,1,4,4,,,,,,,,,,,,,,,,,1,14,3,142
4588,2010,08,4,11,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,31
4589,2010,08,2,48,0,09,,2,1,2,1,,,4,3,14,02,08,3,1,2,120,0,2,120,0,,,,,,5,160,,,,,,,,,,,,,,,,,,,,,,,1,02,,598
4590,2010,08,1,24,0,08,,2,5,6,1,,,3,3,17,04,14,,,,300,300,1,300,300,,,,,,,229,,,,,,,,,,,,,,,,,,,,,,,1,15,4,135
4591,2010,08,4,13,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,11,,104
4592,2010,08,1,35,4,10,,1,1,2,1,,,2,2,20,07,34,,,,350,350,1,350,350,0,,0,0,0,,17,,1025,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,851
4593,2010,08,1,35,0,07,,2,1,4,2,,,6,3,20,07,32,,,,600,600,1,620,620,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,683
4594,2010,08,4,35,5,07,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,1,10,4,502
4595,2010,08,4,35,5,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,11,,338
4596,2010,08,4,48,8,02,4,2,6,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,11,,,,,,,,,3,05,6,,,,,,,,,,,2,01,,291
4597,2010,08,4,46,6,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,11,,77
4598,2010,08,4,48,8,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,1,01,,499
4599,2010,08,4,46,6,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,05,,66
4600,2010,08,1,47,0,08,,2,1,4,1,,,2,3,04,02,08,,,,400,400,1,400,400,0,,0,0,0,,64,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,82
4601,2010,08,1,13,0,05,,2,2,5,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,140,,3077,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,108
4602,2010,08,1,47,0,08,,1,1,2,2,,,2,3,08,10,42,,,,400,400,1,700,800,80,3,0,60,60,,240,,3846,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,102
4603,2010,08,2,35,0,10,,1,1,5,1,,,6,3,14,03,10,3,6,,700,0,1,700,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,80
4604,2010,08,1,24,0,02,4,1,6,3,1,,,2,3,10,07,33,,,,360,320,1,360,320,0,,0,0,0,,32,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,15,,130
4605,2010,08,1,35,0,02,3,1,6,4,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,3,,1500,3,3,3,3,,,,,,,,,,,,,,,,,1,10,,382
4606,2010,08,1,35,5,02,4,1,6,3,1,,,2,3,06,08,35,,,,380,380,1,380,380,0,,0,0,0,,41,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,432
4607,2010,08,2,46,0,10,,2,3,6,1,,,2,3,17,05,26,1,8,2,150,0,2,150,0,,,,,,5,38,,1164,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,44
4608,2010,08,1,13,0,01,2,2,6,2,2,,,2,3,10,07,33,,,,225,170,2,425,370,0,,0,0,0,4,3,,850,3,2,1,2,,,,,,,,,,,,,,,,,1,03,,155
4609,2010,08,1,48,8,01,2,1,6,1,1,,,2,3,19,07,34,,,,60,100,2,60,100,0,,0,0,0,4,14,,1200,3,4,3,3,,,,,,,,,,,,,,,,,1,06,,603
4610,2010,08,2,48,0,08,,2,5,3,1,,,2,3,11,08,38,3,2,2,500,0,1,500,0,,,,,,,91,,462,3,1,2,2,,,,,,,,,,,,,,,,,1,15,4,641
4611,2010,08,4,47,0,05,,1,1,6,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,2,12,1,124
4612,2010,08,2,47,0,07,,2,1,6,1,,,6,3,17,04,15,3,2,,300,0,1,300,0,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,1,02,,82
4613,2010,08,1,47,0,03,6,2,6,5,1,,,2,3,18,02,07,,,,400,420,1,400,420,0,,0,20,20,,32,,2038,2,1,3,3,,,,,,,,,,,,,,,,,1,18,,77
4614,2010,08,4,48,7,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,1,06,2,416
4615,2010,08,4,10,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,11,,123
4616,2010,08,1,35,3,07,,2,1,2,1,,,2,2,13,07,32,,,,400,400,1,400,400,0,,0,0,0,,5,,1058,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,500
4617,2010,08,4,48,8,07,,1,6,2,,1,1,2,3,20,08,38,,,,,,,,,,,,,,,,12,,,,,,,,,4,12,9,,,,,,,,,0,,1,01,,192
4618,2010,08,4,35,0,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,08,,202
4619,2010,08,2,35,0,06,,1,3,4,1,,,2,1,20,07,32,3,5,1,300,0,1,300,0,,,,,,,42,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,203
4620,2010,08,4,12,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,03,,134
4621,2010,08,1,35,0,02,3,2,6,2,1,,,2,3,01,09,39,,,,400,400,1,400,400,0,,0,0,0,,43,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,426
4622,2010,08,1,48,0,08,,2,6,5,1,,,1,2,18,02,07,,,,400,430,1,400,430,0,,30,0,30,,240,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,87
4623,2010,08,4,35,0,03,6,2,1,2,,1,1,2,3,20,07,34,,,,,,,,,,,,,,,,31,,,,,,,,,2,03,8,,,,,,,,,,,1,06,1,184
4624,2010,08,1,24,0,09,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,7,,2200,3,3,2,2,,,,,,,,,,,,,,,,,1,02,,87
4625,2010,08,4,35,4,07,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,1,16,3,174
4626,2010,08,3,24,2,03,6,2,2,5,,1,2,1,3,16,06,30,,,,,,,,,,,,,,,,22,,,,,,8,2,1,4,10,3,2,,,,1,,1,1,,,1,05,,835
4627,2010,08,1,24,0,06,,1,4,0,1,,,2,3,19,07,32,,,,250,190,2,250,190,60,2,0,0,0,1,16,,1235,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,95
4628,2010,08,3,13,0,04,,1,1,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,27,,,,,,12,1,1,4,12,4,2,,,,,,,,,2,1,09,1,72
4629,2010,08,4,46,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,28
4630,2010,08,2,48,0,05,,2,2,2,1,,,2,3,10,07,32,1,1,2,400,0,1,400,0,,,,,,,1,,1020,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,114
4631,2010,08,4,35,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,79
4632,2010,08,1,35,0,09,,2,1,5,1,,,1,3,21,05,21,,,,375,375,1,375,375,0,,0,0,0,,240,,3692,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,189
4633,2010,08,1,24,2,06,,1,6,4,1,,,3,3,20,01,03,,,,400,400,1,400,400,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,1,01,,562
4634,2010,08,1,10,0,05,,1,6,4,1,,,1,3,21,07,34,,,,400,400,1,400,400,0,,0,0,0,,100,,1895,1,2,1,3,,,,,,,,,,,,,,,,,1,18,,83
4635,2010,08,4,13,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,11,,98
4636,2010,08,4,24,0,07,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,727
4637,2010,08,1,35,0,08,,1,5,4,1,,,2,3,15,03,13,,,,400,400,1,400,400,0,,0,0,0,,10,,1150,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,245
4638,2010,08,2,59,0,09,,1,1,6,1,,,4,3,15,05,22,3,3,2,300,0,1,300,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,141
4639,2010,08,1,47,0,01,2,1,6,1,1,,,2,3,10,07,33,,,,200,240,2,200,240,0,,0,0,0,6,38,,930,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,120
4640,2010,08,1,12,0,07,,1,1,3,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,60,,4519,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,140
4641,2010,08,1,59,0,02,3,1,2,3,1,,,2,3,10,07,34,,,,100,30,2,100,30,0,,0,0,0,7,17,,850,3,3,1,4,,,,,,,,,,,,,,,,,1,02,,216
4642,2010,08,4,35,0,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,08,,69
4643,2010,08,1,24,0,06,,2,6,4,1,,,1,3,17,05,24,,,,350,440,1,350,440,0,,90,0,90,,225,,2488,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,115
4644,2010,08,1,11,0,09,,2,1,3,1,,,3,3,15,01,02,,,,180,200,2,180,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,25
4645,2010,08,1,59,0,08,,2,1,2,1,,,2,3,07,02,08,,,,375,375,1,375,375,0,,0,0,0,,99,,1983,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,105
4646,2010,08,1,46,6,04,,2,1,4,1,,,1,3,21,02,05,,,,400,400,1,400,400,0,,0,0,0,,46,,3029,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,156
4647,2010,08,4,59,9,03,5,1,6,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,,686
4648,2010,08,1,24,0,09,,2,1,2,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,95,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,116
4649,2010,08,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,11,,192
4650,2010,08,1,35,0,05,,2,1,4,1,,,6,3,14,02,06,,,,325,300,1,325,300,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,1,03,2,103
4651,2010,08,1,24,1,12,,1,1,2,1,,,2,3,11,08,38,,,,480,500,1,480,500,0,,0,0,0,,187,,2308,3,1,2,2,,,,,,,,,,,,,,,,,,05,,359
4652,2010,08,1,35,0,05,,2,1,2,1,,,2,3,07,02,08,,,,280,280,2,280,280,0,,0,0,0,7,240,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,219
4653,2010,08,4,24,0,09,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,01,,178
4654,2010,08,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,18,,176
4655,2010,08,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,133
4656,2010,08,4,35,3,01,1,1,6,1,,1,2,2,2,15,09,40,,,,,,,,,,,,,,,,1,,,,,,,,,0,06,5,,,,,,,,,0,,1,06,,379
4657,2010,08,2,24,1,08,,2,1,1,1,,,2,3,10,02,09,3,1,1,350,0,1,350,0,,,,,,,240,,1312,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,408
4658,2010,08,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,05,,168
4659,2010,08,3,47,0,07,,1,5,4,,1,2,2,3,13,08,38,,,,,,,,,,,,,,,,1,,,,,,7,6,1,4,10,2,2,1,,,1,1,1,0,,,1,01,,123
