REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
27381,2019,02,1,46,0,10,,1,1,1,1,,,6,3,01,01,04,,,,500,100,1,500,100,,,,,,,227,,,,,,,,,,,,,,,,,,,,,,,1,03,2,178
27382,2019,02,1,10,0,02,3,1,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,5,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,06,,124
27383,2019,02,1,47,0,06,,1,1,4,2,,,2,1,01,09,40,,,,400,240,1,580,360,160,2,0,0,0,,35,,1592,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,83
27384,2019,02,1,47,0,06,,1,5,3,2,,,6,3,01,01,04,,,,400,200,1,600,300,,,,,,,192,,,,,,,,,,,,,,,,,,,,,,,1,01,,138
27385,2019,02,4,35,4,02,4,2,2,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,05,,1051
27386,2019,02,1,59,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,320,340,1,320,340,0,,0,0,0,,9,,1325,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,430
27387,2019,02,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,11,,353
27388,2019,02,4,35,4,11,,1,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,05,,724
27389,2019,02,1,35,0,09,,2,1,4,1,,,2,3,20,07,33,,,,400,400,1,400,400,0,,0,0,0,,58,,1220,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,363
27390,2019,02,4,35,4,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,12,2,908
27391,2019,02,4,59,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,260
27392,2019,02,4,24,0,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,581
27393,2019,02,1,35,0,03,6,2,1,1,1,,,2,3,07,10,42,,,,400,300,1,400,300,0,,0,0,0,,19,,1400,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,223
27394,2019,02,1,48,8,04,,2,2,5,1,,,1,3,17,05,21,,,,400,400,1,400,400,0,,0,0,0,,5,,2625,1,3,3,4,,,,,,,,,,,,,,,,,1,02,,558
27395,2019,02,1,35,0,05,,2,1,4,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,138,,4890,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,228
27396,2019,02,4,35,0,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,11,,352
27397,2019,02,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,129
27398,2019,02,4,48,7,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,628
27399,2019,02,3,24,0,10,,1,1,4,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,33,,,,,,5,1,1,4,12,3,2,,,,,,,,,1,1,13,4,557
27400,2019,02,1,47,0,03,6,1,6,4,1,,,2,1,17,02,09,,,,250,270,2,250,270,0,,0,50,50,7,3,,2500,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,219
27401,2019,02,1,13,0,10,,1,1,5,1,,,3,3,19,01,03,,,,500,525,1,500,525,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,142
27402,2019,02,1,24,1,05,,1,2,4,1,,,4,3,14,03,11,,,,350,350,1,350,350,,,,,,,145,,,,,,,,,,,,,,,,,,,,,,,1,03,2,423
27403,2019,02,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,11,,236
27404,2019,02,4,46,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,11,,210
27405,2019,02,1,11,0,03,6,1,6,5,1,,,2,3,07,03,12,,,,400,360,1,400,360,40,0,0,0,0,,68,,3221,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,81
27406,2019,02,1,35,0,09,,2,5,4,2,,,2,3,17,04,17,,,,650,600,1,910,860,0,,0,0,0,,5,,1550,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,91
27407,2019,02,1,59,0,05,,2,1,3,1,,,6,3,14,02,07,,,,200,200,2,200,200,,,,,,2,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,111
27408,2019,02,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,,18,,89
27409,2019,02,1,35,0,01,2,1,6,3,2,,,2,3,10,08,37,,,,360,360,1,480,480,0,,0,0,0,,5,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,93
27410,2019,02,4,24,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,01,,406
27411,2019,02,1,13,0,08,,1,2,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,3750,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,70
27412,2019,02,1,48,0,09,,2,1,2,1,,,2,3,01,09,40,,,,60,40,2,60,40,0,,0,0,0,5,240,,6923,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,57
27413,2019,02,4,35,4,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,18,,943
27414,2019,02,4,59,0,09,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,01,,359
27415,2019,02,4,35,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,01,,210
27416,2019,02,4,35,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,2,65
27417,2019,02,1,24,0,08,,1,2,2,1,,,2,3,09,08,36,,,,400,300,1,400,300,100,4,0,0,0,,240,,3365,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,113
27418,2019,02,1,35,0,08,,1,1,2,1,,,2,3,06,07,34,,,,400,320,1,400,320,80,3,0,0,0,,161,,2085,3,1,3,3,,,,,,,,,,,,,,,,,1,07,4,109
27419,2019,02,4,35,3,05,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,02,,264
27420,2019,02,1,59,0,07,,1,6,4,1,,,2,3,11,08,35,,,,400,415,1,400,415,0,,0,15,15,,240,,4567,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,101
27421,2019,02,4,48,0,08,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,1,06,2,126
27422,2019,02,1,47,0,02,4,2,6,3,1,,,2,1,10,04,18,,,,80,80,2,80,80,0,,0,0,0,4,54,,1380,3,4,2,4,,,,,,,,,,,,,,,,,2,09,,114
27423,2019,02,4,46,6,03,5,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,,153
27424,2019,02,1,24,0,07,,2,2,5,1,,,1,3,17,04,14,,,,350,280,1,350,280,70,4,0,0,0,,150,,6868,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,163
27425,2019,02,1,35,4,03,6,2,6,6,1,,,2,3,14,05,19,,,,400,400,1,400,400,0,,0,0,0,,70,,2750,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,1080
27426,2019,02,1,47,0,06,,2,2,5,1,,,1,3,21,05,22,,,,400,400,1,400,400,0,,0,0,0,,43,,4423,3,3,3,4,,,,,,,,,,,,,,,,,1,04,4,83
27427,2019,02,4,47,0,07,,2,4,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,16,3,70
27428,2019,02,1,10,0,12,,1,1,4,1,,,6,3,20,07,32,,,,370,370,1,370,370,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,104
27429,2019,02,2,24,1,06,,2,5,4,1,,,2,3,12,07,31,3,1,1,350,0,1,350,0,,,,,,,240,,2300,3,1,2,3,,,,,,,,,,,,,,,,,1,14,3,412
27430,2019,02,4,35,0,01,2,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,0,06,5,,,,,,,,,,,2,15,,349
27431,2019,02,4,35,0,11,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,01,,66
27432,2019,02,4,48,0,03,6,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,06,1,77
27433,2019,02,4,12,0,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,126
27434,2019,02,4,13,0,05,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,1,06,1,69
27435,2019,02,1,24,1,04,,1,2,4,1,,,2,3,20,03,13,,,,400,455,1,400,455,0,,55,0,55,,7,,2740,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,489
27436,2019,02,1,24,0,05,,2,2,6,1,,,1,3,16,05,21,,,,350,350,1,350,350,0,,0,0,0,,66,,3500,1,3,3,3,,,,,,,,,,,,,,,,,1,03,1,124
27437,2019,02,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,11,,251
27438,2019,02,1,59,0,03,5,1,6,5,1,,,2,3,02,03,13,,,,400,80,1,400,80,0,,0,0,0,,14,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,147
27439,2019,02,1,35,4,06,,1,1,5,1,,,2,3,13,01,03,,,,400,320,1,400,320,80,3,0,0,0,,124,,5529,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,863
27440,2019,02,4,12,0,01,1,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,186
27441,2019,02,1,24,0,09,,1,1,0,1,,,2,3,15,08,37,,,,450,450,1,450,450,0,,0,0,0,,153,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,430
27442,2019,02,1,47,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,250,200,2,250,200,0,,0,0,0,4,12,,415,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,109
27443,2019,02,2,35,0,10,,2,1,6,1,,,6,3,14,05,19,0,12,,70,0,2,70,0,,,,,,5,103,,,,,,,,,,,,,,,,,,,,,,,1,01,,154
27444,2019,02,1,47,0,11,,1,5,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,4200,3,1,2,4,,,,,,,,,,,,,,,,,,01,,140
27445,2019,02,1,35,0,01,2,1,6,2,1,,,2,3,10,07,33,,,,100,60,2,100,60,0,,0,0,0,6,24,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,103
27446,2019,02,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,80
27447,2019,02,1,35,0,05,,2,1,5,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,103,,2837,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,283
27448,2019,02,2,47,0,05,,2,4,5,1,,,6,3,17,04,15,3,1,,370,0,1,370,0,,,,,,,111,,,,,,,,,,,,,,,,,,,,,,,1,14,2,117
27449,2019,02,1,35,0,06,,1,1,6,2,,,3,1,17,04,14,,,,350,350,1,700,700,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,1,03,2,245
27450,2019,02,1,59,0,05,,2,1,4,1,,,2,3,10,02,07,,,,400,400,1,400,400,0,,0,0,0,,41,,1480,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,221
27451,2019,02,1,35,0,06,,2,1,5,1,,,6,2,17,04,15,,,,250,250,2,250,250,,,,,,3,98,,,,,,,,,,,,,,,,,,,,,,,1,09,2,1009
27452,2019,02,4,35,0,11,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,01,,274
27453,2019,02,1,35,0,03,6,1,1,4,1,,,2,3,15,07,33,,,,400,430,1,400,430,0,,30,0,30,,11,,2079,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,397
27454,2019,02,3,48,8,09,,2,6,4,,1,2,1,3,21,02,09,,,,,,,,,,,,,,,,240,,,,,,1,6,1,5,07,9,2,,,,,,1,0,,,1,18,,428
27455,2019,02,1,59,9,04,,2,6,5,1,,,2,2,10,07,34,,,,400,420,1,400,420,0,,0,20,20,,28,,1350,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,226
27456,2019,02,1,46,6,07,,1,1,4,1,,,2,3,06,08,35,,,,400,440,1,400,440,0,,0,40,40,,82,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,139
27457,2019,02,4,46,6,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,11,,118
27458,2019,02,1,47,0,08,,2,5,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,9,,2260,3,1,1,4,,,,,,,,,,,,,,,,,1,15,4,112
27459,2019,02,1,11,0,08,,2,1,4,1,,,2,3,20,02,09,,,,220,190,2,220,190,50,0,0,20,20,1,66,,1339,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,46
27460,2019,02,3,24,0,08,,2,2,4,,1,1,2,3,08,02,08,,,,,,,,,,,,,,,,91,,,,,,10,2,1,4,09,5,2,,,,1,,,1,,,1,11,,111
27461,2019,02,4,35,0,02,4,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,2,04,,89
27462,2019,02,1,24,0,01,2,1,6,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,3,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,406
27463,2019,02,1,35,0,04,,2,6,4,1,,,2,3,07,02,07,,,,400,400,1,400,400,0,,0,0,0,,46,,2702,3,1,3,3,,,,,,,,,,,,,,,,,1,14,2,232
27464,2019,02,1,35,0,06,,2,1,4,1,,,2,3,10,07,31,,,,400,240,1,400,240,160,3,0,0,0,,178,,3462,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,309
27465,2019,02,2,59,0,04,,2,1,3,1,,,2,3,16,06,29,2,24,2,240,0,2,240,0,,,,,,2,190,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,140
27466,2019,02,1,13,0,07,,1,2,1,1,,,2,3,20,08,35,,,,470,140,1,470,140,330,1,0,0,0,,2,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,89
27467,2019,02,1,35,0,07,,1,5,5,1,,,1,3,16,08,36,,,,400,400,1,400,400,0,,0,0,0,,20,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,78
27468,2019,02,4,10,0,02,4,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,64
27469,2019,02,1,46,0,05,,2,1,4,1,,,2,1,10,07,33,,,,320,320,1,320,320,0,,0,0,0,,6,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,53
27470,2019,02,4,11,0,12,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,42
27471,2019,02,1,59,0,05,,2,1,4,1,,,6,3,16,06,30,,,,400,400,1,400,400,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,03,2,79
27472,2019,02,1,48,8,05,,2,1,6,1,,,1,3,12,02,07,,,,372,442,1,372,442,0,,0,70,70,,103,,4630,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,314
27473,2019,02,4,35,0,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,496
27474,2019,02,1,48,7,09,,1,1,6,1,,,2,3,20,05,21,,,,400,400,1,400,400,0,,0,0,0,,17,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,593
27475,2019,02,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,156
27476,2019,02,2,10,0,03,5,2,2,1,1,,,2,3,10,07,34,2,45,2,400,0,1,400,0,,,,,,,73,,1115,3,1,1,3,,,,,,,,,,,,,,,,,1,09,1,120
27477,2019,02,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,01,,381
27478,2019,02,1,24,0,08,,2,1,2,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,240,,5333,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,166
27479,2019,02,1,10,0,04,,2,2,5,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,154,,4821,2,1,2,4,,,,,,,,,,,,,,,,,1,02,,176
27480,2019,02,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,118
27481,2019,02,1,35,4,11,,2,1,4,1,,,6,2,10,01,03,,,,100,100,2,100,100,,,,,,2,240,,,,,,,,,,,,,,,,,,,,,,,,04,4,958
27482,2019,02,1,59,9,03,6,1,2,6,1,,,2,3,08,05,22,,,,400,400,1,400,400,0,,0,0,0,,6,,3606,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,244
27483,2019,02,4,35,0,07,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,01,,377
27484,2019,02,1,48,8,05,,1,1,4,1,,,2,3,11,02,08,,,,400,400,1,400,400,0,,0,0,0,,23,,4952,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,152
27485,2019,02,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,11,,232
27486,2019,02,4,46,0,07,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,1,06,2,165
27487,2019,02,1,35,0,03,5,1,2,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,4,,1920,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,131
27488,2019,02,2,35,4,03,5,1,6,5,1,,,1,3,17,04,17,3,2,1,400,0,1,400,0,,,,,,,45,,3846,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,920
27489,2019,02,1,11,0,02,3,2,6,3,1,,,2,3,10,07,33,,,,250,130,2,250,130,0,,0,0,0,4,24,,1175,3,1,1,4,,,,,,,,,,,,,,,,,2,01,,100
27490,2019,02,4,35,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,05,,321
27491,2019,02,4,35,4,02,3,1,6,2,,1,1,2,3,19,07,31,,,,,,,,,,,,,,,,27,,,,,,,,,3,05,7,,,,,,,,,,,2,09,,1114
27492,2019,02,4,35,0,12,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,279
27493,2019,02,4,35,4,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,08,,804
27494,2019,02,4,11,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,01,,51
27495,2019,02,1,35,4,11,,1,1,4,1,,,2,2,10,07,34,,,,180,180,2,180,180,0,,0,0,0,5,8,,1400,3,1,1,4,,,,,,,,,,,,,,,,,,02,,1161
27496,2019,02,1,13,0,09,,2,1,2,2,,,2,3,17,05,26,,,,200,200,2,400,300,0,,0,0,0,5,7,,1700,3,4,1,1,,,,,,,,,,,,,,,,,1,02,,109
27497,2019,02,1,46,0,06,,1,1,1,1,,,2,3,11,08,36,,,,450,500,1,450,500,0,,0,0,0,,9,,1900,3,3,3,4,,,,,,,,,,,,,,,,,1,03,1,49
27498,2019,02,1,59,9,10,,1,1,0,1,,,3,2,18,06,27,,,,600,450,1,600,450,,,,,,,153,,,,,,,,,,,,,,,,,,,,,,,1,18,,685
27499,2019,02,4,59,0,02,4,2,6,2,,1,1,2,3,18,06,27,,,,,,,,,,,,,,,,54,,,,,,,,,3,05,5,,,,,,,,,,,2,04,,152
27500,2019,02,1,24,2,04,,1,2,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,49,,2308,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,454
27501,2019,02,1,46,0,07,,1,2,4,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,50,,2163,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,47
27502,2019,02,4,12,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,05,,216
27503,2019,02,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,128
27504,2019,02,1,47,0,08,,1,1,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,221,,4375,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,76
27505,2019,02,1,13,0,07,,2,2,5,1,,,2,2,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,158,,2019,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,195
27506,2019,02,4,24,0,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,01,,126
27507,2019,02,4,24,0,10,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,112
27508,2019,02,4,46,0,02,3,2,2,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,4,,,,,,,,,,,3,06,1,143
27509,2019,02,1,35,0,08,,1,2,4,1,,,2,3,14,01,02,,,,400,580,1,400,580,0,,0,180,180,,41,,8894,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,188
27510,2019,02,1,35,5,08,,2,6,1,1,,,2,3,15,07,33,,,,250,250,2,250,250,0,,0,0,0,1,68,,1625,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,384
27511,2019,02,4,59,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,338
27512,2019,02,2,11,0,08,,1,1,2,1,,,5,3,03,09,39,0,20,,720,0,1,720,0,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,04,4,39
27513,2019,02,1,10,0,11,,1,1,4,1,,,2,3,10,08,38,,,,350,350,1,350,350,0,,0,0,0,,2,,1100,3,2,1,1,,,,,,,,,,,,,,,,,,05,,105
27514,2019,02,1,10,0,09,,1,1,4,1,,,1,3,16,08,36,,,,325,325,1,325,325,0,,0,0,0,,136,,2195,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,107
27515,2019,02,1,46,6,04,,2,6,5,1,,,2,1,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,11,,1155,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,156
27516,2019,02,4,24,0,01,1,2,6,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,6,,,,,,,,,,,2,09,,109
27517,2019,02,1,35,4,05,,1,1,5,1,,,2,1,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,10,,2885,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,943
27518,2019,02,4,35,0,02,3,1,6,3,,1,1,2,2,14,03,11,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,3,,,,,,,,,,,2,03,,303
27519,2019,02,1,46,6,04,,2,2,4,1,,,2,1,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,2,,1897,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,161
27520,2019,02,1,12,0,03,6,1,6,4,1,,,2,3,15,07,34,,,,350,350,1,350,350,0,,0,0,0,,30,,1800,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,214
27521,2019,02,1,48,8,06,,1,4,5,1,,,2,1,12,03,11,,,,400,400,1,400,400,0,,0,0,0,,80,,5000,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,134
27522,2019,02,1,59,0,05,,2,1,6,1,,,1,3,16,05,20,,,,200,215,2,200,215,0,,0,15,15,2,78,,2500,1,3,3,3,,,,,,,,,,,,,,,,,1,03,1,386
27523,2019,02,1,24,0,02,3,1,6,2,1,,,2,3,19,07,34,,,,300,15,1,300,15,270,1,0,0,0,,12,,1600,3,3,2,4,,,,,,,,,,,,,,,,,2,04,,177
27524,2019,02,1,24,0,05,,2,1,6,1,,,2,3,14,02,05,,,,400,320,1,400,320,80,1,0,0,0,,114,,4087,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,150
27525,2019,02,4,59,9,08,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,785
27526,2019,02,1,48,0,05,,2,1,4,2,,,2,3,17,05,24,,,,380,305,1,410,335,75,0,0,0,0,,110,,2195,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,465
27527,2019,02,1,13,0,06,,1,1,4,1,,,2,3,06,08,35,,,,350,330,1,350,330,0,,0,0,0,,39,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,99
27528,2019,02,4,24,0,10,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,1,01,,100
27529,2019,02,1,46,6,09,,1,1,2,1,,,4,3,20,08,35,,,,450,450,1,450,450,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,1,05,,136
27530,2019,02,1,35,3,07,,2,1,5,1,,,1,2,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,183,,7363,2,1,4,4,,,,,,,,,,,,,,,,,1,03,2,455
27531,2019,02,4,11,0,09,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,11,,51
