REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
53676,2007,01,4,35,0,05,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,0,,1,11,,137
53677,2007,01,1,35,0,07,,1,1,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,217,,3100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,175
53678,2007,01,2,24,2,08,,1,1,2,1,,,2,3,08,10,42,1,32,2,400,0,1,400,0,,,,,,,240,,2300,1,1,3,3,,,,,,,,,,,,,,,,,1,06,1,277
53679,2007,01,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,11,,619
53680,2007,01,1,47,0,11,,1,1,5,1,,,5,3,17,04,14,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,122
53681,2007,01,4,47,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,90
53682,2007,01,1,47,0,08,,1,1,2,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,235,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,110
53683,2007,01,1,46,0,04,,1,2,3,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,113,,2050,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,109
53684,2007,01,3,35,0,06,,1,6,1,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,120,,,,,,4,1,1,4,12,2,2,,,,,,,,,2,1,18,,279
53685,2007,01,4,35,5,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,361
53686,2007,01,2,35,0,08,,1,1,4,1,,,2,2,07,08,35,1,32,2,400,0,1,400,0,,,,,,,81,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,274
53687,2007,01,2,13,0,06,,1,4,2,1,,,1,3,21,08,36,3,1,1,400,0,1,400,0,,,,,,,141,,1869,1,1,2,3,,,,,,,,,,,,,,,,,1,14,3,175
53688,2007,01,4,24,0,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,11,,97
53689,2007,01,1,48,0,04,,1,2,2,1,,,2,3,09,07,31,,,,450,650,1,450,650,0,,0,200,200,,97,,5983,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,65
53690,2007,01,1,59,9,05,,1,1,6,1,,,6,1,11,08,36,,,,400,500,1,400,500,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,1,03,1,120
53691,2007,01,4,24,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,01,,285
53692,2007,01,1,12,0,05,,1,1,4,1,,,1,3,17,02,09,,,,375,405,1,375,405,0,,0,30,30,,188,,2243,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,134
53693,2007,01,3,24,0,02,3,2,6,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,7,,,,,,2,3,1,0,00,2,2,,,,,1,,1,,,1,15,,591
53694,2007,01,4,35,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,11,,129
53695,2007,01,4,59,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,159
53696,2007,01,1,46,0,06,,1,6,1,1,,,6,3,06,08,36,,,,350,220,1,350,220,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,1,01,,90
53697,2007,01,4,47,0,10,,2,1,4,,1,2,5,3,01,01,04,,,,,,,,,,,,,,,,151,,,,,,,,,2,04,1,,,,,,,,,0,,1,05,,126
53698,2007,01,4,59,9,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,663
53699,2007,01,4,59,9,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,459
53700,2007,01,1,35,0,07,,1,5,2,1,,,4,3,13,01,03,,,,500,500,1,500,500,,,,,,,166,,,,,,,,,,,,,,,,,,,,,,,1,01,,96
53701,2007,01,3,10,0,06,,1,5,4,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,3,,,,,,,8,3,4,10,2,2,,,,,,,,,,1,01,,114
53702,2007,01,1,47,0,03,6,1,2,5,1,,,2,3,12,07,33,,,,370,375,1,370,375,0,,0,0,0,,25,,1400,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,86
53703,2007,01,1,35,0,06,,2,1,2,1,,,1,3,18,06,28,,,,350,385,1,350,385,0,,35,0,35,,240,,2473,1,1,2,2,,,,,,,,,,,,,,,,,1,09,2,206
53704,2007,01,1,35,0,02,4,1,6,2,1,,,2,3,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,2,,1250,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,103
53705,2007,01,1,35,0,07,,1,1,6,1,,,1,1,17,04,14,,,,500,600,1,500,600,0,,0,100,100,,4,,3500,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,182
53706,2007,01,2,59,0,08,,1,1,3,1,,,3,3,01,01,04,3,4,1,600,0,1,600,0,,,,,,,108,,,,,,,,,,,,,,,,,,,,,,,1,04,4,43
53707,2007,01,1,24,0,04,,1,2,4,1,,,2,3,02,09,39,,,,450,480,1,450,480,0,,30,0,30,,54,,2050,1,1,2,3,,,,,,,,,,,,,,,,,1,06,2,403
53708,2007,01,4,12,0,05,,2,6,3,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,1,,,,,,,,,,,1,18,,150
53709,2007,01,1,46,0,03,6,1,1,4,1,,,6,3,06,08,36,,,,330,268,1,330,268,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,1,02,,103
53710,2007,01,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,11,,301
53711,2007,01,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,123
53712,2007,01,1,13,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,180,150,2,180,150,0,,0,0,0,4,8,,700,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,103
53713,2007,01,4,47,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,10,4,144
53714,2007,01,4,35,4,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,946
53715,2007,01,4,59,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,128
53716,2007,01,3,12,0,06,,1,1,1,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,103,,,,,,5,1,1,4,12,2,2,,,,,,,,,2,1,11,,171
53717,2007,01,4,48,8,02,4,1,6,3,,1,1,2,3,06,01,04,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,6,1,,,,,,,,,,2,01,,504
53718,2007,01,4,59,0,01,2,1,6,1,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,23,,,,,,,,,2,04,10,,,,,,,,,4,,2,16,,277
53719,2007,01,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,211
53720,2007,01,1,24,1,03,5,2,6,5,1,,,2,3,07,02,07,,,,400,400,1,400,400,0,,0,0,0,,97,,1700,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,487
53721,2007,01,4,35,0,05,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,06,1,141
53722,2007,01,2,59,9,06,,1,1,4,1,,,2,2,19,07,31,3,4,1,400,0,1,400,0,,,,,,,142,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,546
53723,2007,01,1,47,0,03,5,1,6,2,1,,,2,3,04,09,40,,,,400,990,1,400,990,0,,630,0,630,,11,,3100,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,129
53724,2007,01,4,35,0,09,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,05,,309
53725,2007,01,1,35,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,160,160,2,160,160,0,,0,0,0,5,27,,938,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,221
53726,2007,01,2,24,0,08,,1,2,4,1,,,1,3,05,08,35,1,10,1,388,0,1,388,0,,,,,,,240,,3188,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,112
53727,2007,01,1,10,0,07,,1,1,4,1,,,4,3,09,07,31,,,,750,750,1,750,750,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,100
53728,2007,01,1,10,0,03,5,2,6,5,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,7,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,73
53729,2007,01,1,12,0,05,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,136
53730,2007,01,4,35,0,06,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,05,,286
53731,2007,01,4,35,4,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,11,,733
53732,2007,01,1,59,0,07,,1,1,2,1,,,2,3,04,09,40,,,,400,400,1,400,400,0,,0,0,0,,128,,2600,1,1,1,2,,,,,,,,,,,,,,,,,1,03,2,216
53733,2007,01,4,13,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,1,06,1,134
53734,2007,01,4,35,3,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,366
53735,2007,01,4,35,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,06,2,84
53736,2007,01,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,258
53737,2007,01,1,48,7,07,,1,1,3,1,,,2,3,11,02,06,,,,370,400,1,370,400,0,,0,30,30,,240,,4158,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,490
53738,2007,01,1,47,0,01,2,2,6,1,1,,,2,3,10,07,33,,,,100,100,2,100,100,0,,0,0,0,4,4,,900,3,4,1,4,,,,,,,,,,,,,,,,,2,03,,144
53739,2007,01,4,35,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,08,,233
53740,2007,01,1,35,0,07,,1,1,4,1,,,3,3,06,08,35,,,,400,450,1,400,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,185
53741,2007,01,1,13,0,01,2,1,6,2,2,,,2,3,15,03,13,,,,400,320,1,560,560,80,1,0,0,0,,6,,1050,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,118
53742,2007,01,1,35,0,07,,2,6,4,1,,,1,3,17,04,16,,,,350,455,1,350,455,0,,75,30,105,,240,,3400,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,234
53743,2007,01,4,47,0,09,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,4,136
53744,2007,01,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,238
53745,2007,01,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,85
53746,2007,01,4,10,0,01,2,2,6,3,,1,1,2,3,20,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,2,,,,,,,,,,,2,18,,126
53747,2007,01,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,11,,339
53748,2007,01,4,35,0,01,1,1,6,1,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,39,,,,,,,,,4,10,6,,,,,,,,,,,2,12,,93
53749,2007,01,1,35,3,08,,2,1,5,1,,,2,3,20,02,08,,,,300,300,1,300,300,0,,0,0,0,,228,,2538,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,326
53750,2007,01,1,11,0,10,,2,1,5,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,15,,3333,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,28
53751,2007,01,1,59,0,08,,1,1,4,1,,,2,3,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,216,,2200,1,1,1,2,,,,,,,,,,,,,,,,,1,04,4,232
53752,2007,01,4,24,0,12,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,01,,111
53753,2007,01,4,59,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,1,05,,107
53754,2007,01,4,12,0,03,6,1,6,5,,1,1,1,3,18,03,11,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,6,,,,,,,,,,,1,10,,116
53755,2007,01,4,35,4,10,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,800
53756,2007,01,3,47,0,02,4,1,6,2,,1,2,2,3,15,08,36,,,,,,,,,,,,,,,,2,,,,,,2,1,2,4,12,1,2,,,,,,,,,2,1,03,,126
53757,2007,01,4,35,4,01,2,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,1,,,,,,,,,,2,04,,251
53758,2007,01,1,48,8,09,,1,6,5,1,,,2,3,06,03,11,,,,400,400,1,400,400,0,,0,0,0,,19,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,121
53759,2007,01,1,35,0,06,,2,2,2,1,,,2,3,19,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,1544,1,1,1,4,,,,,,,,,,,,,,,,,1,10,4,95
53760,2007,01,1,46,6,06,,1,1,2,1,,,2,3,08,01,03,,,,380,380,1,380,380,0,,0,0,0,,234,,3239,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,141
53761,2007,01,1,13,0,04,,1,6,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,20,,835,3,1,1,4,,,,,,,,,,,,,,,,,1,11,,161
53762,2007,01,4,48,7,08,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,05,,103
53763,2007,01,1,46,6,05,,1,6,2,1,,,2,3,06,08,36,,,,700,700,1,700,700,0,,0,0,0,,238,,1236,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,130
53764,2007,01,1,12,0,08,,1,1,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,90,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,170
53765,2007,01,1,35,0,06,,2,1,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,300
53766,2007,01,1,12,0,08,,1,3,1,1,,,6,3,11,08,37,,,,500,500,1,500,500,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,1,01,,101
53767,2007,01,1,24,2,07,,2,2,1,1,,,2,3,10,07,33,,,,240,240,2,240,240,0,,0,0,0,2,173,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,09,2,553
53768,2007,01,1,48,0,09,,2,5,5,1,,,6,2,17,04,17,,,,800,800,1,800,800,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,1,01,,175
53769,2007,01,1,11,0,08,,1,1,3,1,,,1,3,21,05,23,,,,400,460,1,400,460,0,,0,60,60,,240,,3750,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,36
53770,2007,01,4,47,0,02,3,1,6,2,,1,2,1,3,16,06,29,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,3,,,,,,,,,,,2,03,,117
53771,2007,01,1,13,0,03,6,1,6,4,1,,,2,3,08,06,28,,,,400,400,1,400,400,0,,0,0,0,,15,,1350,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,204
53772,2007,01,1,24,2,10,,2,6,2,1,,,2,3,12,02,09,,,,375,375,1,375,375,0,,0,0,0,,96,,1327,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,662
53773,2007,01,4,35,0,01,1,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,2,03,,243
53774,2007,01,1,46,6,02,3,2,6,2,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,5,,972,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,177
53775,2007,01,1,59,0,03,5,1,6,2,1,,,2,3,01,01,04,,,,400,160,1,400,160,240,1,0,0,0,,17,,1835,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,404
53776,2007,01,1,24,0,07,,1,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,84,,2343,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,123
53777,2007,01,4,59,0,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,06,,167
53778,2007,01,1,35,0,03,6,2,2,5,1,,,2,3,17,05,21,,,,380,380,1,380,380,0,,0,0,0,,56,,1850,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,114
53779,2007,01,1,12,0,05,,1,1,5,1,,,2,3,08,07,31,,,,375,375,1,375,375,0,,0,0,0,,42,,3077,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,133
53780,2007,01,4,24,2,09,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,1,05,,529
53781,2007,01,2,24,2,06,,2,1,4,1,,,1,3,17,04,16,1,2,1,363,0,1,363,0,,,,,,,240,,2746,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,918
53782,2007,01,4,24,0,09,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,01,,146
53783,2007,01,4,35,0,02,3,2,6,4,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,2,,,,,,,,,,,2,15,,117
53784,2007,01,1,48,0,02,3,2,6,2,1,,,2,3,10,02,07,,,,380,305,1,380,305,75,1,0,0,0,,4,,1550,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,90
53785,2007,01,4,24,0,08,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,270
53786,2007,01,4,48,7,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,420
53787,2007,01,1,35,0,03,6,2,2,5,1,,,1,3,16,05,22,,,,350,500,1,350,500,0,,0,150,150,,70,,2418,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,333
53788,2007,01,1,35,3,07,,2,5,4,1,,,2,3,12,07,31,,,,375,300,1,375,300,75,3,0,0,0,,240,,3385,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,356
53789,2007,01,1,35,5,11,,2,1,5,1,,,1,2,16,05,20,,,,200,75,2,200,75,0,,0,0,0,5,240,,4066,1,4,1,4,,,,,,,,,,,,,,,,,,08,,483
53790,2007,01,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,11,,132
53791,2007,01,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,01,,187
53792,2007,01,4,48,0,06,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,348
53793,2007,01,4,10,0,02,3,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,2,01,,81
53794,2007,01,1,24,0,03,6,2,6,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,117,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,97
53795,2007,01,4,13,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,11,,113
53796,2007,01,3,59,9,05,,1,1,4,,1,1,2,2,19,07,34,,,,,,,,,,,,,,,,114,,,,,,6,2,1,4,11,8,2,,,1,1,,,1,,,1,09,1,502
53797,2007,01,1,46,0,08,,1,1,2,2,,,2,3,11,08,35,,,,400,580,1,550,580,0,,180,0,180,,2,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,30
53798,2007,01,1,59,0,08,,2,1,5,1,,,1,2,17,04,16,,,,372,372,1,372,372,0,,0,0,0,,111,,3600,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,125
53799,2007,01,1,48,0,04,,2,2,4,1,,,2,3,16,02,09,,,,375,375,1,375,375,0,,0,0,0,,113,,1860,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,58
53800,2007,01,1,35,0,02,3,1,6,1,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,42,,800,3,1,2,4,,,,,,,,,,,,,,,,,1,15,,101
53801,2007,01,4,59,0,10,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,08,,184
53802,2007,01,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,157
53803,2007,01,1,59,0,01,2,1,6,2,1,,,2,3,07,10,42,,,,400,365,1,400,365,0,,0,0,0,,3,,900,3,3,1,1,,,,,,,,,,,,,,,,,1,06,,140
53804,2007,01,1,59,0,04,,1,2,4,1,,,2,3,20,03,13,,,,400,450,1,400,450,0,,50,0,50,,36,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,131
53805,2007,01,1,35,0,07,,1,1,0,1,,,2,3,15,09,40,,,,200,400,2,200,400,0,,0,0,0,7,33,,1100,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,269
53806,2007,01,1,24,0,02,4,2,6,4,2,,,2,3,20,06,30,,,,230,280,2,380,580,0,,0,0,0,7,27,,1100,3,3,1,1,,,,,,,,,,,,,,,,,1,04,,488
53807,2007,01,1,48,0,06,,1,1,4,2,,,2,2,19,01,03,,,,300,300,1,500,500,0,,0,0,0,,10,,3846,2,1,1,1,,,,,,,,,,,,,,,,,1,03,2,73
53808,2007,01,4,10,0,09,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,1,18,,94
53809,2007,01,2,24,0,02,4,2,2,4,1,,,2,3,12,07,33,2,39,2,300,0,1,300,0,,,,,,,32,,1600,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,419
53810,2007,01,1,48,8,04,,1,6,0,1,,,2,2,10,07,32,,,,400,400,1,400,400,0,,0,0,0,,46,,1000,3,1,1,3,,,,,,,,,,,,,,,,,1,06,,241
53811,2007,01,4,35,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,1,06,2,234
53812,2007,01,4,59,0,07,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,1,01,,361
53813,2007,01,1,35,5,05,,1,1,4,1,,,2,3,13,07,34,,,,400,400,1,400,400,0,,0,0,0,,5,,923,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,524
53814,2007,01,1,24,2,02,3,1,2,4,1,,,2,3,10,07,33,,,,250,250,2,250,250,0,,0,0,0,6,12,,2000,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,846
53815,2007,01,2,24,0,07,,1,6,0,1,,,4,3,06,01,04,0,4,2,350,0,1,350,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,14,2,96
53816,2007,01,1,12,0,05,,1,1,5,1,,,1,3,21,03,11,,,,350,350,1,350,350,0,,0,0,0,,69,,2857,1,1,4,4,,,,,,,,,,,,,,,,,3,03,1,139
53817,2007,01,1,59,0,05,,1,6,4,1,,,2,3,08,08,35,,,,400,680,1,400,680,0,,280,0,280,,136,,2598,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,356
53818,2007,01,4,24,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,105
53819,2007,01,1,10,0,05,,1,1,5,1,,,3,2,14,03,13,,,,600,350,1,600,350,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,1,03,2,93
53820,2007,01,1,24,0,08,,2,1,4,1,,,2,3,17,10,41,,,,350,350,1,350,350,0,,0,0,0,,58,,914,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,146
53821,2007,01,4,24,2,07,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,1,01,,824
53822,2007,01,4,59,9,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,1,11,,405
53823,2007,01,4,35,0,03,6,2,2,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,2,05,,354
53824,2007,01,1,48,7,05,,2,1,5,1,,,2,3,11,02,06,,,,400,350,1,400,350,80,3,0,30,30,,55,,2740,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,458
53825,2007,01,1,46,6,07,,1,1,2,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,50,,2000,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,179
53826,2007,01,1,35,0,04,,2,1,5,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,87,,1615,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,245
53827,2007,01,1,35,0,03,6,2,6,4,1,,,2,3,20,07,32,,,,300,200,1,300,200,160,1,0,0,0,,25,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,185
