REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
25642,2014,07,1,24,0,08,,1,1,6,1,,,1,3,21,05,19,,,,500,450,1,500,450,0,,0,100,100,,28,,8962,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,128
25643,2014,07,4,24,0,11,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,11,,494
25644,2014,07,1,35,0,12,,2,1,2,1,,,3,3,10,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,83
25645,2014,07,4,35,0,09,,2,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,142,,,,,,,,,4,09,2,,,,,,,,,,,1,07,4,181
25646,2014,07,1,24,0,06,,1,2,2,1,,,2,3,11,08,36,,,,550,550,1,550,550,0,,0,0,0,,44,,2000,2,1,1,1,,,,,,,,,,,,,,,,,1,03,1,122
25647,2014,07,2,48,7,05,,2,6,5,1,,,1,3,16,05,20,3,3,1,400,0,1,400,0,,,,,,,48,,3702,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,520
25648,2014,07,4,48,8,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,11,,370
25649,2014,07,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,346
25650,2014,07,1,24,2,04,,1,1,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,105,,3850,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,765
25651,2014,07,1,24,2,04,,1,1,5,1,,,1,2,21,02,08,,,,400,400,1,400,400,0,,0,0,0,,14,,2000,3,1,1,1,,,,,,,,,,,,,,,,,2,06,1,810
25652,2014,07,4,35,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,08,,97
25653,2014,07,1,12,0,02,4,1,6,2,1,,,2,3,08,10,43,,,,400,525,1,400,525,0,,125,0,125,,11,,1030,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,188
25654,2014,07,1,24,0,08,,2,6,4,1,,,1,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,58,,2000,1,4,4,4,,,,,,,,,,,,,,,,,1,01,,218
25655,2014,07,4,59,9,12,,1,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,01,,123
25656,2014,07,1,35,4,01,1,2,6,1,1,,,2,3,10,07,33,,,,160,160,2,160,160,0,,0,0,0,7,1,,1000,3,2,1,1,,,,,,,,,,,,,,,,,1,03,,928
25657,2014,07,2,35,0,07,,1,1,6,1,,,4,3,17,04,14,3,1,2,600,0,1,600,0,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,1,03,2,97
25658,2014,07,1,48,8,03,6,2,1,3,1,,,2,3,14,02,07,,,,400,400,1,400,400,0,,0,0,0,,24,,2600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,476
25659,2014,07,1,13,0,04,,2,2,2,1,,,2,3,19,07,32,,,,275,275,2,275,275,0,,0,0,0,5,23,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,149
25660,2014,07,1,35,0,09,,1,3,5,1,,,2,3,07,08,36,,,,400,370,1,400,370,30,2,0,0,0,,65,,2600,3,1,2,3,,,,,,,,,,,,,,,,,1,14,3,219
25661,2014,07,2,46,6,10,,2,5,5,1,,,1,3,21,04,16,3,1,1,375,0,1,375,0,,,,,,,116,,4256,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,118
25662,2014,07,2,48,7,01,2,2,6,1,1,,,2,3,10,07,32,3,1,2,400,0,1,400,0,,,,,,,2,,1140,1,4,3,4,,,,,,,,,,,,,,,,,1,06,,537
25663,2014,07,1,35,0,04,,2,6,3,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,17,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,11,,96
25664,2014,07,1,10,0,09,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2100,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,148
25665,2014,07,4,59,9,10,,2,5,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,03,,489
25666,2014,07,4,35,0,09,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,18,,123
25667,2014,07,4,11,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,1,05,,66
25668,2014,07,4,35,0,07,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,338
25669,2014,07,2,24,1,03,6,1,2,6,1,,,2,3,08,10,41,3,1,1,400,0,1,400,0,,,,,,,23,,3462,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,491
25670,2014,07,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,08,,136
25671,2014,07,1,59,0,12,,1,3,4,1,,,6,2,20,07,32,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,07,,178
25672,2014,07,4,59,9,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,11,,462
25673,2014,07,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,245
25674,2014,07,4,35,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,11,,153
25675,2014,07,1,48,8,07,,1,1,6,1,,,2,2,10,01,03,,,,420,420,1,420,420,0,,0,0,0,,38,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,485
25676,2014,07,4,48,8,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,191
25677,2014,07,4,24,0,12,,1,2,6,,1,1,6,3,14,06,27,,,,,,,,,,,,,,,,154,,,,,,,,,5,07,3,,,,,,,,,,,,11,,157
25678,2014,07,1,24,0,07,,1,6,4,1,,,2,3,19,07,34,,,,380,380,1,380,380,0,,0,0,0,,12,,1550,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,93
25679,2014,07,1,11,0,07,,1,1,4,1,,,2,3,15,09,40,,,,500,500,1,500,500,0,,0,0,0,,99,,1500,3,2,2,2,,,,,,,,,,,,,,,,,1,03,1,48
25680,2014,07,1,24,2,05,,1,1,4,1,,,2,3,11,08,35,,,,380,390,1,380,390,0,,0,0,0,,121,,2700,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,929
25681,2014,07,1,47,0,08,,1,5,2,2,,,1,3,11,08,37,,,,350,350,1,650,750,0,,0,0,0,,240,,1850,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,102
25682,2014,07,4,46,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,11,,110
25683,2014,07,3,47,0,01,1,1,6,1,,1,1,2,3,17,06,30,,,,,,,,,,,,,,,,9,,,,,,8,2,1,4,09,3,2,1,,,,,,1,,,1,06,,130
25684,2014,07,1,35,0,03,6,1,6,2,1,,,2,3,10,07,34,,,,320,320,1,320,320,0,,0,0,0,,3,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,211
25685,2014,07,4,59,0,03,6,1,1,1,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,11,,,,,,,,,2,02,2,,,,,,,,,2,,1,08,,471
25686,2014,07,4,48,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,11,,136
25687,2014,07,1,35,3,01,1,2,6,1,1,,,2,3,20,05,26,,,,180,180,2,180,180,0,,0,0,0,5,1,,1700,3,3,1,1,,,,,,,,,,,,,,,,,1,03,,259
25688,2014,07,1,59,0,04,,1,1,5,1,,,2,3,10,03,13,,,,240,360,2,240,360,0,,0,0,0,1,3,,1100,3,1,1,2,,,,,,,,,,,,,,,,,1,05,,118
25689,2014,07,1,24,2,05,,2,6,6,1,,,2,1,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,16,,3990,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,769
25690,2014,07,1,24,0,04,,2,2,4,1,,,1,3,17,04,16,,,,300,300,1,300,300,0,,0,0,0,,123,,3740,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,179
25691,2014,07,1,48,0,04,,2,2,2,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,47,,1850,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,234
25692,2014,07,3,48,0,03,5,1,1,5,,1,1,2,1,07,02,09,,,,,,,,,,,,,,,,11,,,,,,2,2,1,4,12,1,2,1,,,1,1,,1,,,1,08,,114
25693,2014,07,1,35,0,03,6,1,2,4,1,,,2,3,18,08,35,,,,440,440,1,440,440,0,,0,0,0,,52,,1900,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,240
25694,2014,07,4,59,9,01,2,2,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,165
25695,2014,07,1,35,0,08,,2,1,4,1,,,1,3,17,05,24,,,,350,280,1,350,280,70,3,0,0,0,,19,,2143,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,172
25696,2014,07,4,59,9,05,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,16,1,133
25697,2014,07,2,35,0,06,,1,1,2,1,,,2,3,14,03,13,3,1,1,400,0,1,400,0,,,,,,,137,,1957,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,191
25698,2014,07,4,48,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,11,,212
25699,2014,07,4,24,0,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,370
25700,2014,07,4,35,4,06,,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,977
25701,2014,07,1,47,0,07,,1,1,1,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,31,,3200,3,1,2,2,,,,,,,,,,,,,,,,,1,06,3,130
25702,2014,07,4,13,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,11,,100
25703,2014,07,3,59,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,,,,2,,,,1,1,,3,,,1,14,,151
25704,2014,07,2,35,0,01,2,1,6,1,1,,,2,3,19,07,34,3,1,2,350,0,1,350,0,,,,,,,21,,970,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,229
25705,2014,07,1,59,9,06,,1,6,6,1,,,2,3,06,08,38,,,,300,140,1,300,140,200,3,40,0,40,,14,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,167
25706,2014,07,4,46,0,09,,1,1,4,,1,1,2,3,12,07,32,,,,,,,,,,,,,,,,67,,,,,,,,,5,07,4,,,,,,,,,,,1,08,,42
25707,2014,07,1,46,0,05,,1,1,0,1,,,2,3,01,09,40,,,,400,500,1,400,500,0,,100,0,100,,75,,2100,1,1,1,1,,,,,,,,,,,,,,,,,1,06,2,85
25708,2014,07,1,13,0,09,,1,1,4,1,,,2,3,10,08,38,,,,400,380,1,400,380,20,1,0,0,0,,2,,1000,3,3,1,2,,,,,,,,,,,,,,,,,1,07,4,167
25709,2014,07,1,24,0,02,4,2,6,4,1,,,2,3,17,05,24,,,,350,280,1,350,280,0,,0,0,0,,1,,1035,3,3,1,1,,,,,,,,,,,,,,,,,1,10,,247
25710,2014,07,1,48,7,02,4,1,6,2,1,,,1,3,16,02,06,,,,100,150,2,100,150,0,,0,0,0,4,3,,1500,3,3,1,1,,,,,,,,,,,,,,,,,1,10,,108
25711,2014,07,1,24,2,08,,2,1,2,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,202,,1600,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,310
25712,2014,07,1,24,1,09,,2,6,4,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,28,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,550
25713,2014,07,1,35,0,06,,1,1,2,1,,,3,3,06,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,225
25714,2014,07,4,35,4,02,3,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,,809
25715,2014,07,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,106
25716,2014,07,1,35,4,07,,1,1,5,1,,,3,2,16,05,20,,,,500,425,1,500,425,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,730
25717,2014,07,4,24,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,01,,278
25718,2014,07,1,46,6,05,,2,1,6,1,,,2,2,12,02,07,,,,370,300,1,370,300,70,3,0,0,0,,19,,1165,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,193
25719,2014,07,4,46,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,11,,113
25720,2014,07,4,59,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,07,4,135
25721,2014,07,1,59,9,11,,1,4,0,1,,,2,2,15,07,34,,,,240,240,2,240,240,0,,0,0,0,7,139,,1500,3,1,1,4,,,,,,,,,,,,,,,,,,15,4,135
25722,2014,07,2,24,2,05,,2,2,6,1,,,1,3,16,05,20,3,2,1,325,0,1,325,0,,,,,,,134,,707,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,839
25723,2014,07,1,46,6,07,,2,1,5,1,,,6,1,17,04,15,,,,550,550,1,550,550,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,08,,144
25724,2014,07,4,35,0,03,6,1,6,1,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,1,,,,,,,,,1,01,2,,,,,,,,,1,,1,01,,308
25725,2014,07,1,35,0,09,,2,1,4,1,,,2,3,17,05,24,,,,370,370,1,370,370,0,,0,0,0,,131,,2100,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,364
25726,2014,07,1,24,0,03,5,1,6,1,1,,,2,3,07,10,43,,,,400,455,1,400,455,0,,55,0,55,,39,,1721,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,139
25727,2014,07,1,59,0,09,,1,1,2,1,,,2,3,06,08,35,,,,450,450,1,450,450,0,,0,0,0,,4,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,139
25728,2014,07,2,35,0,06,,2,1,4,1,,,1,3,17,04,16,3,2,1,300,0,1,300,0,,,,,,,41,,4422,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,392
25729,2014,07,2,24,0,04,,2,2,2,1,,,2,3,15,07,34,3,1,1,320,0,1,320,0,,,,,,,145,,1420,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,517
25730,2014,07,1,46,6,08,,2,1,2,1,,,2,3,14,07,33,,,,150,150,2,150,150,0,,0,0,0,5,3,,1475,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,176
25731,2014,07,1,48,0,03,6,2,1,2,2,,,2,3,15,07,34,,,,120,180,2,270,310,0,,0,0,0,5,123,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,31
25732,2014,07,4,35,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,13,4,233
25733,2014,07,1,24,0,02,3,2,6,0,1,,,2,3,15,07,34,,,,180,150,2,180,150,0,,0,0,0,7,4,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,220
25734,2014,07,1,59,9,06,,1,1,2,1,,,6,2,11,08,36,,,,600,500,1,600,500,,,,,,,181,,,,,,,,,,,,,,,,,,,,,,,1,06,1,499
25735,2014,07,2,35,4,04,,2,1,5,1,,,1,2,16,05,20,2,18,2,300,0,1,300,0,,,,,,,84,,4551,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,997
25736,2014,07,4,35,0,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,01,,156
25737,2014,07,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,140
25738,2014,07,4,48,7,03,6,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,06,1,136
25739,2014,07,1,48,0,08,,1,4,2,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,165
25740,2014,07,1,35,0,08,,1,1,4,1,,,1,3,05,03,13,,,,350,350,1,350,350,0,,0,0,0,,240,,5600,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,338
25741,2014,07,4,47,0,09,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,158
25742,2014,07,4,48,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,1,06,1,73
25743,2014,07,1,48,0,08,,1,1,4,1,,,2,3,09,08,35,,,,500,200,1,500,200,200,1,0,0,0,,103,,6450,3,1,2,4,,,,,,,,,,,,,,,,,1,07,4,81
25744,2014,07,1,48,0,01,2,2,2,2,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,5,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,185
25745,2014,07,1,11,0,06,,1,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,159,,1688,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,56
25746,2014,07,1,24,0,04,,2,2,4,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,62,,2440,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,140
25747,2014,07,1,35,0,08,,2,1,4,1,,,2,3,10,08,38,,,,320,320,1,320,320,0,,0,0,0,,179,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,329
25748,2014,07,1,46,0,09,,2,1,4,1,,,1,3,17,04,17,,,,375,440,1,375,440,0,,65,0,65,,116,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,30
25749,2014,07,1,35,5,05,,2,6,2,1,,,2,2,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,207,,2270,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,409
25750,2014,07,4,46,6,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,167
25751,2014,07,1,59,0,08,,2,1,4,1,,,1,3,17,02,08,,,,360,260,1,360,260,100,3,0,0,0,,240,,1906,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,422
25752,2014,07,4,10,0,01,2,1,6,1,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,1,,,,,,,,,0,06,7,,,,,,,,,,,1,16,,101
25753,2014,07,4,59,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,11,,81
25754,2014,07,3,10,0,08,,2,1,4,,1,1,2,3,10,02,09,,,,,,,,,,,,,,,,5,,,,,,,8,3,4,10,8,2,,,,,,,,,,1,06,2,91
25755,2014,07,1,12,0,10,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,152,,3500,1,3,4,4,,,,,,,,,,,,,,,,,1,05,,113
25756,2014,07,3,24,0,04,,1,5,1,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,9,,,,,,10,3,1,0,00,3,2,,1,1,1,,,1,,,1,01,,241
25757,2014,07,4,24,2,04,,2,1,4,,1,2,2,1,14,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,9,,,,,,,,,,,1,11,,885
25758,2014,07,1,59,0,05,,2,1,3,1,,,2,3,11,02,07,,,,150,150,2,150,150,0,,0,0,0,4,175,,7051,3,1,1,1,,,,,,,,,,,,,,,,,3,02,,524
25759,2014,07,1,48,8,05,,2,5,4,1,,,2,3,10,07,34,,,,200,180,2,200,180,0,,0,0,0,7,7,,1100,2,1,2,4,,,,,,,,,,,,,,,,,1,18,,1109
25760,2014,07,1,59,9,11,,1,1,5,1,,,1,2,21,01,04,,,,375,375,1,375,375,0,,0,0,0,,240,,4900,3,1,3,4,,,,,,,,,,,,,,,,,,05,,138
25761,2014,07,1,35,4,07,,2,1,6,1,,,1,3,21,01,02,,,,363,291,1,363,291,72,0,0,0,0,,6,,4768,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,893
25762,2014,07,1,35,0,02,4,1,2,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,40,,2000,3,2,1,1,,,,,,,,,,,,,,,,,1,03,1,458
25763,2014,07,2,59,9,05,,1,2,4,1,,,2,3,17,05,24,3,3,2,40,0,2,40,0,,,,,,4,69,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,126
25764,2014,07,1,46,0,06,,1,4,4,1,,,2,3,19,07,32,,,,350,360,1,350,360,0,,0,0,0,,1,,1300,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,66
25765,2014,07,4,46,6,11,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,01,,59
25766,2014,07,4,24,2,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,,11,,673
25767,2014,07,4,59,9,05,,2,5,4,,1,2,2,2,20,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,13,9,,,,,,,,,,,1,16,2,140
25768,2014,07,1,13,0,06,,2,1,5,1,,,2,3,10,02,08,,,,100,100,2,100,100,0,,0,0,0,2,12,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,142
25769,2014,07,1,46,0,03,6,2,6,4,1,,,1,3,17,04,17,,,,389,389,1,389,389,0,,0,0,0,,74,,2549,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,80
25770,2014,07,2,47,0,04,,1,1,4,1,,,2,3,06,08,35,3,1,1,400,0,1,400,0,,,,,,,131,,4000,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,231
25771,2014,07,1,35,0,05,,2,1,2,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,169,,2389,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,499
25772,2014,07,4,35,0,08,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,167
25773,2014,07,4,13,0,11,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,01,,83
25774,2014,07,3,46,0,06,,2,1,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,82,,,,,,3,1,1,4,12,2,2,,,,,,,,,2,1,12,2,90
25775,2014,07,4,35,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,05,,95
25776,2014,07,4,35,4,12,,2,3,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,880
25777,2014,07,1,46,0,04,,2,1,4,1,,,1,3,17,04,16,,,,420,420,1,420,420,0,,0,0,0,,19,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,111
25778,2014,07,2,24,2,08,,2,5,5,1,,,1,3,16,05,20,3,2,1,325,0,1,325,0,,,,,,,236,,4438,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,689
25779,2014,07,4,48,7,07,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,1,,1,01,,711
25780,2014,07,4,48,7,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,11,,508
25781,2014,07,1,35,4,03,6,2,6,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,95,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,928
25782,2014,07,1,35,3,08,,2,1,6,1,,,1,3,21,05,22,,,,400,440,1,400,440,0,,0,40,40,,240,,5192,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,396
25783,2014,07,4,48,7,12,,2,5,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,483
25784,2014,07,4,35,0,09,,1,2,4,,1,2,2,3,11,08,36,,,,,,,,,,,,,,,,17,,,,,,,,,4,12,4,,,,,,,,,,,1,11,,93
25785,2014,07,4,11,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,,01,,47
25786,2014,07,2,24,0,09,,2,5,4,1,,,1,3,16,02,08,3,3,1,350,0,1,350,0,,,,,,,167,,2763,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,264
25787,2014,07,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,154
25788,2014,07,4,47,0,11,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,99
25789,2014,07,1,48,0,04,,2,1,4,1,,,1,3,21,01,02,,,,375,350,1,375,350,25,1,0,0,0,,51,,3179,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,84
25790,2014,07,1,47,0,09,,1,2,2,1,,,6,3,01,01,04,,,,400,600,1,400,600,,,,,,,232,,,,,,,,,,,,,,,,,,,,,,,1,03,2,99
25791,2014,07,1,59,9,06,,1,1,5,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,5,,4808,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,618
