REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
56096,2018,08,1,35,4,10,,1,1,1,1,,,6,3,11,08,36,,,,400,200,1,400,200,,,,,,,225,,,,,,,,,,,,,,,,,,,,,,,1,05,,744
56097,2018,08,4,24,0,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,1,11,,171
56098,2018,08,1,10,0,04,,1,1,6,1,,,1,3,16,01,02,,,,400,400,1,400,400,0,,0,0,0,,3,,3269,3,3,3,4,,,,,,,,,,,,,,,,,1,02,,109
56099,2018,08,1,59,9,08,,1,1,4,1,,,1,3,21,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,4500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,817
56100,2018,08,4,59,0,10,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,01,,535
56101,2018,08,4,35,0,09,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,01,,229
56102,2018,08,4,35,4,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,11,,734
56103,2018,08,4,12,0,11,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,95
56104,2018,08,1,35,0,06,,1,1,4,1,,,2,3,10,08,36,,,,400,400,1,400,400,0,,0,0,0,,46,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,215
56105,2018,08,4,59,9,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,01,,679
56106,2018,08,1,24,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,150,200,2,150,200,0,,0,0,0,4,13,,1255,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,162
56107,2018,08,1,46,6,01,2,2,6,1,1,,,2,1,19,07,32,,,,180,180,2,180,180,0,,0,0,0,4,11,,1190,3,1,1,3,,,,,,,,,,,,,,,,,1,04,,72
56108,2018,08,2,35,5,07,,2,6,0,1,,,2,2,08,10,42,1,12,2,400,0,1,400,0,,,,,,,64,,1400,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,298
56109,2018,08,2,35,5,09,,2,1,4,1,,,1,2,17,04,16,1,3,1,375,0,1,375,0,,,,,,,240,,4500,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,394
56110,2018,08,4,35,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,62
56111,2018,08,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,08,,166
56112,2018,08,4,59,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,08,,351
56113,2018,08,4,47,0,09,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,08,,63
56114,2018,08,4,24,0,12,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,01,,115
56115,2018,08,4,35,0,10,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,01,,334
56116,2018,08,4,35,4,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,,1010
56117,2018,08,1,35,0,02,4,1,6,3,2,,,2,3,10,07,33,,,,410,80,1,810,490,0,,10,0,10,,48,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,81
56118,2018,08,3,35,0,02,4,1,6,5,,1,1,2,1,08,10,42,,,,,,,,,,,,,,,,16,,,,,,16,6,2,3,05,9,2,,,,1,1,,3,,,2,01,,90
56119,2018,08,2,47,0,08,,2,1,5,1,,,1,3,16,05,20,3,7,2,325,0,1,325,0,,,,,,,240,,5266,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,153
56120,2018,08,4,46,6,04,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,55
56121,2018,08,4,59,0,02,4,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,06,1,124
56122,2018,08,1,35,4,06,,2,5,4,1,,,2,1,15,02,08,,,,400,380,1,400,380,40,0,20,0,20,,16,,1500,3,3,2,4,,,,,,,,,,,,,,,,,3,18,,806
56123,2018,08,3,48,7,01,1,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,5,,,,,,10,6,2,3,05,12,2,,,,1,,,3,,,1,03,,148
56124,2018,08,1,59,0,06,,1,1,5,1,,,2,3,16,08,35,,,,450,450,1,450,450,0,,0,0,0,,11,,2778,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,108
56125,2018,08,4,47,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,01,,92
56126,2018,08,4,13,0,12,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,160
56127,2018,08,4,48,0,10,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,1,01,,111
56128,2018,08,2,35,0,05,,2,2,6,1,,,2,3,12,02,07,3,1,1,375,0,1,375,0,,,,,,,74,,4769,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,520
56129,2018,08,4,47,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,12,1,126
56130,2018,08,1,35,0,10,,1,1,4,1,,,6,3,01,01,04,,,,400,350,1,400,350,,,,,,,197,,,,,,,,,,,,,,,,,,,,,,,1,05,,261
56131,2018,08,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,867
56132,2018,08,4,35,5,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,514
56133,2018,08,1,35,0,12,,2,5,5,1,,,3,2,13,01,03,,,,150,150,2,150,150,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,01,,316
56134,2018,08,4,59,0,04,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,06,1,131
56135,2018,08,3,13,0,10,,2,1,4,,1,2,2,3,10,01,03,,,,,,,,,,,,,,,,10,,,,,,,8,3,4,09,3,2,,,,,,,,,,1,05,,122
56136,2018,08,1,13,0,07,,2,2,4,1,,,2,3,11,02,07,,,,320,320,1,320,320,0,,0,0,0,,204,,1563,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,107
56137,2018,08,4,59,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,358
56138,2018,08,1,24,0,09,,1,2,4,1,,,1,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,76,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,94
56139,2018,08,4,12,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,10,4,129
56140,2018,08,1,35,5,06,,2,1,4,1,,,2,3,20,01,02,,,,450,450,1,450,450,0,,0,50,50,,89,,4444,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,463
56141,2018,08,1,48,8,06,,2,1,4,1,,,2,3,17,04,17,,,,375,380,1,375,380,0,,5,0,5,,119,,4000,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,81
56142,2018,08,1,35,3,06,,2,2,6,1,,,1,3,21,01,02,,,,375,415,1,375,415,0,,0,40,40,,212,,6154,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,600
56143,2018,08,1,46,6,04,,1,6,3,1,,,2,2,11,07,33,,,,350,310,1,350,310,40,1,0,0,0,,2,,1700,3,3,1,1,,,,,,,,,,,,,,,,,1,18,,126
56144,2018,08,2,24,2,07,,2,1,4,1,,,1,3,16,05,20,3,6,1,350,0,1,350,0,,,,,,,240,,2600,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,845
56145,2018,08,1,11,0,10,,1,2,2,1,,,1,2,16,07,34,,,,400,320,1,400,320,80,3,0,0,0,,102,,1890,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,38
56146,2018,08,4,10,0,11,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,01,,90
56147,2018,08,1,35,0,10,,1,1,4,1,,,2,2,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,203,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,257
56148,2018,08,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,121
56149,2018,08,1,59,0,10,,2,5,4,1,,,6,3,10,07,34,,,,200,100,2,200,100,,,,,,6,25,,,,,,,,,,,,,,,,,,,,,,,1,18,,112
56150,2018,08,4,46,6,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,143
56151,2018,08,1,48,0,01,1,2,6,0,1,,,2,3,19,07,34,,,,150,50,2,150,50,100,3,0,0,0,3,3,,1300,3,3,3,3,,,,,,,,,,,,,,,,,1,14,,56
56152,2018,08,1,46,6,08,,1,1,6,1,,,3,3,14,02,05,,,,350,300,1,350,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,15,4,207
56153,2018,08,1,47,0,07,,1,1,2,1,,,2,3,07,08,38,,,,400,240,1,400,240,160,1,0,0,0,,240,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,07,4,135
56154,2018,08,4,48,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,05,,133
56155,2018,08,2,24,0,09,,2,3,6,1,,,1,3,16,05,20,1,14,1,650,0,1,650,0,,,,,,,147,,3550,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,366
56156,2018,08,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,79
56157,2018,08,4,59,0,10,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,02,,152
56158,2018,08,4,24,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,105
56159,2018,08,1,11,0,02,4,1,1,4,1,,,2,3,01,09,40,,,,650,650,1,650,650,0,,0,0,0,,37,,1400,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,75
56160,2018,08,2,48,7,01,2,2,6,3,1,,,2,3,10,07,33,3,2,2,200,0,2,200,0,,,,,,4,35,,1395,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,672
56161,2018,08,1,35,0,09,,1,1,1,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,46,,2660,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,308
56162,2018,08,2,13,0,04,,2,1,4,1,,,1,3,17,04,17,3,1,1,375,0,1,375,0,,,,,,,134,,3323,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,174
56163,2018,08,1,46,6,02,4,2,6,4,2,,,2,2,19,02,07,,,,300,320,1,380,400,0,,0,0,0,,5,,1350,3,3,3,4,,,,,,,,,,,,,,,,,2,04,,81
56164,2018,08,4,13,0,12,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,01,,146
56165,2018,08,1,35,0,06,,2,1,5,1,,,4,2,11,02,08,,,,250,250,2,250,250,,,,,,5,236,,,,,,,,,,,,,,,,,,,,,,,1,03,2,413
56166,2018,08,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,,261
56167,2018,08,1,24,0,04,,1,2,2,2,,,6,3,18,06,28,,,,700,980,1,990,980,,,,,,,134,,,,,,,,,,,,,,,,,,,,,,,1,06,1,82
56168,2018,08,4,48,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,64
56169,2018,08,3,12,0,10,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,17,,,,,,20,2,1,4,10,7,2,,,,1,,1,1,,,1,11,,154
56170,2018,08,1,35,0,08,,2,1,4,1,,,2,2,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,204,,2172,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,527
56171,2018,08,1,35,4,09,,1,1,1,1,,,2,2,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,240,,1200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,1182
56172,2018,08,4,24,2,02,3,1,6,4,,1,1,2,1,14,03,13,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,2,,,,,,,,,,,1,06,,932
56173,2018,08,1,24,0,02,3,1,6,4,1,,,1,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,14,,1300,1,2,3,3,,,,,,,,,,,,,,,,,1,03,,108
56174,2018,08,1,24,0,06,,2,1,4,1,,,2,3,04,07,34,,,,400,520,1,400,520,0,,120,0,120,,150,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,189
56175,2018,08,2,24,0,05,,2,1,4,1,,,1,3,21,02,07,3,1,1,375,0,1,375,0,,,,,,,21,,2308,2,3,1,4,,,,,,,,,,,,,,,,,1,09,2,202
56176,2018,08,1,46,6,02,4,2,6,5,1,,,1,3,17,04,16,,,,400,315,1,400,315,38,1,5,0,5,,23,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,07,,114
56177,2018,08,1,47,0,08,,2,5,5,1,,,1,3,18,07,34,,,,400,400,1,400,400,0,,60,0,60,,37,,2200,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,113
56178,2018,08,4,35,3,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,11,,247
56179,2018,08,1,35,0,10,,1,1,5,1,,,6,1,19,01,03,,,,240,240,2,240,240,,,,,,6,85,,,,,,,,,,,,,,,,,,,,,,,1,04,4,287
56180,2018,08,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,263
56181,2018,08,4,11,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,36
56182,2018,08,3,59,0,10,,2,5,2,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,88,,,,,,,8,3,4,09,1,2,,,,,,,,,,1,01,,82
56183,2018,08,3,46,6,03,6,2,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,,,,2,,1,,1,1,,0,,,1,05,,175
56184,2018,08,1,35,4,08,,1,1,2,1,,,2,2,08,10,42,,,,440,440,1,440,440,0,,0,0,0,,240,,2150,3,1,3,3,,,,,,,,,,,,,,,,,1,14,,1083
56185,2018,08,1,46,0,10,,2,1,1,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,240,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,137
56186,2018,08,1,35,0,02,3,1,6,4,1,,,2,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,38,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,72
56187,2018,08,4,24,2,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,1170
56188,2018,08,1,24,0,11,,2,5,3,1,,,2,3,17,05,24,,,,120,120,2,120,120,0,,0,0,0,3,1,,1550,3,1,1,1,,,,,,,,,,,,,,,,,,01,,175
56189,2018,08,2,48,0,08,,2,1,2,1,,,1,3,16,02,08,3,6,1,400,0,1,400,0,,,,,,,209,,1923,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,62
56190,2018,08,1,35,4,07,,2,1,5,1,,,2,2,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,10,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,822
56191,2018,08,4,46,0,10,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,1,01,,70
56192,2018,08,2,47,0,08,,2,6,4,1,,,2,3,01,09,40,2,1,1,350,0,1,350,0,,,,,,,74,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,75
56193,2018,08,1,24,2,08,,2,6,4,2,,,2,3,17,07,34,,,,250,270,2,310,330,0,,0,0,0,3,58,,1540,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,974
56194,2018,08,1,24,0,06,,1,1,3,1,,,2,1,15,07,34,,,,300,400,1,300,400,0,,100,0,100,,9,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,204
56195,2018,08,1,59,0,03,5,1,6,2,1,,,2,3,11,02,07,,,,400,400,1,400,400,0,,0,0,0,,50,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,237
56196,2018,08,1,59,0,06,,1,1,4,1,,,2,3,07,10,42,,,,400,440,1,400,440,0,,40,0,40,,48,,2400,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,125
56197,2018,08,1,46,6,02,4,1,6,1,1,,,2,3,10,07,33,,,,375,375,1,375,375,0,,0,0,0,,22,,1450,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,153
56198,2018,08,3,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,5,2,,,,2,,,1,1,,,3,,,1,03,,115
56199,2018,08,4,46,6,07,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,1,01,,73
56200,2018,08,4,48,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,11,,118
56201,2018,08,1,59,9,08,,2,2,2,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,140,,4923,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,681
56202,2018,08,2,59,9,09,,1,1,4,1,,,2,3,11,08,38,3,4,2,400,0,1,400,0,,,,,,,240,,4200,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,820
56203,2018,08,4,10,0,11,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,11,,114
56204,2018,08,2,11,0,08,,2,2,4,1,,,1,3,15,03,13,1,1,2,375,0,1,375,0,,,,,,,37,,2035,2,1,1,2,,,,,,,,,,,,,,,,,1,18,,53
56205,2018,08,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,11,,155
56206,2018,08,1,59,0,10,,1,1,4,1,,,2,3,10,07,33,,,,240,240,2,240,240,0,,0,0,0,5,28,,1381,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,122
56207,2018,08,1,24,2,05,,2,1,5,1,,,2,1,07,03,11,,,,400,320,1,400,320,80,2,0,0,0,,4,,4087,2,1,1,4,,,,,,,,,,,,,,,,,1,03,2,1028
56208,2018,08,2,35,5,05,,2,1,5,1,,,1,3,16,05,20,3,7,2,400,0,1,400,0,,,,,,,132,,4087,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,402
56209,2018,08,1,35,0,03,6,1,1,3,1,,,1,3,21,08,36,,,,375,375,1,375,375,0,,0,0,0,,35,,2260,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,559
56210,2018,08,4,35,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,08,,296
56211,2018,08,4,12,0,05,,1,1,3,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,8,,,,,,,,,4,09,3,,,,,,,,,,,1,09,1,130
56212,2018,08,4,24,0,09,,1,6,2,,1,1,1,3,21,01,01,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,3,,,,,,,,,5,,1,16,3,191
56213,2018,08,1,35,0,04,,1,1,4,1,,,2,3,08,08,38,,,,375,600,1,375,600,0,,120,0,120,,14,,2650,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,250
56214,2018,08,1,59,0,07,,2,2,5,1,,,5,3,12,02,05,,,,400,500,1,400,500,,,,,,,163,,,,,,,,,,,,,,,,,,,,,,,1,03,2,287
56215,2018,08,1,35,4,04,,2,1,6,1,,,2,1,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,7,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1050
56216,2018,08,2,13,0,06,,2,1,5,1,,,1,3,16,05,20,3,7,1,420,0,1,420,0,,,,,,,133,,3571,1,1,2,4,,,,,,,,,,,,,,,,,3,03,2,62
56217,2018,08,4,35,0,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,18,,105
56218,2018,08,1,35,4,10,,2,6,4,1,,,6,2,10,01,03,,,,400,400,1,400,400,,,,,,,210,,,,,,,,,,,,,,,,,,,,,,,1,18,,980
56219,2018,08,1,47,0,06,,2,1,2,1,,,2,2,08,02,06,,,,300,300,1,300,300,0,,0,0,0,,1,,1538,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,115
56220,2018,08,1,24,0,03,5,1,2,2,1,,,2,3,06,08,35,,,,400,500,1,400,500,0,,100,0,100,,6,,3910,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,125
56221,2018,08,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,11,,1013
56222,2018,08,1,47,0,08,,1,5,6,1,,,1,3,18,01,02,,,,400,450,1,400,450,0,,0,50,50,,167,,7212,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,176
56223,2018,08,1,35,0,05,,1,6,2,1,,,2,3,11,08,36,,,,440,480,1,440,480,0,,40,0,40,,240,,3400,1,1,2,4,,,,,,,,,,,,,,,,,1,06,,289
56224,2018,08,4,24,2,10,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,11,,385
56225,2018,08,1,47,0,03,6,1,6,5,1,,,2,3,07,03,12,,,,375,375,1,375,375,0,,0,0,0,,71,,3365,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,180
56226,2018,08,3,59,9,03,5,2,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,10,7,1,,,25,2,,1,1,1,,,3,,,1,18,,210
56227,2018,08,4,10,0,06,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,11,,132
56228,2018,08,1,11,0,08,,2,1,4,2,,,2,1,08,02,07,,,,300,300,1,350,350,0,,0,0,0,,240,,1917,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,36
56229,2018,08,1,59,9,02,4,2,6,3,1,,,2,3,10,07,33,,,,320,280,1,320,280,0,,0,0,0,,2,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,856
56230,2018,08,4,24,0,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,01,,148
56231,2018,08,1,35,0,05,,1,1,5,1,,,3,3,15,05,21,,,,600,600,1,600,600,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,1,06,2,467
56232,2018,08,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,325
56233,2018,08,4,10,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,71
56234,2018,08,1,59,0,03,6,1,6,0,1,,,2,3,11,08,38,,,,400,230,1,400,230,0,,0,0,0,,16,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,79
56235,2018,08,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,135
56236,2018,08,1,59,0,07,,2,6,4,1,,,6,3,15,02,07,,,,250,248,2,250,248,,,,,,2,50,,,,,,,,,,,,,,,,,,,,,,,1,14,2,59
56237,2018,08,1,35,0,09,,2,1,4,1,,,5,2,20,07,32,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,296
56238,2018,08,1,35,0,02,4,2,2,2,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,4,,1923,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,789
56239,2018,08,4,59,0,10,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,239
56240,2018,08,1,47,0,03,6,1,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,77,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,177
56241,2018,08,3,59,9,07,,1,1,6,,1,1,2,2,14,03,11,,,,,,,,,,,,,,,,126,,,,,,21,2,1,4,12,7,2,,,1,1,,,1,,,1,08,,922
56242,2018,08,1,48,8,07,,1,1,2,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,116,,6513,1,1,4,4,,,,,,,,,,,,,,,,,1,06,2,695
56243,2018,08,4,35,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,130
56244,2018,08,4,35,4,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08,,782
56245,2018,08,1,24,1,04,,1,6,5,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,48,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,564
56246,2018,08,3,24,2,03,5,1,2,6,,1,2,2,1,14,03,11,,,,,,,,,,,,,,,,11,,,,,,2,3,2,0,06,2,2,,1,,,,,1,,,2,05,,1006
56247,2018,08,4,24,2,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,964
