REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
24995,2009,12,2,10,0,01,2,2,6,2,2,,,2,3,10,07,33,3,1,2,200,0,2,400,0,,,,,,4,12,,900,1,4,3,4,,,,,,,,,,,,,,,,,2,16,,162
24996,2009,12,1,35,0,01,2,1,6,2,2,,,2,3,19,09,40,,,,150,150,2,200,200,0,,0,0,0,7,18,,1030,1,1,2,4,,,,,,,,,,,,,,,,,1,04,,201
24997,2009,12,2,11,0,07,,1,6,0,1,,,6,3,03,09,39,0,20,,600,0,1,600,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,21
24998,2009,12,1,35,0,03,6,1,6,4,1,,,6,3,09,07,33,,,,300,250,1,300,250,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,2,02,,99
24999,2009,12,4,59,0,02,3,1,6,3,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,15,,,,,,,,,3,05,2,,,,,,,,,,,2,13,,143
25000,2009,12,1,46,6,04,,2,2,5,1,,,2,3,18,02,06,,,,375,375,1,375,375,0,,0,0,0,,112,,2742,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,77
25001,2009,12,1,24,1,07,,2,2,4,1,,,2,3,14,02,08,,,,375,475,1,375,475,0,,100,0,100,,240,,2615,2,1,3,3,,,,,,,,,,,,,,,,,1,03,3,413
25002,2009,12,1,35,0,03,5,1,6,4,1,,,1,3,21,05,25,,,,400,400,1,400,400,0,,0,0,0,,61,,3100,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,347
25003,2009,12,4,59,9,08,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,01,,638
25004,2009,12,4,47,0,05,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,01,,102
25005,2009,12,1,10,0,03,5,2,1,4,1,,,2,2,17,04,15,,,,150,90,2,150,90,60,4,0,0,0,6,31,,1127,3,3,1,2,,,,,,,,,,,,,,,,,1,03,2,137
25006,2009,12,4,35,0,12,,1,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,235
25007,2009,12,4,35,0,01,2,1,6,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,203
25008,2009,12,4,24,0,06,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,1,06,2,101
25009,2009,12,1,35,0,02,4,2,6,5,1,,,1,3,16,02,09,,,,140,140,2,140,140,0,,0,0,0,4,79,,2000,3,3,1,1,,,,,,,,,,,,,,,,,2,01,,167
25010,2009,12,2,24,0,02,4,1,2,3,1,,,2,3,19,07,34,1,4,2,160,0,2,160,0,,,,,,4,14,,1050,3,1,1,1,,,,,,,,,,,,,,,,,3,02,,122
25011,2009,12,1,35,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,160,320,2,160,320,0,,0,0,0,4,32,,975,1,1,1,4,,,,,,,,,,,,,,,,,2,03,,113
25012,2009,12,1,46,6,08,,1,4,4,1,,,6,3,06,08,36,,,,170,50,2,170,50,,,,,,7,39,,,,,,,,,,,,,,,,,,,,,,,1,01,,130
25013,2009,12,1,35,0,09,,1,2,2,1,,,4,3,06,08,36,,,,240,240,2,240,240,,,,,,6,45,,,,,,,,,,,,,,,,,,,,,,,1,02,,140
25014,2009,12,1,35,0,06,,1,2,5,2,,,2,3,15,05,21,,,,450,450,1,650,650,0,,0,0,0,,135,,2479,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,234
25015,2009,12,4,10,0,09,,2,1,1,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,2,,,,,,,,,,,1,11,,91
25016,2009,12,3,47,0,09,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,30,,,,,,38,2,1,4,12,10,2,,1,,1,,1,1,,,1,11,,69
25017,2009,12,1,48,0,08,,1,1,4,1,,,2,3,04,08,35,,,,420,480,1,420,480,0,,0,0,0,,240,,3500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,83
25018,2009,12,3,10,0,09,,1,2,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,6,,,,,,2,2,1,4,12,4,2,,1,,,,,1,,,1,11,,125
25019,2009,12,1,24,0,03,6,2,2,4,1,,,2,3,15,07,31,,,,400,400,1,400,400,0,,0,0,0,,32,,1561,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,583
25020,2009,12,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,160
25021,2009,12,2,35,0,05,,2,2,2,1,,,2,3,09,07,34,3,1,2,160,0,2,160,0,,,,,,7,7,,1250,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,195
25022,2009,12,1,24,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,4,2,,900,3,1,2,2,,,,,,,,,,,,,,,,,2,14,,252
25023,2009,12,3,35,4,04,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,17,2,,,,,,1,0,,,1,08,,947
25024,2009,12,1,47,0,07,,1,1,4,1,,,3,3,06,08,35,,,,400,400,1,400,400,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,1,03,2,70
25025,2009,12,1,10,0,03,6,1,2,4,1,,,2,3,04,09,39,,,,420,500,1,420,500,10,2,80,0,80,,25,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,121
25026,2009,12,1,35,0,01,2,1,6,3,1,,,2,3,15,07,34,,,,400,500,1,400,500,0,,100,0,100,,8,,950,3,3,3,3,,,,,,,,,,,,,,,,,1,15,,237
25027,2009,12,4,46,0,01,2,1,6,3,,1,1,6,3,01,01,04,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,4,,,,,,,,,,,2,04,,65
25028,2009,12,1,47,0,04,,1,6,0,1,,,2,2,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,178,,2600,2,1,3,4,,,,,,,,,,,,,,,,,1,01,,141
25029,2009,12,3,59,9,08,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,,,25,2,,,,1,1,,2,,,1,05,,450
25030,2009,12,4,48,0,12,,1,1,4,,1,1,2,2,09,08,35,,,,,,,,,,,,,,,,159,,,,,,,,,4,12,8,,,,,,,,,,,,08,,58
25031,2009,12,1,59,9,09,,1,6,3,1,,,2,3,20,07,33,,,,400,400,1,400,400,0,,0,0,0,,21,,2163,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,98
25032,2009,12,3,59,9,05,,2,1,1,,1,1,2,2,08,10,42,,,,,,,,,,,,,,,,25,,,,,,4,2,1,4,12,10,2,,,,1,,,1,,,1,05,,498
25033,2009,12,1,47,0,07,,1,1,2,2,,,4,3,01,01,04,,,,300,250,1,460,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,93
25034,2009,12,4,24,0,09,,1,1,4,,1,1,1,3,06,03,13,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,1,11,,152
25035,2009,12,4,35,0,11,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,18,,265
25036,2009,12,4,24,2,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,1,11,,813
25037,2009,12,1,24,0,03,6,2,2,4,1,,,1,3,17,07,32,,,,375,295,1,375,295,80,2,0,0,0,,81,,1664,1,1,3,4,,,,,,,,,,,,,,,,,1,09,1,96
25038,2009,12,1,35,4,04,,1,1,5,1,,,5,2,17,04,17,,,,500,500,1,500,500,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,1,05,,976
25039,2009,12,1,46,0,03,6,1,1,1,1,,,6,3,06,08,35,,,,450,380,1,450,380,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,03,1,82
25040,2009,12,1,35,0,02,3,1,6,2,1,,,2,3,15,07,33,,,,400,480,1,400,480,0,,40,0,40,,4,,1000,1,1,2,4,,,,,,,,,,,,,,,,,1,14,,178
25041,2009,12,1,24,0,01,2,1,6,4,1,,,2,3,10,04,17,,,,100,80,2,100,80,0,,0,0,0,4,21,,1050,3,4,2,2,,,,,,,,,,,,,,,,,2,04,,93
25042,2009,12,4,46,0,01,2,1,6,1,,1,2,2,1,01,09,40,,,,,,,,,,,,,,,,1,,,,,,,,,4,09,7,2,,,,,,,,,,2,06,,82
25043,2009,12,1,24,0,04,,2,1,4,1,,,1,3,21,02,05,,,,375,300,1,375,300,75,0,0,0,0,,43,,2078,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,302
25044,2009,12,1,47,0,05,,1,1,5,1,,,2,3,17,04,15,,,,400,400,1,400,400,0,,0,0,0,,20,,3846,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,192
25045,2009,12,4,24,1,11,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,01,,479
25046,2009,12,3,24,0,08,,1,1,2,,1,1,2,3,02,09,40,,,,,,,,,,,,,,,,4,,,,,,4,2,1,4,09,2,2,1,,,,,,1,,,1,08,,86
25047,2009,12,1,46,0,07,,2,1,2,2,,,6,3,01,01,04,,,,50,50,2,100,100,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,89
25048,2009,12,1,24,0,09,,2,2,4,1,,,2,3,12,07,33,,,,300,310,1,300,310,0,,0,0,0,,182,,1600,3,3,1,4,,,,,,,,,,,,,,,,,1,08,,324
25049,2009,12,3,35,0,10,,1,1,2,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,11,,,,,,22,2,1,4,09,7,2,,1,,1,1,,1,,,1,18,,206
25050,2009,12,1,35,0,10,,2,5,0,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,1832,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,252
25051,2009,12,4,35,0,01,2,2,6,1,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,5,,,,,,,,,4,12,8,,,,,,,,,,,2,03,,205
25052,2009,12,1,35,0,08,,1,1,3,1,,,4,2,11,08,36,,,,660,660,1,660,660,,,,,,,196,,,,,,,,,,,,,,,,,,,,,,,1,02,,189
25053,2009,12,1,35,0,11,,2,3,2,1,,,3,2,15,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,117
25054,2009,12,2,13,0,04,,2,2,2,1,,,2,3,19,07,31,2,32,2,375,0,1,375,0,,,,,,,100,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,98
25055,2009,12,3,47,0,01,2,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,,,19,2,,1,,,,,0,,,1,14,,48
25056,2009,12,1,48,0,02,4,2,6,4,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,4,,1600,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,175
25057,2009,12,1,48,7,07,,2,1,0,1,,,2,1,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,35,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,09,1,155
25058,2009,12,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,98
25059,2009,12,1,59,0,07,,2,1,4,2,,,2,1,17,05,26,,,,200,200,2,240,240,0,,0,0,0,7,2,,1830,1,4,4,4,,,,,,,,,,,,,,,,,1,15,4,124
25060,2009,12,1,24,0,07,,1,6,1,1,,,5,3,01,01,04,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,14,3,100
25061,2009,12,4,24,0,09,,1,2,5,,1,2,6,3,17,04,14,,,,,,,,,,,,,,,,39,,,,,,,,,5,07,7,,,,,,,,,,,1,11,,92
25062,2009,12,1,10,0,05,,1,4,4,1,,,6,3,11,08,38,,,,550,520,1,550,520,,,,,,,184,,,,,,,,,,,,,,,,,,,,,,,1,14,2,74
25063,2009,12,1,46,6,01,1,2,6,1,1,,,2,3,19,07,34,,,,160,160,2,160,160,0,,0,0,0,4,19,,900,3,1,1,3,,,,,,,,,,,,,,,,,2,03,,224
25064,2009,12,1,48,8,01,1,2,6,1,1,,,2,3,19,07,34,,,,120,160,2,120,160,0,,0,0,0,4,4,,900,3,1,1,4,,,,,,,,,,,,,,,,,2,09,,401
25065,2009,12,4,46,6,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,2,06,1,65
25066,2009,12,3,35,4,07,,2,1,5,,1,2,1,1,16,05,20,,,,,,,,,,,,,,,,11,,,,,,1,6,1,4,12,1,2,1,1,1,1,1,1,2,,,1,06,2,869
25067,2009,12,4,59,9,09,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,05,,559
25068,2009,12,1,47,0,04,,1,1,6,1,,,2,3,14,05,19,,,,400,400,1,400,400,0,,0,0,0,,22,,2837,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,86
25069,2009,12,2,24,0,04,,2,2,4,1,,,2,3,10,07,33,2,48,2,330,0,1,330,0,,,,,,,55,,995,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,112
25070,2009,12,3,35,0,02,4,2,2,4,,1,1,2,3,17,05,24,,,,,,,,,,,,,,,,64,,,,,,3,2,1,4,10,1,2,1,1,,1,,1,1,,,1,05,,209
25071,2009,12,1,59,9,05,,2,1,4,1,,,2,2,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,31,,2272,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,582
25072,2009,12,1,47,0,03,6,2,1,5,1,,,1,3,21,05,19,,,,400,400,1,400,400,30,2,0,30,30,,8,,3365,3,3,3,4,,,,,,,,,,,,,,,,,1,03,2,136
25073,2009,12,1,24,0,10,,2,1,3,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,1,08,,146
25074,2009,12,4,35,0,04,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,16,2,184
25075,2009,12,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,107
25076,2009,12,1,35,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,120,130,2,120,130,0,,0,0,0,4,18,,950,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,94
25077,2009,12,4,35,4,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,1,11,,745
25078,2009,12,1,11,0,07,,2,1,4,1,,,1,3,21,02,05,,,,375,375,1,375,375,0,,0,0,0,,212,,2821,2,1,2,3,,,,,,,,,,,,,,,,,1,03,3,45
25079,2009,12,1,12,0,09,,1,1,1,1,,,2,3,09,07,31,,,,865,865,1,865,865,0,,0,0,0,,240,,1223,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,174
25080,2009,12,1,24,0,07,,2,2,5,1,,,1,3,17,02,08,,,,350,210,1,350,210,140,2,0,0,0,,3,,3613,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,253
25081,2009,12,2,12,0,07,,1,2,1,1,,,2,3,11,08,38,1,16,2,350,0,1,350,0,,,,,,,240,,3400,1,4,4,4,,,,,,,,,,,,,,,,,1,04,4,149
25082,2009,12,1,46,6,01,2,2,6,2,1,,,2,3,10,07,34,,,,200,120,2,200,120,100,1,0,0,0,4,6,,900,2,4,2,4,,,,,,,,,,,,,,,,,2,04,,81
25083,2009,12,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,107
25084,2009,12,3,13,0,09,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,18,2,,,,1,,,1,,,1,11,,109
25085,2009,12,1,24,0,02,3,2,2,4,1,,,2,3,19,07,32,,,,300,300,1,300,300,0,,0,0,0,,43,,1450,3,1,2,2,,,,,,,,,,,,,,,,,2,02,,110
25086,2009,12,1,48,0,07,,2,3,4,1,,,1,3,16,02,09,,,,363,363,1,363,363,0,,0,0,0,,29,,4715,1,1,3,3,,,,,,,,,,,,,,,,,3,01,,132
25087,2009,12,4,24,0,03,5,2,6,5,,1,1,1,3,17,05,21,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,10,,,,,,,,,,,2,01,,131
25088,2009,12,4,35,0,04,,2,2,2,,1,1,2,3,18,07,31,,,,,,,,,,,,,,,,42,,,,,,,,,4,09,4,,,,,,,,,,,1,06,3,262
25089,2009,12,4,35,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,08,,182
25090,2009,12,4,12,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,01,,114
25091,2009,12,1,10,0,05,,1,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,24,,794,3,3,4,4,,,,,,,,,,,,,,,,,2,06,1,135
25092,2009,12,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,11,,225
25093,2009,12,4,59,0,07,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,09,2,103
25094,2009,12,1,13,0,02,3,2,6,3,1,,,2,3,12,02,08,,,,375,375,1,375,375,0,,0,0,0,,10,,1550,3,1,2,3,,,,,,,,,,,,,,,,,1,03,,152
25095,2009,12,4,48,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,101
25096,2009,12,1,12,0,08,,2,1,2,1,,,2,3,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,240,,1508,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,126
25097,2009,12,1,35,4,08,,2,4,2,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,240,,2967,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,821
25098,2009,12,1,46,6,07,,2,1,4,1,,,1,3,05,02,06,,,,369,329,1,369,329,40,3,0,0,0,,226,,2527,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,96
25099,2009,12,1,48,7,03,6,2,1,5,1,,,2,2,16,02,06,,,,400,400,1,400,400,0,,0,0,0,,45,,2692,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,506
25100,2009,12,1,46,0,08,,2,1,5,1,,,2,3,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,28,,1550,2,1,1,1,,,,,,,,,,,,,,,,,1,04,4,75
25101,2009,12,1,24,2,01,2,1,6,3,1,,,2,3,10,07,34,,,,150,150,2,150,150,0,,0,0,0,4,7,,950,3,1,2,2,,,,,,,,,,,,,,,,,2,04,,685
25102,2009,12,1,48,7,02,4,1,2,2,1,,,2,3,20,01,04,,,,550,480,1,550,480,0,,0,80,80,,18,,1154,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,735
25103,2009,12,1,24,2,10,,2,5,5,1,,,6,2,18,06,27,,,,500,550,1,500,550,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,1,15,4,473
25104,2009,12,1,35,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,19,,950,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,218
25105,2009,12,4,46,6,12,,1,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,153
25106,2009,12,2,35,0,01,2,2,6,1,1,,,2,3,19,07,34,3,1,2,120,0,2,120,0,,,,,,4,17,,915,3,1,3,4,,,,,,,,,,,,,,,,,2,03,,255
25107,2009,12,1,12,0,05,,1,1,4,1,,,2,3,06,08,35,,,,400,840,1,400,840,0,,440,0,440,,12,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,06,2,154
25108,2009,12,4,46,0,10,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,01,,36
25109,2009,12,2,10,0,09,,1,1,4,1,,,6,3,03,09,39,0,20,,800,0,1,800,0,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,3,02,,55
25110,2009,12,1,47,0,07,,1,1,4,1,,,2,2,12,02,05,,,,500,500,1,500,500,0,,0,200,200,,123,,5000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,96
25111,2009,12,1,12,0,03,6,1,2,4,1,,,2,3,09,07,31,,,,400,320,1,400,320,80,2,0,0,0,,33,,2303,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,176
25112,2009,12,1,12,0,05,,1,2,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,175,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,115
25113,2009,12,1,10,0,09,,2,5,4,2,,,1,3,16,02,08,,,,240,240,2,400,400,0,,0,0,0,5,5,,1550,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,55
25114,2009,12,4,59,0,03,5,2,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,135
25115,2009,12,1,24,0,10,,2,1,0,1,,,2,3,20,02,08,,,,60,60,2,60,60,0,,0,0,0,5,193,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,158
25116,2009,12,1,11,0,06,,1,1,4,1,,,2,3,06,01,04,,,,720,400,1,720,400,0,,0,0,0,,127,,972,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,38
25117,2009,12,1,59,0,06,,1,1,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,208,,2265,3,1,3,4,,,,,,,,,,,,,,,,,1,06,3,483
25118,2009,12,3,13,0,03,5,1,6,2,,1,2,2,3,06,08,36,,,,,,,,,,,,,,,,4,,,,,,1,6,1,4,12,1,2,,1,,,,,0,,,1,18,,115
25119,2009,12,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,110
25120,2009,12,1,47,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,150,100,2,150,100,0,,0,0,0,4,4,,700,3,1,1,2,,,,,,,,,,,,,,,,,2,14,,70
25121,2009,12,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,272
25122,2009,12,4,47,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,11,,148
25123,2009,12,1,35,4,05,,2,5,5,1,,,2,2,18,03,13,,,,375,375,1,375,375,0,,0,0,0,,189,,3385,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,848
25124,2009,12,1,24,0,07,,2,2,4,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,7,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,574
25125,2009,12,1,35,0,09,,1,4,5,1,,,1,3,11,08,35,,,,480,480,1,480,480,0,,0,0,0,,33,,3381,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,189
25126,2009,12,1,46,6,05,,1,1,2,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,55,,1100,3,1,1,1,,,,,,,,,,,,,,,,,3,03,2,86
25127,2009,12,1,35,0,05,,2,1,2,1,,,2,3,10,02,05,,,,400,400,1,400,400,0,,0,0,0,,185,,2215,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,221
25128,2009,12,4,24,2,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,766
25129,2009,12,3,24,2,04,,1,1,2,,1,1,2,1,07,10,42,,,,,,,,,,,,,,,,16,,,,,,2,2,1,4,12,1,2,,,,1,,1,1,,,1,08,,832
25130,2009,12,1,35,0,03,6,2,1,4,1,,,2,1,06,03,13,,,,440,320,1,440,320,120,2,0,0,0,,91,,1950,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,335
25131,2009,12,2,24,2,08,,1,2,4,1,,,2,3,08,10,42,3,1,1,375,0,1,375,0,,,,,,,240,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,666
25132,2009,12,1,10,0,09,,1,1,0,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,3,,900,3,3,1,1,,,,,,,,,,,,,,,,,1,05,,105
25133,2009,12,4,48,8,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,12,2,439
25134,2009,12,4,35,4,01,2,1,6,1,,1,2,2,3,06,08,36,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,5,,,,,,,,,,,2,03,,840
25135,2009,12,4,13,0,08,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,01,,86
25136,2009,12,1,59,9,03,6,2,1,2,2,,,2,3,19,07,34,,,,200,50,2,350,130,0,,0,0,0,3,1,,1500,3,4,1,1,,,,,,,,,,,,,,,,,1,03,1,120
25137,2009,12,3,24,0,06,,1,2,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,10,,,,,,23,2,1,4,10,7,2,,1,,1,1,,1,,,1,09,1,428
25138,2009,12,4,59,9,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,08,,480
25139,2009,12,4,24,0,01,2,2,2,4,,1,2,1,3,17,04,18,,,,,,,,,,,,,,,,9,,,,,,,,,4,10,2,,,,,,,,,0,,1,05,,307
25140,2009,12,1,59,9,10,,2,5,2,1,,,2,2,14,02,07,,,,375,375,1,375,375,0,,0,0,0,,91,,2667,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,624
25141,2009,12,4,59,9,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,101
25142,2009,12,4,12,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,161
25143,2009,12,1,46,0,10,,2,1,1,1,,,2,3,20,07,33,,,,200,240,2,200,240,0,,0,0,0,7,102,,975,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,72
