REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
24013,2017,07,2,35,0,09,,2,2,1,1,,,2,3,20,07,34,1,1,2,120,0,2,120,0,,,,,,3,86,,1125,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,232
24014,2017,07,1,35,0,03,5,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,28,,2900,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,556
24015,2017,07,3,48,8,11,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,50,4,1,,,24,2,,,1,,1,1,1,,,,01,,541
24016,2017,07,1,12,0,09,,2,1,5,1,,,1,3,17,04,16,,,,210,230,2,210,230,0,,20,0,20,5,22,,3800,1,4,1,4,,,,,,,,,,,,,,,,,1,04,4,178
24017,2017,07,1,35,0,09,,2,3,4,1,,,2,2,17,05,24,,,,375,365,1,375,365,10,2,0,0,0,,158,,2154,3,1,1,2,,,,,,,,,,,,,,,,,1,14,1,355
24018,2017,07,4,59,9,01,1,1,6,1,,1,2,2,2,17,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,5,,,,,,,,,,,1,03,,843
24019,2017,07,1,24,2,08,,2,1,5,1,,,2,3,06,03,13,,,,400,470,1,400,470,0,,70,0,70,,65,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,1174
24020,2017,07,4,48,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,11,,62
24021,2017,07,4,59,0,04,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,94
24022,2017,07,4,48,0,11,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,102
24023,2017,07,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,05,,150
24024,2017,07,1,35,4,02,3,2,6,1,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,10,,1140,3,3,2,2,,,,,,,,,,,,,,,,,1,03,,924
24025,2017,07,2,35,0,09,,2,1,2,1,,,2,3,11,08,36,3,1,1,250,0,2,250,0,,,,,,7,59,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,208
24026,2017,07,1,59,0,05,,2,1,4,1,,,1,3,18,07,31,,,,350,400,1,350,400,0,,50,0,50,,8,,3150,1,3,2,3,,,,,,,,,,,,,,,,,1,03,1,248
24027,2017,07,1,47,0,06,,2,5,4,1,,,1,3,21,01,01,,,,400,400,1,400,400,0,,0,0,0,,41,,3533,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,129
24028,2017,07,3,47,0,04,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,30,2,,1,,1,,1,1,,,1,01,,109
24029,2017,07,4,48,0,04,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,426
24030,2017,07,1,47,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,275,240,2,275,240,0,,0,0,0,7,12,,1200,1,1,2,3,,,,,,,,,,,,,,,,,1,06,,139
24031,2017,07,1,48,8,04,,1,1,4,1,,,2,3,06,08,35,,,,550,593,1,550,593,0,,150,0,150,,15,,4800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,508
24032,2017,07,1,59,9,02,4,1,6,3,1,,,2,1,19,07,32,,,,100,100,2,100,100,0,,0,0,0,5,37,,1200,3,3,2,4,,,,,,,,,,,,,,,,,1,18,,895
24033,2017,07,1,48,8,04,,2,1,4,1,,,2,3,06,08,38,,,,440,670,1,440,670,0,,230,0,230,,2,,2400,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,613
24034,2017,07,1,59,9,10,,2,1,2,1,,,2,2,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,2,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,228
24035,2017,07,2,13,0,09,,2,2,4,1,,,2,1,13,07,34,1,3,2,400,0,1,400,0,,,,,,,75,,1250,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,142
24036,2017,07,4,24,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,11,,120
24037,2017,07,4,59,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,91
24038,2017,07,3,11,0,07,,2,6,4,,1,1,2,3,01,03,13,,,,,,,,,,,,,,,,4,,,,,,9,6,1,4,09,7,2,,,,1,1,,0,,,1,16,2,47
24039,2017,07,4,24,2,10,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,1,11,,1196
24040,2017,07,1,35,0,03,6,2,1,6,1,,,1,3,17,04,14,,,,600,500,1,600,500,0,,0,0,0,,25,,2019,1,1,3,4,,,,,,,,,,,,,,,,,3,03,1,73
24041,2017,07,3,35,0,02,3,1,6,4,,1,1,2,3,17,02,09,,,,,,,,,,,,,,,,25,,,,,,4,6,1,4,10,3,2,,1,,,,,3,,,1,07,,642
24042,2017,07,1,48,0,01,1,1,6,1,1,,,2,3,15,09,40,,,,250,250,2,250,250,0,,0,0,0,5,25,,1300,3,2,1,1,,,,,,,,,,,,,,,,,1,06,,313
24043,2017,07,4,35,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,01,,221
24044,2017,07,4,35,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,200
24045,2017,07,1,24,2,05,,2,1,5,1,,,2,3,12,01,02,,,,350,350,1,350,350,0,,0,0,0,,106,,4395,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,777
24046,2017,07,3,12,0,05,,1,6,6,,1,1,2,3,06,02,08,,,,,,,,,,,,,,,,51,,,,,,48,2,1,4,12,12,2,,1,,1,1,,1,,,1,16,2,199
24047,2017,07,1,13,0,11,,2,1,4,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,136,,2124,1,1,3,3,,,,,,,,,,,,,,,,,,08,,59
24048,2017,07,4,13,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,11,,110
24049,2017,07,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,247
24050,2017,07,4,12,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,186
24051,2017,07,4,24,2,12,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,18,,884
24052,2017,07,2,46,6,09,,2,1,2,1,,,2,2,12,07,32,3,2,1,375,0,1,375,0,,,,,,,240,,2564,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,129
24053,2017,07,4,35,5,04,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,2,01,,529
24054,2017,07,1,24,0,10,,2,2,2,1,,,2,3,07,03,13,,,,400,445,1,400,445,0,,45,0,45,,41,,2029,3,1,3,3,,,,,,,,,,,,,,,,,1,08,,285
24055,2017,07,2,35,0,01,2,2,6,1,1,,,6,3,20,07,32,3,1,,200,0,2,200,0,,,,,,4,25,,,,,,,,,,,,,,,,,,,,,,,1,14,,95
24056,2017,07,2,35,0,08,,1,1,5,1,,,1,3,16,05,20,3,3,1,500,0,1,500,0,,,,,,,240,,3692,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,69
24057,2017,07,1,24,0,02,4,2,6,4,1,,,1,3,05,08,35,,,,370,360,1,370,360,70,3,60,0,60,,30,,2500,1,3,3,4,,,,,,,,,,,,,,,,,1,04,,163
24058,2017,07,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,11,,104
24059,2017,07,1,13,0,04,,2,1,5,2,,,1,3,17,04,16,,,,300,260,1,500,380,40,3,0,10,10,,78,,3900,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,112
24060,2017,07,4,24,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,08,,196
24061,2017,07,4,47,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,11,,151
24062,2017,07,1,35,0,11,,2,2,6,1,,,6,3,17,05,21,,,,350,400,1,350,400,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,02,,208
24063,2017,07,4,10,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,148
24064,2017,07,1,12,0,10,,1,1,6,1,,,3,2,17,04,14,,,,400,720,1,400,720,,,,,,,235,,,,,,,,,,,,,,,,,,,,,,,1,02,,113
24065,2017,07,3,10,0,01,1,1,6,1,,1,2,2,3,10,02,09,,,,,,,,,,,,,,,,1,,,,,,12,6,2,4,10,9,2,,1,,,,,3,,,3,03,,161
24066,2017,07,4,24,0,08,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,01,,219
24067,2017,07,1,24,0,06,,1,1,5,1,,,2,3,18,06,27,,,,350,350,1,350,350,0,,0,0,0,,203,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,136
24068,2017,07,4,13,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,11,,139
24069,2017,07,4,35,0,07,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,47
24070,2017,07,3,10,0,01,2,2,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,1,,,,,,9,3,1,1,01,4,2,,,,1,,,1,,,1,12,,125
24071,2017,07,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,289
24072,2017,07,4,46,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,58
24073,2017,07,3,35,5,08,,2,5,4,,1,1,2,3,15,04,16,,,,,,,,,,,,,,,,3,,,,,,4,2,1,4,10,3,2,,1,,1,1,,1,,,1,16,3,518
24074,2017,07,4,35,4,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,11,,878
24075,2017,07,3,24,0,05,,2,2,6,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,1,,,,,,,8,3,4,10,2,2,,,,,,,,,,1,05,,382
24076,2017,07,4,48,7,12,,2,3,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,546
24077,2017,07,1,46,6,09,,2,5,2,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,46,,1100,3,1,4,4,,,,,,,,,,,,,,,,,1,14,3,96
24078,2017,07,1,35,5,01,2,2,6,1,1,,,2,3,18,06,29,,,,350,350,1,350,350,0,,0,0,0,,25,,1100,3,2,1,1,,,,,,,,,,,,,,,,,1,03,,569
24079,2017,07,1,47,0,02,4,1,1,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,35,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,11,,164
24080,2017,07,4,59,9,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,711
24081,2017,07,1,46,0,07,,2,4,4,1,,,1,3,17,02,09,,,,300,300,1,300,300,0,,0,0,0,,161,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,153
24082,2017,07,4,35,0,05,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,06,1,530
24083,2017,07,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,126
24084,2017,07,1,48,8,05,,2,1,4,1,,,2,3,14,02,07,,,,300,300,1,300,300,0,,0,0,0,,117,,4615,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,595
24085,2017,07,4,59,9,05,,1,6,6,,1,2,2,3,14,03,11,,,,,,,,,,,,,,,,6,,,,,,,,,4,10,4,,,,,,,,,0,,1,01,,1143
24086,2017,07,1,35,4,03,6,2,6,4,1,,,2,1,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,40,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,919
24087,2017,07,1,35,4,08,,2,1,5,1,,,3,2,15,07,31,,,,400,400,1,400,400,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,1,04,4,876
24088,2017,07,1,24,0,01,2,1,6,4,1,,,2,3,06,08,38,,,,450,450,1,450,450,0,,0,0,0,,13,,2100,1,1,2,2,,,,,,,,,,,,,,,,,1,07,,761
24089,2017,07,1,35,5,08,,2,1,2,1,,,1,3,16,07,34,,,,250,250,2,250,250,0,,0,0,0,6,10,,1140,3,4,4,4,,,,,,,,,,,,,,,,,1,02,,453
24090,2017,07,4,35,5,05,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,11,,439
24091,2017,07,1,48,7,07,,1,6,2,1,,,2,3,15,07,33,,,,400,420,1,400,420,80,1,100,0,100,,21,,2290,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,611
24092,2017,07,1,24,0,08,,1,2,4,1,,,6,3,11,08,36,,,,500,400,1,500,400,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,05,,98
24093,2017,07,1,48,7,05,,1,1,6,1,,,3,3,17,04,14,,,,550,50,1,550,50,,,,,,,127,,,,,,,,,,,,,,,,,,,,,,,1,03,1,563
24094,2017,07,4,35,0,12,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,107
24095,2017,07,1,24,1,05,,2,2,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,62,,1980,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,573
24096,2017,07,1,12,0,03,6,2,6,5,1,,,2,3,12,02,05,,,,400,440,1,400,440,0,,40,0,40,,4,,1731,3,3,3,4,,,,,,,,,,,,,,,,,1,13,,161
24097,2017,07,1,24,0,11,,1,2,6,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,63,,2000,3,1,2,4,,,,,,,,,,,,,,,,,,02,,175
24098,2017,07,1,35,0,10,,2,1,4,1,,,2,3,12,07,32,,,,400,420,1,400,420,0,,0,20,20,,240,,2548,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,228
24099,2017,07,4,24,0,05,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,09,1,100
24100,2017,07,1,35,0,09,,1,1,4,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,54,,3897,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,192
24101,2017,07,2,46,6,05,,2,1,5,1,,,1,3,21,05,22,3,1,1,375,0,1,375,0,,,,,,,107,,2821,1,1,3,3,,,,,,,,,,,,,,,,,1,09,1,134
24102,2017,07,1,12,0,05,,1,6,2,1,,,2,3,11,08,36,,,,500,600,1,500,600,0,,0,0,0,,8,,1615,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,183
24103,2017,07,1,12,0,07,,2,1,4,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,69,,1768,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,110
24104,2017,07,1,46,0,02,4,1,6,2,1,,,2,1,08,10,42,,,,400,540,1,400,540,0,,140,0,140,,3,,1700,3,2,2,4,,,,,,,,,,,,,,,,,1,18,,94
24105,2017,07,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,11,,327
24106,2017,07,4,24,1,12,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,479
24107,2017,07,1,12,0,08,,1,1,1,1,,,2,3,08,10,42,,,,480,85,1,480,85,0,,0,0,0,,9,,1175,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,110
24108,2017,07,1,48,7,11,,1,1,4,1,,,6,2,11,03,13,,,,200,400,2,200,400,,,,,,5,16,,,,,,,,,,,,,,,,,,,,,,,,18,,124
24109,2017,07,1,59,9,03,6,1,2,5,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,10,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,702
24110,2017,07,1,35,0,08,,1,1,2,1,,,1,3,21,03,13,,,,375,375,1,375,375,0,,0,0,0,,84,,2821,2,1,3,4,,,,,,,,,,,,,,,,,1,04,4,309
24111,2017,07,2,59,0,03,5,2,1,2,1,,,2,1,01,09,40,1,3,2,400,0,1,400,0,,,,,,,6,,1085,3,2,2,4,,,,,,,,,,,,,,,,,1,02,,97
24112,2017,07,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,11,,163
24113,2017,07,1,24,0,08,,2,1,4,1,,,1,3,17,02,08,,,,245,300,2,245,300,0,,20,0,20,5,240,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,87
24114,2017,07,2,35,0,09,,1,1,5,2,,,6,3,15,09,40,0,1,,300,0,1,600,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,237
24115,2017,07,1,10,0,01,1,1,6,1,1,,,2,3,15,07,34,,,,220,220,2,220,220,0,,0,0,0,4,5,,1115,3,1,1,2,,,,,,,,,,,,,,,,,1,03,,238
24116,2017,07,1,59,9,09,,2,1,4,1,,,2,2,10,02,09,,,,370,370,1,370,370,0,,0,0,0,,240,,4712,3,1,1,3,,,,,,,,,,,,,,,,,1,08,,902
24117,2017,07,1,12,0,05,,2,1,6,1,,,2,3,20,01,02,,,,375,375,1,375,375,0,,0,0,0,,5,,3385,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,129
24118,2017,07,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,11,,239
24119,2017,07,4,48,0,02,3,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,03,,69
24120,2017,07,1,59,0,10,,1,1,1,1,,,6,2,01,01,04,,,,500,650,1,500,650,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,44
24121,2017,07,1,47,0,03,6,1,2,2,1,,,2,3,06,08,35,,,,450,450,1,450,450,0,,0,0,0,,4,,2000,3,2,3,4,,,,,,,,,,,,,,,,,1,02,,87
24122,2017,07,1,35,5,05,,2,1,5,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,93,,3173,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,444
24123,2017,07,1,12,0,09,,1,1,4,1,,,2,3,04,09,39,,,,700,700,1,700,700,0,,0,0,0,,1,,2198,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,140
24124,2017,07,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,133
24125,2017,07,4,48,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,11,,273
24126,2017,07,4,48,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,05,,57
24127,2017,07,4,10,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,141
24128,2017,07,1,46,6,11,,2,4,4,1,,,2,3,09,02,08,,,,500,500,1,500,500,0,,0,0,0,,240,,3462,3,1,1,1,,,,,,,,,,,,,,,,,,01,,83
24129,2017,07,1,13,0,05,,1,1,6,1,,,1,3,21,01,02,,,,375,300,1,375,300,75,3,0,0,0,,110,,3333,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,133
24130,2017,07,1,35,0,12,,1,3,6,1,,,1,3,16,05,20,,,,35,75,2,35,75,0,,0,0,0,5,209,,3000,1,3,4,4,,,,,,,,,,,,,,,,,,01,,145
24131,2017,07,1,46,0,06,,1,1,4,1,,,1,3,16,08,36,,,,400,160,1,400,160,240,1,0,0,0,,59,,2150,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,45
24132,2017,07,4,11,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,05,,29
24133,2017,07,4,48,7,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,,587
24134,2017,07,4,13,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,138
24135,2017,07,2,46,6,02,3,2,6,4,1,,,2,2,12,07,34,3,1,1,360,0,1,360,0,,,,,,,39,,1400,2,1,2,4,,,,,,,,,,,,,,,,,1,01,,55
24136,2017,07,1,11,0,01,2,2,6,1,1,,,2,3,01,09,40,,,,200,220,2,200,220,0,,0,0,0,7,25,,1300,3,2,1,1,,,,,,,,,,,,,,,,,1,03,,55
24137,2017,07,1,46,0,12,,1,1,0,1,,,6,3,01,01,04,,,,750,750,1,750,750,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,144
24138,2017,07,1,46,6,08,,1,6,4,1,,,6,3,06,01,04,,,,350,340,1,350,340,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,01,,122
24139,2017,07,1,46,0,09,,2,1,3,2,,,6,3,14,06,28,,,,300,40,1,340,80,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,1,08,,60
24140,2017,07,4,24,1,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,17,,402
24141,2017,07,1,47,0,04,,1,1,4,1,,,2,3,06,08,35,,,,400,330,1,400,330,40,1,0,0,0,,68,,5000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,111
24142,2017,07,1,24,0,08,,1,1,4,1,,,1,3,21,08,36,,,,400,450,1,400,450,0,,50,0,50,,240,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,131
24143,2017,07,2,24,0,05,,2,2,4,1,,,1,3,17,05,24,1,12,1,385,0,1,385,0,,,,,,,174,,3250,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,316
24144,2017,07,1,59,0,04,,2,2,4,1,,,1,3,21,05,23,,,,400,200,1,400,200,200,3,0,0,0,,27,,3721,2,1,3,4,,,,,,,,,,,,,,,,,1,01,,126
24145,2017,07,4,24,0,07,,2,2,5,,1,2,2,2,10,07,33,,,,,,,,,,,,,,,,52,,,,,,,,,1,01,4,,,,,,,,,,,1,05,,161
24146,2017,07,3,35,4,07,,1,1,6,,1,1,2,3,14,02,06,,,,,,,,,,,,,,,,17,,,,,,8,2,1,4,10,5,2,1,1,,1,1,1,1,,,1,12,2,997
24147,2017,07,1,59,9,07,,1,1,6,1,,,1,1,05,03,12,,,,380,430,1,380,430,0,,0,50,50,,13,,4000,1,1,2,4,,,,,,,,,,,,,,,,,1,06,2,766
24148,2017,07,4,46,6,06,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,1,06,3,77
24149,2017,07,1,59,0,03,6,2,2,3,2,,,2,3,19,07,34,,,,400,400,1,560,560,0,,10,0,10,,23,,1750,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,172
24150,2017,07,4,47,0,04,,1,1,6,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,28,,,,,,,,,3,05,12,,,,,,,,,,,1,08,,132
24151,2017,07,1,48,0,08,,1,1,4,1,,,2,3,04,08,35,,,,480,720,1,480,720,0,,240,0,240,,196,,6324,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,47
24152,2017,07,1,10,0,03,6,1,6,5,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,4,,2816,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,276
24153,2017,07,1,48,7,10,,2,1,2,1,,,2,3,20,07,33,,,,440,990,1,440,990,0,,0,600,600,,240,,1311,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,665
24154,2017,07,4,47,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,3,112
24155,2017,07,4,35,0,06,,2,1,2,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,3,,,,,,,,,1,01,9,,,,,,,,,,,1,05,,256
24156,2017,07,1,48,0,09,,2,1,0,1,,,1,3,17,04,18,,,,420,180,1,420,180,240,3,0,0,0,,98,,2400,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,55
24157,2017,07,4,59,0,11,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,18,,74
24158,2017,07,1,24,0,03,6,1,2,0,1,,,2,3,03,09,39,,,,720,720,1,720,720,0,,0,0,0,,4,,1111,3,2,1,1,,,,,,,,,,,,,,,,,1,06,1,106
24159,2017,07,1,47,0,06,,1,1,4,1,,,1,3,10,07,31,,,,388,388,1,388,388,0,,0,0,0,,224,,4907,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,136
24160,2017,07,2,13,0,09,,2,1,5,1,,,1,3,17,05,21,1,19,2,373,0,1,373,0,,,,,,,240,,3545,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,91
24161,2017,07,1,24,0,09,,2,1,4,1,,,6,3,20,07,32,,,,200,180,2,200,180,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,137
24162,2017,07,1,59,0,07,,2,1,5,1,,,1,3,17,04,16,,,,480,480,1,480,480,0,,0,0,0,,240,,4300,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,178
24163,2017,07,4,48,7,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,749
