REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
53615,2019,05,1,59,0,07,,1,1,1,1,,,4,2,11,08,36,,,,600,350,1,600,350,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,1,06,1,92
53616,2019,05,1,10,0,07,,2,2,4,1,,,1,3,21,05,22,,,,350,330,1,350,330,35,1,0,15,15,,9,,4253,3,3,1,3,,,,,,,,,,,,,,,,,1,02,,85
53617,2019,05,2,13,0,05,,1,1,1,1,,,2,3,06,08,35,3,6,2,600,0,1,600,0,,,,,,,157,,4000,3,1,2,3,,,,,,,,,,,,,,,,,1,06,1,167
53618,2019,05,1,59,0,01,2,2,6,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,38,,1700,3,4,2,3,,,,,,,,,,,,,,,,,1,15,,814
53619,2019,05,1,11,0,03,5,1,6,3,1,,,2,3,18,07,34,,,,400,400,1,400,400,0,,0,0,0,,14,,1225,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,50
53620,2019,05,1,24,0,04,,2,2,4,1,,,1,3,17,05,26,,,,350,350,1,350,350,0,,0,0,0,,5,,1992,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,438
53621,2019,05,3,24,0,07,,1,1,5,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,14,,,,,,2,2,1,4,13,1,2,,1,,1,1,,1,,,1,13,4,152
53622,2019,05,1,24,0,10,,1,2,2,1,,,4,3,06,08,35,,,,200,60,2,200,60,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,94
53623,2019,05,1,35,0,09,,2,1,5,1,,,2,3,11,07,34,,,,200,200,2,200,200,0,,0,0,0,6,160,,1450,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,313
53624,2019,05,1,24,0,01,2,2,6,4,1,,,2,3,01,09,40,,,,45,45,2,45,45,0,,0,0,0,4,1,,1200,3,2,2,2,,,,,,,,,,,,,,,,,2,03,,156
53625,2019,05,3,35,4,01,2,2,6,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,,,1,,,3,,,1,03,,966
53626,2019,05,4,35,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,01,,804
53627,2019,05,1,35,0,03,6,1,6,6,1,,,2,3,19,07,32,,,,350,300,1,350,300,0,,0,0,0,,19,,1400,3,1,1,2,,,,,,,,,,,,,,,,,3,01,,343
53628,2019,05,4,12,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,179
53629,2019,05,4,24,0,11,,2,1,4,,1,1,7,3,06,02,08,,,,,,,,,,,,,,,,46,,,,,,,,,0,08,1,,,,,,,,,,,,05,,117
53630,2019,05,4,24,2,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,14,,655
53631,2019,05,1,24,0,03,5,2,6,6,1,,,2,3,14,05,19,,,,400,400,1,400,400,0,,0,0,0,,11,,1827,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,165
53632,2019,05,1,35,0,05,,2,1,4,1,,,6,3,15,07,34,,,,300,270,1,300,270,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,03,2,141
53633,2019,05,1,12,0,03,5,1,6,3,1,,,2,3,06,08,38,,,,350,350,1,350,350,0,,0,0,0,,1,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,234
53634,2019,05,4,35,5,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,11,,401
53635,2019,05,1,24,1,10,,2,1,2,1,,,2,3,10,07,33,,,,350,350,1,350,350,0,,0,0,0,,45,,1800,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,430
53636,2019,05,1,12,0,09,,2,1,6,1,,,1,3,21,05,25,,,,350,210,1,350,210,140,3,0,0,0,,240,,4560,1,1,1,4,,,,,,,,,,,,,,,,,1,10,4,116
53637,2019,05,1,59,0,08,,2,6,6,1,,,1,3,16,05,20,,,,350,280,1,350,280,70,3,0,0,0,,111,,2100,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,191
53638,2019,05,1,35,0,09,,1,5,4,1,,,2,3,10,07,33,,,,500,500,1,500,500,0,,0,0,0,,240,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,223
53639,2019,05,1,48,0,08,,1,1,4,1,,,1,3,21,05,23,,,,400,480,1,400,480,0,,40,40,80,,24,,5433,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,66
53640,2019,05,1,48,0,08,,2,1,4,1,,,2,3,06,08,36,,,,350,420,1,350,420,0,,70,0,70,,1,,3897,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,78
53641,2019,05,1,35,0,09,,2,1,2,1,,,2,2,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,98,,1250,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,99
53642,2019,05,1,35,0,06,,2,1,5,1,,,2,2,20,06,28,,,,400,400,1,400,400,0,,0,0,0,,48,,1500,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,320
53643,2019,05,4,24,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,01,,99
53644,2019,05,3,35,4,08,,1,1,5,,1,1,2,3,04,02,06,,,,,,,,,,,,,,,,75,,,,,,10,2,1,4,11,4,2,,,,,,1,1,,,1,09,3,840
53645,2019,05,1,35,0,08,,1,1,5,1,,,1,3,21,05,23,,,,420,420,1,420,420,0,,0,0,0,,240,,5266,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,300
53646,2019,05,3,13,0,08,,1,5,1,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,240,,,,,,4,2,1,4,09,9,2,,1,1,1,,,1,,,1,18,,138
53647,2019,05,1,24,1,02,4,2,6,4,1,,,2,3,18,06,30,,,,85,170,2,85,170,0,,85,0,85,4,9,,1850,3,3,3,3,,,,,,,,,,,,,,,,,3,15,,479
53648,2019,05,3,24,0,11,,2,2,4,,1,2,2,3,10,07,32,,,,,,,,,,,,,,,,61,,,,,,2,6,2,4,10,1,2,,,,,,1,2,,,,11,,138
53649,2019,05,4,24,0,10,,2,5,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,516
53650,2019,05,1,24,0,06,,1,6,1,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,20,,1650,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,187
53651,2019,05,1,35,0,09,,2,5,5,1,,,1,3,16,05,20,,,,140,140,2,140,140,0,,140,0,140,5,240,,1179,1,4,4,4,,,,,,,,,,,,,,,,,1,15,4,177
53652,2019,05,1,59,0,04,,2,1,4,2,,,2,3,17,04,17,,,,218,218,2,458,458,0,,0,0,0,5,113,,4200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,118
53653,2019,05,1,35,0,06,,1,2,4,1,,,1,3,21,07,34,,,,350,350,1,350,350,0,,0,0,0,,79,,4945,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,392
53654,2019,05,1,48,0,05,,2,1,5,1,,,1,3,17,04,16,,,,240,240,2,240,240,0,,0,0,0,2,167,,4600,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,109
53655,2019,05,1,24,2,08,,2,1,5,1,,,2,3,09,07,31,,,,210,220,2,210,220,0,,0,0,0,3,118,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,946
53656,2019,05,1,35,0,09,,2,1,2,1,,,2,3,06,02,06,,,,320,320,1,320,320,0,,0,0,0,,196,,2103,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,73
53657,2019,05,4,46,6,03,6,1,6,6,,1,1,2,3,11,02,06,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,9,,,,,,,,,0,,1,18,,171
53658,2019,05,4,59,0,12,,2,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,214
53659,2019,05,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,11,,135
53660,2019,05,4,35,0,02,4,2,6,4,,1,1,2,3,12,02,05,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,10,,,,,,,,,,,1,04,,399
53661,2019,05,1,47,0,03,5,1,6,6,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,21,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,234
53662,2019,05,1,12,0,08,,2,2,2,1,,,1,3,16,07,34,,,,300,300,1,300,300,0,,0,0,0,,9,,1569,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,95
53663,2019,05,4,35,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,05,,186
53664,2019,05,1,46,6,01,2,2,6,3,1,,,2,1,18,07,34,,,,80,80,2,80,80,0,,0,0,0,4,19,,1150,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,163
53665,2019,05,4,13,0,11,,1,1,4,,1,2,2,3,17,05,26,,,,,,,,,,,,,,,,175,,,,,,,,,5,07,2,,,,,,,,,,,,11,,102
53666,2019,05,1,13,0,08,,1,1,4,1,,,2,3,07,08,35,,,,400,430,1,400,430,0,,30,0,30,,240,,2900,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,133
53667,2019,05,1,59,9,10,,2,4,1,1,,,6,2,15,01,03,,,,400,300,1,400,300,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,01,,862
53668,2019,05,4,24,2,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,1175
53669,2019,05,1,13,0,10,,1,1,2,1,,,2,3,07,10,41,,,,440,440,1,440,440,0,,0,0,0,,37,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,65
53670,2019,05,1,35,0,01,1,2,6,3,1,,,2,3,19,07,34,,,,80,80,2,80,80,0,,0,0,0,4,1,,1500,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,42
53671,2019,05,2,35,0,04,,1,1,2,1,,,2,3,06,08,35,2,1,1,600,0,1,600,0,,,,,,,171,,3301,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,279
53672,2019,05,1,48,8,01,1,1,6,1,1,,,2,3,10,07,34,,,,100,140,2,100,140,0,,0,0,0,4,11,,1500,3,1,2,4,,,,,,,,,,,,,,,,,2,09,,352
53673,2019,05,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,324
53674,2019,05,1,59,9,07,,1,2,6,1,,,1,3,16,05,20,,,,300,400,1,300,400,0,,0,100,100,,138,,5577,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,643
53675,2019,05,4,24,0,10,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,78
53676,2019,05,4,48,7,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,09,2,429
53677,2019,05,1,35,0,02,3,2,6,4,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,4,1,,1400,1,1,2,4,,,,,,,,,,,,,,,,,2,06,,420
53678,2019,05,1,24,0,05,,1,2,4,1,,,1,3,21,05,23,,,,400,420,1,400,420,80,3,100,0,100,,196,,5200,3,1,1,4,,,,,,,,,,,,,,,,,1,06,2,88
53679,2019,05,1,59,0,09,,1,1,2,1,,,2,3,07,08,36,,,,400,440,1,400,440,160,3,40,0,40,,240,,2900,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,207
53680,2019,05,1,24,0,05,,2,2,6,1,,,1,3,16,05,20,,,,280,280,2,280,280,40,1,0,40,40,4,161,,3956,1,1,2,4,,,,,,,,,,,,,,,,,3,02,,170
53681,2019,05,1,48,7,02,3,2,6,2,1,,,2,1,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,8,,1675,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,659
53682,2019,05,1,48,8,06,,1,1,5,2,,,2,1,19,07,31,,,,400,400,1,650,650,0,,0,0,0,,37,,1840,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,571
53683,2019,05,1,46,0,04,,1,6,5,2,,,1,3,16,05,20,,,,350,410,1,500,450,0,,0,60,60,,57,,3846,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,125
53684,2019,05,4,10,0,11,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,7,,,,,,,,,,,,08,,101
53685,2019,05,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,11,,312
53686,2019,05,1,10,0,08,,1,1,4,1,,,3,3,19,01,03,,,,450,600,1,450,600,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,1,03,2,49
53687,2019,05,1,11,0,07,,2,6,1,1,,,2,3,10,07,34,,,,200,150,2,200,150,150,1,0,0,0,6,88,,1424,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,45
53688,2019,05,4,11,0,01,1,1,6,0,,1,1,2,1,19,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,10,,,,,,,,,,,3,12,,46
53689,2019,05,4,59,0,01,1,1,6,1,,1,2,2,1,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,6,,,,,,,,,,,2,03,,264
53690,2019,05,4,59,0,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,06,1,108
53691,2019,05,2,46,6,12,,2,3,5,1,,,1,2,17,04,16,3,8,2,160,0,2,160,0,,,,,,5,240,,4000,1,4,1,1,,,,,,,,,,,,,,,,,,01,,106
53692,2019,05,1,59,0,07,,1,2,2,1,,,2,3,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,15,,1350,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,286
53693,2019,05,1,35,0,08,,2,4,4,1,,,2,3,12,02,07,,,,400,400,1,400,400,0,,0,0,0,,229,,2404,3,1,1,4,,,,,,,,,,,,,,,,,1,15,4,472
53694,2019,05,1,35,0,11,,1,1,2,1,,,6,3,11,08,38,,,,300,300,1,300,300,,,,,,,212,,,,,,,,,,,,,,,,,,,,,,,,02,,229
53695,2019,05,1,48,7,04,,1,1,5,1,,,2,3,18,07,34,,,,70,70,2,70,70,0,,0,0,0,4,45,,2500,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,139
53696,2019,05,4,48,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,3,439
53697,2019,05,1,35,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,45,,1500,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,396
53698,2019,05,1,35,4,02,3,2,6,4,1,,,2,2,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,13,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,1298
53699,2019,05,4,11,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,41
53700,2019,05,4,13,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,12,3,85
53701,2019,05,4,46,6,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,0,,1,18,,142
53702,2019,05,1,24,0,03,6,1,2,5,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,27,,3436,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,126
53703,2019,05,1,48,8,04,,1,2,3,1,,,2,3,19,07,31,,,,440,440,1,440,440,0,,0,0,0,,154,,4283,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,645
53704,2019,05,4,13,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,137
53705,2019,05,2,11,0,11,,2,1,5,1,,,3,3,09,07,31,1,1,1,300,0,1,300,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,32
53706,2019,05,1,35,0,06,,1,1,4,1,,,1,3,21,05,25,,,,350,350,1,350,350,0,,0,0,0,,99,,3700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,361
53707,2019,05,1,24,0,05,,1,1,2,1,,,2,3,18,01,02,,,,400,375,1,400,375,0,,0,0,0,,104,,3365,1,3,4,4,,,,,,,,,,,,,,,,,1,06,2,143
53708,2019,05,1,35,0,05,,1,1,6,1,,,2,3,14,02,07,,,,400,450,1,400,450,0,,0,50,50,,5,,3293,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,327
53709,2019,05,2,24,0,08,,2,1,2,1,,,2,3,17,01,02,1,3,1,315,0,1,315,0,,,,,,,127,,3050,2,1,2,2,,,,,,,,,,,,,,,,,1,02,,225
53710,2019,05,1,59,0,02,4,2,6,2,2,,,2,3,10,07,34,,,,360,250,1,440,450,0,,0,0,0,,8,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,142
53711,2019,05,1,47,0,07,,1,1,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,11,,5769,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,142
53712,2019,05,3,24,0,02,3,2,6,3,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,10,,,,,,3,6,1,3,05,4,2,,1,1,1,,,3,,,1,01,,112
53713,2019,05,1,59,0,05,,1,1,4,1,,,2,3,17,04,17,,,,480,255,1,480,255,0,,15,0,15,,106,,3277,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,241
53714,2019,05,1,48,0,05,,2,1,2,2,,,2,3,20,07,32,,,,425,425,1,445,425,0,,0,0,0,,101,,2172,3,1,1,1,,,,,,,,,,,,,,,,,1,09,1,72
53715,2019,05,4,24,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,01,,350
53716,2019,05,3,47,0,04,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,,,166,2,,,,,,,,,,2,06,2,106
53717,2019,05,1,10,0,07,,2,6,4,1,,,2,3,18,03,11,,,,375,415,1,375,415,0,,0,40,40,,238,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,142
53718,2019,05,1,35,0,01,1,1,6,1,1,,,2,1,19,07,34,,,,80,40,2,80,40,0,,0,0,0,4,3,,1315,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,497
53719,2019,05,1,35,0,03,6,2,6,2,1,,,2,3,19,07,34,,,,300,290,1,300,290,0,,0,0,0,,132,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,14,2,347
53720,2019,05,4,35,0,10,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,1,01,,117
53721,2019,05,1,12,0,07,,1,1,2,1,,,2,3,08,10,41,,,,425,445,1,425,445,0,,20,0,20,,220,,2520,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,253
53722,2019,05,4,13,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,159
53723,2019,05,1,35,0,08,,1,1,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,131
53724,2019,05,4,35,0,01,2,2,2,1,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,6,,,,,,,,,2,03,3,,,,,,,,,,,1,12,1,387
53725,2019,05,1,35,4,11,,1,4,4,1,,,4,2,20,08,35,,,,400,400,1,400,400,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,,18,,946
53726,2019,05,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,174
53727,2019,05,4,59,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,11,,195
53728,2019,05,1,48,0,06,,2,1,5,1,,,1,3,17,05,21,,,,400,460,1,400,460,0,,60,0,60,,240,,4800,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,447
53729,2019,05,1,59,9,02,4,1,2,1,1,,,2,3,18,07,31,,,,80,80,2,80,80,0,,0,0,0,3,8,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1432
53730,2019,05,4,24,2,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,11,,1001
53731,2019,05,1,59,0,04,,2,6,2,1,,,6,3,19,01,03,,,,600,570,1,600,570,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,14,2,223
53732,2019,05,1,46,6,03,6,1,6,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,20,5,25,,26,,1325,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,223
53733,2019,05,1,35,0,05,,1,2,5,1,,,2,3,18,03,11,,,,375,375,1,375,375,0,,0,0,0,,46,,5897,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,309
53734,2019,05,4,47,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,130
53735,2019,05,1,47,0,10,,2,1,4,1,,,1,3,13,02,08,,,,350,390,1,350,390,0,,0,40,40,,76,,3846,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,116
53736,2019,05,4,46,6,09,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,14,,159
53737,2019,05,1,48,0,10,,1,5,5,1,,,4,3,04,09,39,,,,770,500,1,770,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,84
53738,2019,05,1,46,6,03,6,1,1,5,2,,,2,1,17,05,24,,,,400,320,1,640,560,80,2,0,0,0,,4,,1850,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,175
53739,2019,05,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,250
53740,2019,05,2,35,0,08,,2,1,4,1,,,2,3,06,02,08,3,8,2,150,0,2,150,0,,,,,,5,82,,4615,3,4,1,1,,,,,,,,,,,,,,,,,1,04,4,362
53741,2019,05,1,46,6,03,5,1,6,5,1,,,2,2,07,03,13,,,,400,160,1,400,160,240,0,0,0,0,,1,,2500,3,3,2,3,,,,,,,,,,,,,,,,,1,03,,127
53742,2019,05,4,10,0,08,,2,6,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,1,01,,80
53743,2019,05,4,24,2,12,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,01,,1092
53744,2019,05,1,35,4,09,,1,1,6,2,,,2,1,14,01,02,,,,400,400,1,600,650,0,,0,0,0,,24,,2404,3,1,2,2,,,,,,,,,,,,,,,,,1,06,3,945
53745,2019,05,1,35,0,06,,1,1,4,1,,,2,3,17,01,02,,,,400,400,1,400,400,0,,0,0,0,,97,,5040,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,76
53746,2019,05,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,11,,141
53747,2019,05,1,35,4,03,6,2,1,5,1,,,2,2,08,01,02,,,,400,400,1,400,400,0,,0,0,0,,11,,2404,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,1045
53748,2019,05,1,35,0,09,,1,1,5,1,,,2,2,12,01,02,,,,375,415,1,375,415,0,,0,40,40,,240,,7179,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,320
53749,2019,05,1,59,0,06,,2,1,5,1,,,1,3,17,04,16,,,,400,560,1,400,560,0,,160,0,160,,206,,4250,1,1,4,4,,,,,,,,,,,,,,,,,1,09,2,239
53750,2019,05,1,35,0,07,,2,1,4,1,,,2,3,10,01,04,,,,400,400,1,400,400,0,,0,0,0,,24,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,185
53751,2019,05,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,165
53752,2019,05,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,140
53753,2019,05,4,59,0,08,,2,4,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,1,,1,16,3,239
53754,2019,05,3,35,0,02,4,1,6,1,,1,2,6,3,17,05,21,,,,,,,,,,,,,,,,1,,,,,,4,6,1,0,08,2,2,1,,,1,,,0,,,1,04,,355
53755,2019,05,1,47,0,11,,2,3,2,1,,,2,3,20,07,34,,,,400,400,1,400,400,0,,0,0,0,,199,,1650,3,1,1,1,,,,,,,,,,,,,,,,,,18,,96
53756,2019,05,4,46,6,02,3,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,3,01,,172
53757,2019,05,4,35,4,04,,2,4,0,,1,2,2,2,08,10,43,,,,,,,,,,,,,,,,2,,,,,,,,,2,02,3,,,,,,,,,,,1,16,2,855
53758,2019,05,4,11,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,43
53759,2019,05,1,10,0,05,,1,1,2,1,,,2,3,08,10,43,,,,400,440,1,400,440,0,,40,0,40,,67,,1202,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,98
53760,2019,05,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,109
53761,2019,05,1,35,0,06,,2,1,4,1,,,2,3,08,02,05,,,,400,320,1,400,320,80,3,0,0,0,,136,,3100,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,348
53762,2019,05,4,12,0,02,4,1,6,2,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,10,,,,,,,,,,,1,04,,140
53763,2019,05,2,24,0,04,,1,1,4,1,,,2,3,07,10,42,1,16,1,420,0,1,420,0,,,,,,,134,,3207,1,1,3,3,,,,,,,,,,,,,,,,,1,06,2,103
