REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
92782,2010,11,2,10,0,08,,2,1,2,1,,,6,3,03,09,39,0,21,,600,0,1,600,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,93
92783,2010,11,4,59,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,11,,382
92784,2010,11,1,13,0,03,6,1,6,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,7,,1800,3,2,1,1,,,,,,,,,,,,,,,,,1,14,,159
92785,2010,11,1,24,0,05,,2,2,5,1,,,2,3,07,02,07,,,,400,400,1,400,400,0,,0,0,0,,34,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,135
92786,2010,11,1,12,0,08,,2,1,4,1,,,2,3,14,02,09,,,,375,300,1,375,300,75,3,0,0,0,,61,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,118
92787,2010,11,1,24,0,07,,1,1,2,1,,,6,2,11,08,38,,,,350,280,1,350,280,,,,,,,102,,,,,,,,,,,,,,,,,,,,,,,1,06,2,164
92788,2010,11,4,59,0,08,,1,1,1,,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,12,,,,,,,,,,,1,12,2,173
92789,2010,11,4,59,0,04,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,103
92790,2010,11,1,46,0,02,4,2,1,4,2,,,2,3,17,05,24,,,,120,120,2,320,240,0,,0,0,0,7,13,,940,3,4,1,1,,,,,,,,,,,,,,,,,1,02,,203
92791,2010,11,3,35,0,03,5,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,24,7,1,,,32,2,1,1,1,1,1,,3,,,1,01,,245
92792,2010,11,2,24,0,07,,2,2,2,1,,,2,3,07,10,42,1,22,1,400,0,1,400,0,,,,,,,223,,3300,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,464
92793,2010,11,1,46,6,04,,1,6,3,2,,,2,3,15,07,34,,,,110,110,2,160,160,0,,0,0,0,5,7,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,39
92794,2010,11,1,35,4,04,,1,1,2,1,,,2,2,10,07,33,,,,350,350,1,350,350,0,,0,0,0,,29,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,1192
92795,2010,11,1,35,0,08,,1,1,2,1,,,2,3,09,08,36,,,,440,440,1,440,440,0,,0,0,0,,131,,1500,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,280
92796,2010,11,4,47,0,01,2,2,6,1,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,5,,,,,,,,,,,2,15,,146
92797,2010,11,4,12,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,160
92798,2010,11,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,11,,113
92799,2010,11,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,03,,247
92800,2010,11,4,48,8,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,11,,370
92801,2010,11,4,24,1,07,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,595
92802,2010,11,1,11,0,08,,1,1,1,1,,,3,3,13,01,03,,,,550,500,1,550,500,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,1,03,3,57
92803,2010,11,1,12,0,07,,2,1,5,1,,,2,3,14,02,06,,,,300,225,1,300,225,75,3,0,0,0,,2,,2308,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,107
92804,2010,11,4,24,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,108
92805,2010,11,4,35,0,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,213
92806,2010,11,4,35,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,18,,212
92807,2010,11,4,48,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,05,,120
92808,2010,11,1,48,0,08,,2,1,1,1,,,4,3,04,02,07,,,,300,120,1,300,120,,,,,,,179,,,,,,,,,,,,,,,,,,,,,,,1,02,,67
92809,2010,11,4,24,0,02,3,1,6,4,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,4,,,,,,,,,,,2,10,,129
92810,2010,11,1,59,9,03,6,2,1,6,1,,,2,1,14,02,05,,,,375,375,1,375,375,0,,0,0,0,,3,,1846,3,3,1,1,,,,,,,,,,,,,,,,,3,03,1,937
92811,2010,11,1,13,0,03,6,2,1,2,1,,,2,3,18,02,09,,,,350,190,1,350,190,160,3,0,0,0,,92,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,154
92812,2010,11,1,48,7,09,,2,1,4,1,,,2,3,14,02,08,,,,350,350,1,350,350,0,,0,0,0,,164,,3560,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,313
92813,2010,11,1,35,0,03,5,1,2,5,1,,,2,2,07,07,33,,,,500,600,1,500,600,0,,0,100,100,,36,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,309
92814,2010,11,1,12,0,08,,2,1,4,1,,,1,3,17,04,17,,,,375,300,1,375,300,75,3,0,0,0,,109,,2308,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,183
92815,2010,11,1,46,6,07,,1,1,4,1,,,2,3,18,01,02,,,,375,300,1,375,300,75,3,0,0,0,,240,,4400,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,74
92816,2010,11,1,13,0,06,,2,1,4,1,,,2,3,09,07,31,,,,400,550,1,400,550,0,,0,150,150,,16,,5288,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,151
92817,2010,11,1,24,0,06,,2,2,2,1,,,2,3,19,07,34,,,,270,290,2,270,290,0,,0,0,0,7,93,,1000,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,117
92818,2010,11,4,24,0,04,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,01,,570
92819,2010,11,1,59,0,03,5,2,6,5,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,4,4,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,05,,119
92820,2010,11,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,211
92821,2010,11,4,13,0,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,1,01,,127
92822,2010,11,1,59,0,05,,2,1,6,1,,,3,3,17,04,14,,,,320,380,1,320,380,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,1,03,1,246
92823,2010,11,1,46,0,02,4,1,1,2,1,,,4,3,01,01,04,,,,400,400,1,400,400,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,1,06,1,110
92824,2010,11,1,35,0,03,5,1,1,4,1,,,2,3,12,03,11,,,,375,405,1,375,405,0,,0,30,30,,44,,2821,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,364
92825,2010,11,1,47,0,07,,1,1,1,2,,,6,3,01,01,04,,,,200,200,2,500,500,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,111
92826,2010,11,4,24,2,06,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,,,1,06,3,761
92827,2010,11,1,46,0,08,,1,1,6,1,,,2,3,20,05,21,,,,400,400,1,400,400,0,,0,0,0,,5,,2548,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,35
92828,2010,11,1,59,9,08,,2,1,6,1,,,1,3,16,05,20,,,,200,200,2,200,200,60,3,0,60,60,2,231,,4846,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,384
92829,2010,11,1,46,0,08,,1,1,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,3,,3478,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,36
92830,2010,11,1,35,0,08,,1,5,5,1,,,2,3,20,01,02,,,,350,350,1,350,350,0,,0,0,0,,41,,1366,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,256
92831,2010,11,1,10,0,05,,1,6,2,1,,,2,3,10,07,34,,,,60,60,2,60,60,0,,0,0,0,0,166,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,115
92832,2010,11,4,59,0,02,4,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,4,,2,16,1,338
92833,2010,11,1,35,0,10,,1,3,2,1,,,2,3,11,08,38,,,,160,160,2,160,160,0,,0,0,0,5,4,,1075,3,1,2,2,,,,,,,,,,,,,,,,,1,15,4,239
92834,2010,11,3,35,0,07,,2,1,5,,1,1,2,3,17,05,22,,,,,,,,,,,,,,,,31,,,,,,1,2,1,4,10,2,2,,1,,1,1,,1,,,1,06,3,317
92835,2010,11,4,47,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,11,,117
92836,2010,11,1,35,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,120,80,2,120,80,0,,0,0,0,4,16,,960,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,219
92837,2010,11,1,24,2,05,,2,6,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,79,,2260,3,1,1,4,,,,,,,,,,,,,,,,,1,14,1,455
92838,2010,11,4,35,4,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,737
92839,2010,11,1,35,0,06,,2,2,4,1,,,6,3,12,02,05,,,,400,320,1,400,320,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,1,02,,307
92840,2010,11,4,24,0,10,,1,1,0,,1,1,2,3,02,09,40,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,2,,,,,,,,,,,1,11,,139
92841,2010,11,1,24,0,10,,1,4,3,1,,,2,3,08,07,33,,,,400,550,1,400,550,0,,0,150,150,,235,,2548,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,368
92842,2010,11,4,24,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,11,,149
92843,2010,11,4,59,0,04,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,11,,290
92844,2010,11,4,48,7,05,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,1,06,1,498
92845,2010,11,1,35,4,09,,1,1,4,1,,,2,3,15,09,39,,,,500,500,1,500,500,0,,0,60,60,,105,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,941
92846,2010,11,1,11,0,03,6,1,1,2,1,,,2,3,01,01,04,,,,450,450,1,450,450,0,,0,0,0,,1,,2308,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,60
92847,2010,11,1,35,4,04,,1,1,2,1,,,1,3,17,08,35,,,,375,375,1,375,375,0,,0,0,0,,195,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,889
92848,2010,11,1,48,8,01,2,1,6,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,2,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,451
92849,2010,11,1,35,4,06,,2,1,2,1,,,2,1,19,07,32,,,,175,175,2,175,175,0,,0,0,0,2,38,,1025,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,804
92850,2010,11,1,59,0,08,,2,1,6,1,,,1,3,16,05,20,,,,400,320,1,400,320,80,3,0,0,0,,137,,4087,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,138
92851,2010,11,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,161
92852,2010,11,1,11,0,08,,2,1,4,1,,,1,3,16,02,05,,,,375,225,1,375,225,150,3,0,0,0,,148,,2821,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,50
92853,2010,11,4,47,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,01,,93
92854,2010,11,4,12,0,02,3,2,6,3,,1,1,2,3,20,05,24,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,5,,,,,,,,,,,2,03,,162
92855,2010,11,4,24,2,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,453
92856,2010,11,1,35,0,11,,2,3,1,1,,,2,3,10,07,33,,,,160,160,2,160,160,0,,0,0,0,5,104,,1025,3,1,1,4,,,,,,,,,,,,,,,,,,01,,111
92857,2010,11,1,59,0,02,4,2,6,3,1,,,2,3,12,07,33,,,,80,80,2,80,80,0,,0,0,0,4,91,,1600,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,116
92858,2010,11,4,13,0,01,2,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,2,09,,150
92859,2010,11,1,46,6,03,5,2,6,2,1,,,2,3,19,01,03,,,,400,320,1,400,320,80,3,0,0,0,,20,,1779,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,164
92860,2010,11,4,59,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,01,,302
92861,2010,11,4,46,6,03,5,1,1,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,50,,,,,,,,,4,10,1,,,,,,,,,,,2,12,1,68
92862,2010,11,1,13,0,08,,2,1,2,1,,,2,3,17,05,26,,,,230,230,2,230,230,0,,0,0,0,7,6,,960,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,91
92863,2010,11,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,235
92864,2010,11,3,59,0,07,,1,5,3,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,5,,,,,,42,2,1,4,12,12,2,,1,1,,1,,1,,,1,18,,134
92865,2010,11,1,46,6,06,,2,1,5,1,,,2,1,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,52,,1250,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,79
92866,2010,11,1,48,7,06,,1,5,4,1,,,2,3,06,03,13,,,,400,320,1,400,320,80,3,0,0,0,,33,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,216
92867,2010,11,1,35,0,10,,1,6,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,240,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,106
92868,2010,11,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,96
92869,2010,11,4,35,0,08,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,1,01,,106
92870,2010,11,4,24,0,02,4,1,2,4,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,5,,,,,,,,,,,1,08,,99
92871,2010,11,1,46,6,10,,2,3,3,1,,,1,3,16,05,25,,,,300,240,1,300,240,60,3,0,0,0,,240,,2300,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,71
92872,2010,11,1,59,0,01,2,1,6,3,1,,,2,3,10,07,33,,,,100,80,2,100,80,0,,0,0,0,4,4,,1500,3,1,2,2,,,,,,,,,,,,,,,,,2,04,,277
92873,2010,11,1,24,0,06,,2,1,4,1,,,2,3,20,02,08,,,,200,200,2,200,200,0,,0,0,0,2,40,,1360,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,189
92874,2010,11,2,59,0,05,,1,2,2,1,,,3,3,06,08,36,1,1,2,400,0,1,400,0,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,1,14,2,54
92875,2010,11,1,59,0,01,2,1,6,3,1,,,2,3,10,07,32,,,,160,160,2,160,160,0,,0,0,0,7,3,,930,3,1,4,4,,,,,,,,,,,,,,,,,3,17,,198
92876,2010,11,4,12,0,08,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,1,13,4,141
92877,2010,11,4,47,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,85
92878,2010,11,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,136
92879,2010,11,1,48,7,05,,1,1,4,1,,,2,3,06,03,11,,,,400,420,1,400,420,80,3,0,100,100,,110,,4750,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,424
92880,2010,11,4,59,0,02,4,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,16,,206
92881,2010,11,4,35,5,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,13,4,330
92882,2010,11,4,24,0,12,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,11,,97
92883,2010,11,1,48,8,06,,1,5,3,1,,,2,1,15,08,36,,,,400,400,1,400,400,0,,0,0,0,,3,,2000,3,4,1,2,,,,,,,,,,,,,,,,,1,01,,156
92884,2010,11,1,24,2,03,6,1,1,4,1,,,2,3,19,07,33,,,,120,100,2,120,100,0,,0,0,0,4,19,,4000,3,1,1,1,,,,,,,,,,,,,,,,,2,02,,594
92885,2010,11,4,12,0,05,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,121
92886,2010,11,1,10,0,05,,1,1,4,1,,,2,3,10,07,31,,,,400,320,1,400,320,80,3,0,0,0,,220,,1300,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,115
92887,2010,11,1,59,9,09,,1,1,2,1,,,2,3,02,07,34,,,,400,400,1,400,400,0,,0,0,0,,150,,1133,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,452
92888,2010,11,4,24,0,03,6,2,2,4,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,21,,,,,,,,,2,03,12,,,,,,,,,,,1,12,1,212
92889,2010,11,1,48,0,12,,2,4,2,1,,,2,3,10,07,34,,,,100,80,2,100,80,0,,0,0,0,5,37,,1190,3,1,1,3,,,,,,,,,,,,,,,,,,01,,90
92890,2010,11,4,46,6,01,1,2,6,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,91
92891,2010,11,1,24,0,08,,1,6,4,1,,,2,3,11,08,36,,,,480,480,1,480,480,0,,0,0,0,,240,,3890,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,152
92892,2010,11,3,35,0,01,1,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,8,6,2,3,05,4,2,,1,,,,,3,,,2,06,,339
92893,2010,11,4,35,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,1,06,2,100
92894,2010,11,1,12,0,08,,1,2,2,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,8,,1500,3,3,1,1,,,,,,,,,,,,,,,,,1,18,,75
92895,2010,11,1,24,2,04,,2,1,5,1,,,2,3,12,02,09,,,,350,350,1,350,350,0,,0,0,0,,42,,2857,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,1252
92896,2010,11,4,35,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,11,,99
92897,2010,11,1,47,0,05,,1,6,1,1,,,2,3,07,10,42,,,,420,420,1,420,420,0,,0,0,0,,51,,2550,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,136
92898,2010,11,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,626
92899,2010,11,1,35,3,06,,2,2,5,1,,,2,3,17,05,22,,,,375,335,1,375,335,40,2,0,0,0,,170,,2803,2,1,2,2,,,,,,,,,,,,,,,,,1,03,1,519
92900,2010,11,1,24,1,03,5,1,6,4,1,,,2,3,19,01,03,,,,400,550,1,400,550,0,,0,150,150,,50,,2284,3,1,2,2,,,,,,,,,,,,,,,,,2,08,,447
92901,2010,11,1,35,0,07,,2,6,4,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,41,,1025,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,109
92902,2010,11,1,35,0,05,,2,6,2,1,,,2,3,19,07,33,,,,440,440,1,440,440,0,,0,0,0,,142,,1400,3,1,3,3,,,,,,,,,,,,,,,,,1,14,2,243
92903,2010,11,1,48,0,12,,1,1,1,1,,,6,3,01,01,04,,,,300,200,1,300,200,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,344
92904,2010,11,4,24,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,1,11,,117
92905,2010,11,4,48,7,01,2,2,6,2,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,104,,,,,,,,,3,05,4,,,,,,,,,,,2,01,,125
92906,2010,11,1,35,4,02,3,2,6,3,1,,,2,3,19,07,33,,,,350,350,1,350,350,0,,0,0,0,,3,,1500,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,829
92907,2010,11,1,48,0,03,6,1,2,4,1,,,2,3,06,03,11,,,,400,600,1,400,600,0,,200,0,200,,4,,3700,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,86
92908,2010,11,1,12,0,02,3,2,6,3,2,,,2,3,10,02,09,,,,480,440,1,560,520,80,3,0,0,0,,11,,1200,3,3,1,3,,,,,,,,,,,,,,,,,1,06,,171
92909,2010,11,1,12,0,08,,1,1,6,1,,,3,3,14,03,12,,,,500,650,1,500,650,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,153
92910,2010,11,1,11,0,05,,2,2,4,1,,,1,3,16,05,25,,,,300,240,1,300,240,60,3,0,0,0,,111,,2300,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,28
92911,2010,11,1,24,0,08,,1,1,3,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,210,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,129
92912,2010,11,1,13,0,02,3,1,6,4,1,,,2,3,18,02,07,,,,350,210,1,350,210,140,3,0,0,0,,14,,1780,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,140
92913,2010,11,2,47,0,09,,1,1,4,1,,,6,3,06,01,04,2,1,,250,0,2,250,0,,,,,,2,56,,,,,,,,,,,,,,,,,,,,,,,1,02,,86
92914,2010,11,1,47,0,01,2,1,6,2,1,,,2,3,09,07,34,,,,400,320,1,400,320,80,3,0,0,0,,29,,1250,3,1,1,3,,,,,,,,,,,,,,,,,1,04,,112
92915,2010,11,1,10,0,01,2,1,6,1,1,,,2,3,10,07,33,,,,80,80,2,80,80,0,,0,0,0,4,4,,1050,1,4,2,4,,,,,,,,,,,,,,,,,2,03,,160
92916,2010,11,1,24,0,03,6,1,2,4,1,,,1,3,11,08,37,,,,400,320,1,400,320,80,3,0,0,0,,120,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,227
92917,2010,11,1,48,0,04,,1,2,4,1,,,2,3,15,05,22,,,,375,300,1,375,300,75,3,0,0,0,,6,,2277,3,3,1,2,,,,,,,,,,,,,,,,,1,02,,367
92918,2010,11,1,46,0,08,,2,1,1,1,,,5,3,19,01,03,,,,700,700,1,700,700,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,1,02,,56
92919,2010,11,4,59,9,11,,1,6,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,05,,596
92920,2010,11,1,11,0,06,,2,1,5,1,,,1,3,16,05,20,,,,400,360,1,400,360,80,3,0,40,40,,219,,2308,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,43
92921,2010,11,4,35,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,01,,97
92922,2010,11,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,59
92923,2010,11,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,11,,381
92924,2010,11,1,35,4,07,,2,1,4,1,,,2,3,10,03,11,,,,375,475,1,375,475,0,,0,100,100,,240,,4615,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,747
92925,2010,11,3,24,0,03,6,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,5,2,,,,2,,1,,,,,2,,,1,16,2,139
92926,2010,11,1,24,0,07,,2,1,4,1,,,1,3,17,05,26,,,,280,320,2,280,320,0,,0,0,0,5,102,,1925,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,139
92927,2010,11,1,24,1,08,,2,1,4,1,,,2,3,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,74,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,525
92928,2010,11,1,35,0,07,,1,1,4,1,,,2,2,07,01,02,,,,400,400,1,400,400,0,,0,0,0,,169,,3125,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,249
92929,2010,11,1,48,7,03,6,2,6,1,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,2,,1000,3,1,1,4,,,,,,,,,,,,,,,,,1,14,1,108
92930,2010,11,1,12,0,08,,2,1,4,1,,,2,3,20,02,08,,,,350,350,1,350,350,120,3,100,0,100,,89,,1059,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,102
92931,2010,11,4,35,0,10,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,214
