REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
3498,2017,11,4,35,4,09,,2,1,5,,1,1,2,2,10,07,33,,,,,,,,,,,,,,,,27,,,,,,,,,1,01,12,,,,,,,,,,,1,18,,901
3499,2017,11,3,12,0,08,,2,1,2,,1,2,2,3,15,07,34,,,,,,,,,,,,,,,,121,,,,,,6,1,2,4,12,3,2,,,,,,,,,2,1,05,,104
3500,2017,11,1,35,3,03,6,1,6,4,1,,,2,2,14,03,11,,,,400,450,1,400,450,0,,0,50,50,,39,,2692,3,1,2,2,,,,,,,,,,,,,,,,,1,06,,665
3501,2017,11,4,35,0,08,,2,6,4,,1,1,2,3,15,05,25,,,,,,,,,,,,,,,,152,,,,,,,,,4,13,12,,,,,,,,,,,1,18,,84
3502,2017,11,1,24,0,10,,2,2,5,1,,,2,3,09,02,05,,,,375,375,1,375,375,0,,0,0,0,,197,,7641,3,1,4,4,,,,,,,,,,,,,,,,,1,08,,674
3503,2017,11,4,35,4,11,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,01,,838
3504,2017,11,4,47,0,11,,1,1,4,,1,1,1,3,12,05,20,,,,,,,,,,,,,,,,7,,,,,,,,,4,10,5,,,,,,,,,,,,08,,114
3505,2017,11,1,48,7,05,,1,6,2,1,,,2,3,10,07,34,,,,355,375,1,355,375,0,,20,0,20,,117,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,144
3506,2017,11,4,59,0,10,,2,1,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,03,,116
3507,2017,11,4,24,1,05,,1,1,4,,1,1,2,1,06,08,35,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,3,,,,,,,,,,,2,12,2,450
3508,2017,11,1,35,0,03,5,1,2,4,1,,,2,3,06,08,35,,,,360,360,1,360,360,0,,0,0,0,,49,,2875,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,99
3509,2017,11,1,48,0,09,,1,5,1,1,,,1,3,21,09,40,,,,400,360,1,400,360,70,3,30,0,30,,63,,2401,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,50
3510,2017,11,1,59,0,08,,1,1,5,1,,,2,2,04,08,36,,,,150,150,2,150,150,75,3,0,0,0,5,20,,4100,3,1,1,4,,,,,,,,,,,,,,,,,3,02,,374
3511,2017,11,1,47,0,07,,1,1,4,1,,,1,3,17,07,34,,,,373,373,1,373,373,0,,0,0,0,,53,,1800,1,4,4,4,,,,,,,,,,,,,,,,,1,03,3,72
3512,2017,11,4,24,0,11,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,01,,99
3513,2017,11,1,35,0,08,,1,1,3,1,,,6,3,12,02,05,,,,400,400,1,400,400,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,05,,75
3514,2017,11,4,59,0,01,2,2,6,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,4,,,,,,,,,,,2,01,,312
3515,2017,11,1,35,0,05,,2,1,4,2,,,1,3,17,07,34,,,,200,200,2,400,400,0,,0,0,0,7,62,,1990,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,437
3516,2017,11,1,46,0,07,,2,1,2,1,,,2,3,17,07,32,,,,200,240,2,200,240,80,3,0,0,0,2,39,,1380,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,126
3517,2017,11,1,35,4,06,,2,1,2,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,52,,2000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,841
3518,2017,11,3,59,0,03,6,1,2,1,,1,1,2,3,09,08,37,,,,,,,,,,,,,,,,2,,,,,,4,3,1,0,06,2,2,1,1,1,1,1,,1,,,1,12,1,152
3519,2017,11,1,59,0,08,,1,1,5,1,,,1,2,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,3894,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,132
3520,2017,11,1,12,0,08,,1,1,4,1,,,1,3,21,05,20,,,,400,400,1,400,400,0,,0,0,0,,66,,2800,3,1,3,4,,,,,,,,,,,,,,,,,3,04,4,170
3521,2017,11,4,46,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,05,,151
3522,2017,11,4,11,0,12,,2,1,1,,1,1,1,3,21,07,31,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,3,,,,,,,,,,,,11,,42
3523,2017,11,2,46,6,10,,1,1,4,1,,,2,3,09,07,31,1,12,1,400,0,1,400,0,,,,,,,240,,1327,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,45
3524,2017,11,4,59,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,11,,106
3525,2017,11,1,35,5,09,,2,1,2,1,,,2,2,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,69,,2644,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,393
3526,2017,11,4,24,0,08,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,11,,114
3527,2017,11,1,35,4,06,,2,1,4,1,,,1,2,16,05,25,,,,50,50,2,50,50,0,,0,0,0,2,39,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,816
3528,2017,11,1,24,0,07,,2,3,5,1,,,2,3,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,240,,3297,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,106
3529,2017,11,4,35,0,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,14,,244
3530,2017,11,1,35,0,05,,2,6,2,1,,,2,3,19,07,34,,,,330,330,1,330,330,0,,0,0,0,,160,,1210,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,192
3531,2017,11,3,35,0,06,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,42,7,2,,,51,2,,1,,,,,2,,,1,06,2,208
3532,2017,11,1,24,2,07,,1,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,6010,2,1,4,4,,,,,,,,,,,,,,,,,1,03,2,1239
3533,2017,11,4,48,0,11,,2,3,2,,1,1,2,3,09,02,07,,,,,,,,,,,,,,,,100,,,,,,,,,5,07,3,,,,,,,,,,,,01,,53
3534,2017,11,1,35,0,04,,1,1,2,1,,,2,3,06,08,36,,,,300,300,1,300,300,0,,0,0,0,,140,,2350,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,244
3535,2017,11,3,48,0,06,,1,1,1,,1,1,2,3,02,09,39,,,,,,,,,,,,,,,,3,,,,,,35,2,1,4,09,9,2,,1,,,,1,1,,,1,12,3,68
3536,2017,11,4,35,0,09,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,1,18,,82
3537,2017,11,1,24,0,10,,1,2,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,2410,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,137
3538,2017,11,4,12,0,12,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,01,,174
3539,2017,11,4,24,0,10,,1,1,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,97,,,,,,,,,4,10,2,,,,,,,,,0,,1,08,,138
3540,2017,11,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,11,,351
3541,2017,11,3,46,0,10,,2,1,4,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,1,,,,,,8,6,2,4,10,4,2,,,,,,1,2,,,1,05,,160
3542,2017,11,1,35,0,06,,2,6,4,2,,,2,3,17,04,18,,,,600,600,1,760,720,0,,0,0,0,,16,,962,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,583
3543,2017,11,1,13,0,04,,2,1,2,1,,,2,3,17,05,24,,,,275,222,2,275,222,53,3,0,0,0,7,51,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,165
3544,2017,11,1,35,0,02,3,1,6,2,1,,,2,3,19,07,32,,,,350,350,1,350,350,0,,0,0,0,,9,,1200,3,4,2,4,,,,,,,,,,,,,,,,,1,04,,354
3545,2017,11,2,13,0,10,,1,1,4,1,,,2,3,11,08,35,0,3,2,550,0,1,550,0,,,,,,,90,,3850,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,111
3546,2017,11,1,24,0,10,,2,2,4,1,,,6,3,17,05,26,,,,720,720,1,720,720,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,76
3547,2017,11,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,200
3548,2017,11,4,35,0,08,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,17,4,348
3549,2017,11,1,59,0,08,,1,1,3,1,,,2,2,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,190,,2083,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,149
3550,2017,11,4,35,0,02,4,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,420
3551,2017,11,1,46,0,04,,2,1,4,2,,,6,3,17,04,17,,,,300,250,1,310,250,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,03,1,158
3552,2017,11,1,47,0,07,,1,6,5,1,,,1,3,21,02,09,,,,375,340,1,375,340,80,3,0,0,0,,5,,2308,2,3,2,4,,,,,,,,,,,,,,,,,1,01,,79
3553,2017,11,1,24,0,06,,1,2,3,1,,,2,3,12,07,32,,,,380,350,1,380,350,80,3,0,50,50,,104,,5314,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,160
3554,2017,11,1,46,6,01,2,2,6,2,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,9,,1375,3,1,3,3,,,,,,,,,,,,,,,,,1,15,,75
3555,2017,11,1,24,0,04,,2,2,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,46,,1825,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,730
3556,2017,11,4,47,0,10,,1,5,2,,1,1,2,3,18,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,0,06,6,,,,,,,,,,,1,01,,121
3557,2017,11,1,35,0,05,,1,2,4,1,,,2,3,06,08,36,,,,440,520,1,440,520,0,,80,0,80,,6,,3700,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,229
3558,2017,11,1,47,0,05,,1,2,1,1,,,2,3,06,08,38,,,,350,250,1,350,250,0,,0,0,0,,43,,2700,3,2,1,1,,,,,,,,,,,,,,,,,1,14,,103
3559,2017,11,1,35,0,08,,1,1,5,1,,,6,2,10,01,03,,,,450,450,1,450,450,,,,,,,87,,,,,,,,,,,,,,,,,,,,,,,1,03,1,305
3560,2017,11,1,35,0,07,,2,1,4,2,,,2,3,18,07,34,,,,400,200,1,600,400,0,,0,0,0,,9,,1442,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,184
3561,2017,11,1,48,0,07,,2,6,3,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,178,,2981,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,289
3562,2017,11,4,35,3,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,11,,519
3563,2017,11,1,35,0,10,,2,1,2,1,,,2,3,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,163,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,266
3564,2017,11,4,48,8,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,122
3565,2017,11,1,13,0,11,,1,1,5,1,,,4,3,10,01,03,,,,400,200,1,400,200,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,144
3566,2017,11,4,46,0,02,3,2,6,3,,1,1,2,3,06,02,08,,,,,,,,,,,,,,,,4,,,,,,,,,2,03,11,,,,,,,,,,,1,15,,42
3567,2017,11,1,10,0,08,,2,5,2,1,,,1,3,16,02,08,,,,350,280,1,350,280,70,3,0,0,0,,240,,3022,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,41
3568,2017,11,1,48,7,09,,2,1,5,1,,,1,3,16,05,20,,,,200,200,2,200,200,0,,0,0,0,5,240,,1648,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,448
3569,2017,11,1,13,0,07,,2,6,5,1,,,2,3,14,02,08,,,,375,375,1,375,375,0,,0,0,0,,13,,1949,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,103
3570,2017,11,4,12,0,10,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,125
3571,2017,11,1,12,0,08,,2,1,6,1,,,2,3,10,02,05,,,,388,428,1,388,428,0,,0,40,40,,148,,6245,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,151
3572,2017,11,4,13,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,131
3573,2017,11,1,48,0,09,,1,1,4,1,,,2,3,20,08,35,,,,420,410,1,420,410,0,,0,0,0,,5,,2750,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,194
3574,2017,11,1,46,6,07,,2,1,5,1,,,1,2,17,04,18,,,,280,280,2,280,280,0,,0,0,0,5,140,,2100,1,1,1,1,,,,,,,,,,,,,,,,,1,04,4,180
3575,2017,11,4,59,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,11,,436
3576,2017,11,4,24,0,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,1,06,1,101
3577,2017,11,4,59,9,12,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,11,,694
3578,2017,11,1,48,0,09,,1,1,4,1,,,3,3,07,10,41,,,,600,400,1,600,400,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,04,4,213
3579,2017,11,1,48,8,09,,2,1,6,1,,,1,3,16,06,27,,,,350,310,1,350,310,40,2,0,0,0,,23,,3571,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,116
3580,2017,11,1,59,0,04,,2,2,5,1,,,2,3,17,04,16,,,,320,400,1,320,400,0,,0,0,0,,66,,3557,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,737
3581,2017,11,1,24,0,02,3,2,2,4,2,,,2,3,10,07,34,,,,150,150,2,250,250,0,,0,0,0,4,32,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,480
3582,2017,11,4,59,9,04,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,793
3583,2017,11,1,48,7,03,6,2,6,5,1,,,2,3,10,07,33,,,,250,150,2,250,150,0,,0,0,0,5,12,,1360,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,530
3584,2017,11,4,35,4,08,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,760
3585,2017,11,4,48,0,03,6,2,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,05,,74
3586,2017,11,4,46,6,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,119
3587,2017,11,1,46,6,05,,2,6,5,1,,,2,2,09,01,02,,,,400,320,1,400,320,80,3,0,0,0,,81,,3125,3,1,2,3,,,,,,,,,,,,,,,,,3,14,2,159
3588,2017,11,4,10,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,11,,133
3589,2017,11,3,59,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,54,2,,1,,1,,,2,,,1,12,3,387
3590,2017,11,4,24,2,06,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,2,12,1,826
3591,2017,11,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,165
3592,2017,11,1,11,0,08,,2,3,6,1,,,1,3,16,01,02,,,,400,550,1,400,550,0,,0,0,0,,240,,4808,1,1,2,3,,,,,,,,,,,,,,,,,1,14,2,59
3593,2017,11,4,46,0,10,,2,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,58
3594,2017,11,4,47,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,05,,110
3595,2017,11,1,24,0,06,,1,2,2,1,,,1,3,11,08,35,,,,375,375,1,375,375,0,,0,0,0,,43,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,109
3596,2017,11,1,35,0,08,,2,2,4,1,,,1,3,21,05,25,,,,400,480,1,400,480,0,,0,0,0,,240,,3400,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,83
3597,2017,11,1,24,0,02,3,2,6,4,1,,,2,3,10,06,29,,,,200,190,2,200,190,20,3,0,0,0,7,3,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,202
3598,2017,11,1,35,0,04,,2,6,4,1,,,2,3,17,04,16,,,,150,180,2,150,180,0,,30,0,30,5,78,,2310,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,366
3599,2017,11,1,35,3,04,,2,1,5,1,,,1,3,17,04,16,,,,420,240,1,420,240,80,2,0,0,0,,66,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,633
3600,2017,11,4,24,2,10,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,852
3601,2017,11,1,35,0,09,,1,1,1,1,,,2,3,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,93,,2200,3,2,1,1,,,,,,,,,,,,,,,,,1,05,,186
3602,2017,11,4,46,6,12,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,01,,69
3603,2017,11,4,59,9,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,08,,178
3604,2017,11,1,46,6,05,,2,1,4,1,,,1,3,21,03,13,,,,400,400,1,400,400,0,,0,0,0,,31,,4808,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,154
3605,2017,11,4,59,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,1,11,,620
3606,2017,11,3,48,0,01,2,1,6,1,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,2,,,,,,5,6,2,0,06,7,2,,1,,,,,3,,,2,03,,123
3607,2017,11,1,47,0,09,,2,1,2,2,,,2,3,12,02,09,,,,375,300,1,475,350,75,3,0,0,0,,238,,2500,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,102
3608,2017,11,1,47,0,04,,1,1,5,1,,,4,3,06,01,04,,,,600,650,1,600,650,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,02,,98
3609,2017,11,1,35,0,07,,2,2,2,1,,,2,2,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,219,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,71
3610,2017,11,1,35,3,12,,2,1,4,1,,,3,2,16,01,03,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,593
3611,2017,11,1,35,5,01,2,1,6,2,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,6,,1400,3,1,3,4,,,,,,,,,,,,,,,,,1,06,,496
3612,2017,11,1,59,0,09,,2,1,4,1,,,2,3,10,07,31,,,,400,320,1,400,320,80,3,0,0,0,,240,,2740,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,87
3613,2017,11,4,35,0,12,,1,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,01,,90
3614,2017,11,1,12,0,06,,2,1,4,1,,,6,3,14,06,29,,,,200,300,2,200,300,,,,,,7,59,,,,,,,,,,,,,,,,,,,,,,,1,03,2,188
3615,2017,11,1,24,1,05,,1,2,6,1,,,1,3,16,05,20,,,,325,325,1,325,325,0,,0,0,0,,124,,3787,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,399
3616,2017,11,1,12,0,03,6,1,6,2,1,,,2,3,19,07,34,,,,250,240,2,250,240,0,,0,0,0,6,1,,1250,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,154
3617,2017,11,1,46,6,03,6,2,6,3,1,,,2,3,20,07,34,,,,160,150,2,160,150,0,,0,0,0,4,8,,1150,3,1,1,1,,,,,,,,,,,,,,,,,3,08,,135
3618,2017,11,1,59,0,05,,1,6,4,1,,,3,3,19,01,03,,,,600,600,1,600,600,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,01,,260
3619,2017,11,3,35,3,09,,2,2,4,,1,2,2,3,17,08,38,,,,,,,,,,,,,,,,25,,,,,,8,6,1,4,10,12,2,,1,,,,,2,,,1,13,4,658
3620,2017,11,1,10,0,09,,1,1,5,1,,,4,3,14,03,12,,,,550,650,1,550,650,,,,,,,198,,,,,,,,,,,,,,,,,,,,,,,1,03,3,93
3621,2017,11,3,48,8,06,,2,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,11,4,1,,,16,2,,,,,1,,1,,,1,16,1,305
3622,2017,11,1,48,8,11,,2,1,4,1,,,4,3,09,07,33,,,,60,30,2,60,30,,,,,,5,106,,,,,,,,,,,,,,,,,,,,,,,,08,,533
3623,2017,11,4,48,7,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,517
3624,2017,11,1,13,0,01,2,1,6,2,1,,,1,3,18,06,30,,,,90,110,2,90,110,0,,20,0,20,4,57,,1300,3,2,2,2,,,,,,,,,,,,,,,,,2,04,,81
3625,2017,11,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,103
3626,2017,11,1,46,0,06,,2,1,6,1,,,1,3,16,05,20,,,,350,230,1,350,230,130,2,0,10,10,,147,,4327,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,47
3627,2017,11,4,24,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,05,,244
3628,2017,11,1,24,0,01,2,1,6,3,1,,,2,3,07,08,35,,,,110,120,2,110,120,0,,0,0,0,4,2,,1400,3,4,2,2,,,,,,,,,,,,,,,,,2,04,,171
3629,2017,11,4,24,2,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,1,10,4,1134
3630,2017,11,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,11,,154
3631,2017,11,4,59,9,09,,2,5,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,858
3632,2017,11,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,137
3633,2017,11,1,35,0,03,6,1,6,2,1,,,2,3,19,07,31,,,,400,420,1,400,420,0,,0,20,20,,30,,1250,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,441
3634,2017,11,1,35,0,09,,1,1,4,1,,,2,3,07,10,42,,,,360,360,1,360,360,0,,0,0,0,,240,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,85
3635,2017,11,1,35,4,04,,1,1,5,1,,,2,1,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,30,,4808,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,912
3636,2017,11,1,24,0,05,,2,1,4,1,,,2,3,17,05,24,,,,325,330,1,325,330,0,,0,0,0,,203,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,168
3637,2017,11,1,35,0,06,,1,4,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,96,,2100,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,439
3638,2017,11,4,10,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,11,,123
3639,2017,11,1,48,8,06,,2,1,4,1,,,1,3,16,05,20,,,,325,325,1,325,325,0,,0,0,0,,120,,2800,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,550
3640,2017,11,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,05,,104
3641,2017,11,4,47,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,113
3642,2017,11,4,35,0,07,,2,5,4,,1,1,2,2,20,07,32,,,,,,,,,,,,,,,,12,,,,,,,,,2,02,12,,,,,,,,,,,1,18,,348
3643,2017,11,1,24,0,09,,1,2,5,1,,,1,3,16,05,20,,,,325,325,1,325,325,0,,0,0,0,,240,,4300,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,450
3644,2017,11,1,47,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,7,7,,1095,1,1,3,4,,,,,,,,,,,,,,,,,1,03,,135
3645,2017,11,4,59,0,03,5,1,6,2,,1,2,2,1,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,4,11,12,,,,,,,,,4,,2,18,,617
3646,2017,11,1,35,4,08,,1,1,5,1,,,2,2,07,02,09,,,,430,30,1,430,30,0,,0,0,0,,38,,2460,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,861
3647,2017,11,4,35,0,02,4,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,0,,1,18,,75
3648,2017,11,1,24,0,05,,1,2,1,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,53,,2644,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,114
